gene	half_life_hr	decay_rate	p_val	std	geneSymbol
5550	15.3557684734219	-3.09800412033525	0.125460697865783	1.603144283266	PREP
5551	7.40113832224761	-2.36814673629234	0.0118077322843269	0.539776943960733	PRF1
5557	13.4033901212493	-2.962020589664	0.115353451172715	1.47674526612062	PRIM1
5558	14.2266501217559	-3.02162989539582	0.0908581177197544	1.36259001026554	PRIM2
5562	9.9353510727532	-2.6626121329267	0.108470849773235	1.29262354643812	PRKAA1
5563	18.5651198404799	-3.28779746337328	0.174174127287125	1.99193436456703	PRKAA2
5565	66.4363281240378	-4.56275693775555	0.764730079359108	14.2424332635599	PRKAB2
5567	10.7125962674847	-2.73793319092817	0.091327055565916	1.23723966608634	PRKACB
5569	15.6725609761484	-3.11842439538601	0.12435004682523	1.60727688432971	PKIA
5570	12.3758574602708	-2.88226051635485	0.169958809577089	1.72444427956678	PKIB
5571	26.4871840286145	-3.6431739150295	0.300944832285084	3.06952688065518	PRKAG1
5573	13.2506415442774	-2.95055889027779	0.165086925733512	1.73950258277985	PRKAR1A
5576	10.6300398586024	-2.73019686256183	0.0993576224506442	1.27723740530481	PRKAR2A
5577	24.9539513914412	-3.58354510264206	0.380394935244247	3.63816515844533	PRKAR2B
5578	24.087510108264	-3.54820637396976	0.328065161248306	3.18783686382034	PRKCA
5580	5.88382012758553	-2.13871915310266	0.0302596784046882	0.650374176056659	PRKCD
5581	3.41952656587964	-1.59601503104437	0.0493348398405038	0.57214120170279	PRKCE
5583	6.88293605708503	-2.29555823397726	0.061911731770707	0.892857619966281	PRKCH
5584	20.1381038446918	-3.36912665471547	0.317936270930192	2.95553134962741	PRKCI
5586	7.02439823181078	-2.31590247118016	0.0852473138056228	1.01793948834602	PKN2
5590	7.22704332988978	-2.34434292842144	0.0373316150732779	0.763894042323761	PRKCZ
5591	106.555778670355	-5.03518151200906	0.799706120303564	18.5709353907007	PRKDC
5594	22.5698248104363	-3.48312674932677	0.311587083558598	3.0099540309783	MAPK1
5596	5.79635936641357	-2.12374294560484	0.0912175830567494	0.959227198697188	MAPK4
5597	7.62420079134102	-2.39784042333138	0.0575367271529799	0.908023482451109	MAPK6
5598	3.17750054185464	-1.52260781519173	0.0148450332623329	0.371308056764146	MAPK7
5599	17.4425656797781	-3.22542644290837	0.257996306976549	2.4477082959182	MAPK8
5600	12.0097097878849	-2.85222839217551	0.250125216983892	2.12223540074122	MAPK11
5603	10.1740576342892	-2.68635403182654	0.166657530297671	1.5913173623155	MAPK13
5604	14.997658214519	-3.07440699046397	0.124879080293208	1.58761268527431	MAP2K1
5605	10.9303006228855	-2.75805172677298	0.086486639839725	1.21928481682426	MAP2K2
5606	7.29379082653105	-2.35353633508657	0.0342626212882331	0.745354009779277	MAP2K3
5607	6.27765647146	-2.20350965808088	0.0480647453198522	0.782734113185553	MAP2K5
5609	5.8408796136604	-2.1313943248574	0.0464093238237726	0.74793329695587	MAP2K7
5610	14.3303621070521	-3.02889343126174	0.188370155927246	1.91219583675518	EIF2AK2
5611	10.3729868519583	-2.70571792950508	0.0983327525220354	1.26034220136657	DNAJC3
5613	8.82506610779633	-2.54410901434139	0.0800639193670255	1.09088883245501	PRKX
5616	35.3522048277552	-3.9318736823443	0.790156316446343	13.8208453415539	PRKY
5621	35.8081944590431	-3.94468968329974	0.33702280309919	3.61936346298898	PRNP
5630	6.87643432524196	-2.29461317150037	0.212265097316907	1.54746228480077	PRPH
5634	13.4666224734208	-2.9667271351986	0.112660116567762	1.46396307014458	PRPS2
5635	9.67728945396532	-2.63629476757238	0.0466012870982314	0.926436086093437	PRPSAP1
5636	11.6831015879754	-2.82465640964611	0.0954216755016087	1.29951063124338	PRPSAP2
5638	4.66167211194155	-1.90588712666294	0.0418167661997356	0.645261960809228	PRRG1
5639	11.1437249625701	-2.77738947643965	0.0894906905400625	1.24479125297096	PRRG2
5644	173.749616213477	-5.52412819618083	0.889752589781764	37.4102464647463	PRSS1
5646	19.9134279015795	-3.35790719368151	0.106914031642214	1.62013728579985	PRSS3
5650	15.7357446920443	-3.12244777708614	0.310477355715017	2.69117762250997	KLK7
5652	3.77022586179815	-1.69364783053832	0.0225140281972337	0.46887834266239	PRSS8
5655	10.5034459982618	-2.71821631421313	0.209379320748158	1.81892718488082	KLK10
5657	5.31916424770076	-2.03782911529745	0.0343078612040585	0.64565196068304	PRTN3
5662	10.7667384798117	-2.74297453207147	0.0966983352051115	1.26886234995298	PSD
5663	7.32946982642564	-2.35841610459089	0.0503037468897601	0.851251218519317	PSEN1
5664	8.91951014593171	-2.55475394929025	0.12049881952823	1.29840383095207	PSEN2
5681	6.2097354405598	-2.19263121345527	0.0181947333754836	0.568490923558291	PSKH1
5684	18.8864453490567	-3.30495740805401	0.217254562358434	2.25876942696626	PSMA3
5686	13.4435636909715	-2.96501337610737	0.0997677992882988	1.38947158169525	PSMA5
5687	16.2018904213965	-3.15164084869074	0.106811005062857	1.51999267915912	PSMA6
5689	12.7700837627356	-2.91361814994177	0.0710275700200546	1.19295255887259	PSMB1
5691	6.43579153413202	-2.22838775859244	0.147664712154909	1.24375509437828	PSMB3
5693	9.93047584210646	-2.66212131713882	0.0569730275456622	1.00451824675391	PSMB5
5694	12.9885481783835	-2.93058098045943	0.115396895969861	1.46131114453494	PSMB6
5695	14.7157634700727	-3.05543218471817	0.21329403114601	2.06625164274118	PSMB7
5699	11.8890774061424	-2.84213303417306	0.151164087351125	1.60430968486312	PSMB10
5700	19.4718051373226	-3.33548044944945	0.405142003381164	3.58760672598085	PSMC1
5701	8.4222810418557	-2.49739361973088	0.0456980987873406	0.871688818269662	PSMC2
5705	10.8638137066195	-2.75195034348032	0.102506270878489	1.30432641622549	PSMC5
5706	9.43277535897801	-2.61070328558842	0.0454211400241755	0.909324248629642	PSMC6
5709	10.0610985887477	-2.67518928294382	0.0634857358405632	1.05019812823283	PSMD3
5710	8.65945039764968	-2.52516417666742	0.12126455552031	1.28698069159699	PSMD4
5711	5.62189507733292	-2.09318173001973	0.0356001338596938	0.671351753696378	PSMD5
5713	7.56408384942695	-2.38992415664522	0.0373434616760679	0.778829094048632	PSMD7
5716	10.9060450984318	-2.75583015227153	0.103617523851237	1.312109069713	PSMD10
5717	8.26870344708216	-2.47899063946444	0.0485148913243881	0.883465840209124	PSMD11
5718	6.86766808367239	-2.29333753450386	0.0576953340110597	0.869316354233898	PSMD12
5724	4.60599911949347	-1.89387253081502	0.0538888205097516	0.700480759438351	PTAFR
5725	12.4234498617157	-2.88609872516076	0.0909173692743517	1.30181690742468	PTBP1
5727	3.94524855703155	-1.73902487847941	0.09090907160911	0.78438349602514	PTCH1
5728	6.05978449814293	-2.16818715866801	0.0477835027638006	0.768610265280602	PTEN
5731	8.01570789686315	-2.44791602424814	0.381660136136771	2.49256319190024	PTGER1
5732	5.07190124854757	-1.99022866760346	0.152776483861962	1.12922947534642	PTGER2
5734	1.38898276778103	-0.695084578071754	0.127030817264685	0.361713432828192	PTGER4
5737	9.48616725003509	-2.61634757913137	0.718711191301946	6.76690440813046	PTGFR
5738	15.8204169888756	-3.1278142409098	0.192365030393803	1.99708611884442	PTGFRN
5743	35.4771218188043	-3.9354009535038	0.498019404580818	5.28707247684637	PTGS2
5745	20.2411880950742	-3.37423246362765	0.406790516843251	3.64331131745309	PTH1R
5747	11.205452103423	-2.78291337538498	0.0970068861117291	1.28903282879451	PTK2
5757	10.6042965158631	-2.72777217126019	0.0697754096077534	1.10935555894677	PTMA
5764	41.5770088618241	-4.09406026347888	0.747074272326248	11.8472474398845	PTN
5768	25.335463227289	-3.59871804342721	0.417778306105497	3.98706732266746	QSOX1
5770	6.62512081178932	-2.25738152802947	0.0616396719211504	0.876587951319898	PTPN1
5771	9.25113122737905	-2.59125875948038	0.086243886678922	1.14426258278791	PTPN2
5774	6.92870598005146	-2.30218598908247	0.0550084120878574	0.857793962669456	PTPN3
5775	4.87030499672304	-1.949669483379	0.0481387370693001	0.692936942153318	PTPN4
5777	7.60267244611314	-2.39501274371039	0.060755018970128	0.92511215176815	PTPN6
5778	6.01622722446471	-2.16097327653999	0.0339687715838732	0.682429998771389	PTPN7
5780	6.34203547608408	-2.21371269051442	0.0388305637373458	0.73091508825825	PTPN9
5783	10.8954829535374	-2.75486121599372	0.105318785211264	1.32071188499722	PTPN13
5784	10.7971262558091	-2.74579293187921	0.197642759833551	1.77922791153378	PTPN14
5786	11.2357080061015	-2.78560984213297	0.102748050687109	1.32158846404774	PTPRA
5791	6.14460852461595	-2.18208795524257	0.0527669578494802	0.801051709853487	PTPRE
5793	22.5649089770685	-3.4829089200421	0.343516154659298	3.24461785065798	PTPRG
5794	5.47021063984897	-2.06583004447321	0.0390506153985386	0.683386425673368	PTPRH
5796	11.0344543766206	-2.7675355142669	0.138048879454614	1.49626552245668	PTPRK
5797	16.9066344631489	-3.19421903725851	0.274789648922994	2.52656706495653	PTPRM
5798	7.40357146647714	-2.36847543496812	0.354180584290954	2.26208462166203	PTPRN
5799	5.46377411272296	-2.06465270098588	0.0151629285121902	0.506687151513878	PTPRN2
5802	29.0209040971529	-3.73452932183061	0.435460433139318	4.31358436362443	PTPRS
5803	7.35156667421395	-2.36142636404683	0.264871819045061	1.82287339998785	PTPRZ1
5810	5.93027796297068	-2.14658400651816	0.0323429493514008	0.667062268271252	RAD1
5813	4.46438436160511	-1.86264424446417	0.030664605941699	0.568867051726875	PURA
5814	6.19559935316214	-2.19035217887035	0.0671713759163533	0.878126926008661	PURB
5817	6.93550337013722	-2.30316655572839	0.0327648512159345	0.718763506580107	PVR
5819	7.34665930128058	-2.36075861364975	0.0295516512276317	0.712421054401776	PVRL2
5822	8.18043248828205	-2.4682579412268	0.0557580637165724	0.924155466186015	PWP2
5825	16.5733607857003	-3.17430955497265	0.169999219279539	1.89940613290874	ABCD3
5826	8.65451028285125	-2.52459352561609	0.131261514947068	1.33349095060757	ABCD4
5828	5.04019786309909	-1.98395826044575	0.103400782883438	0.943770895092786	PEX2
5830	18.522015583938	-3.28547297670386	0.144132165108646	1.81270086537462	PEX5
5832	14.900602448545	-3.06791456550395	0.252449596700488	2.29609975238234	ALDH18A1
5833	7.76388527170774	-2.41599580882249	0.0255556806117784	0.696011620414287	PCYT2
5859	23.897447741195	-3.54028458474543	0.312114526400527	3.06317591680598	QARS
5861	7.73117989576711	-2.41177441005389	0.0419210746886865	0.8172299113889	RAB1A
5862	8.54247574047708	-2.51156378572273	0.0405504162636785	0.841482799591897	RAB2A
5864	1.48551072908941	-0.762271559020308	0.0339061889578423	0.240577313189227	RAB3A
5865	137.638854708953	-5.2911461805591	0.823650560360145	22.2413813772889	RAB3B
5867	15.1959586372276	-3.08754243395201	0.135210741614988	1.65324099059106	RAB4A
5868	5.86831661346332	-2.13608073534809	0.0511861605294847	0.7757485147672	RAB5A
5869	11.4998830468307	-2.80884978605835	0.116466932529655	1.4062801943659	RAB5B
5873	21.111212278579	-3.41631720753766	0.398575622802173	3.61859601438991	RAB27A
5874	6.45636943837081	-2.23158007394721	0.0229806106717825	0.621768886178092	RAB27B
5876	6.25191172948109	-2.1994002142762	0.0155875294500585	0.544233734258478	RABGGTB
5877	3.95083356914006	-1.740439507393	0.0203912279234503	0.467272736574486	RABIF
5878	10.9065952918504	-2.75588059948094	0.109624347264471	1.34398473549889	RAB5C
5879	13.0813547658425	-2.93770083661738	0.136989739989501	1.58257678718442	RAC1
5881	6.66678516655041	-2.26365068029213	0.0783279020483146	0.962359432705883	RAC3
5884	12.7313681398964	-2.91058180105217	0.186187859107872	1.8261043011699	RAD17
5887	9.60028198377285	-2.62830539193374	0.0755867524660964	1.10206825308613	RAD23B
5888	7.30737550567975	-2.3553971019266	0.0184281331996309	0.61306646436334	RAD51
5889	5.97258715788543	-2.15369311389275	0.0505147825999812	0.77850629162352	RAD51C
5890	60.7526897078799	-4.47332427684904	0.662890114139569	9.51943757927888	RAD51B
5891	13.7150929113337	-2.9850098193802	0.293874206403314	2.47276943261533	MOK
5892	7.55562579096423	-2.38880534424126	0.0659513579184929	0.951144856596946	RAD51D
5894	7.27736337724896	-2.3512815437348	0.0717582251392351	0.966463843482081	RAF1
5898	6.57399074402316	-2.24963398785543	0.0294072558939597	0.677814198362392	RALA
5899	9.85925244647125	-2.65492326953406	0.146459728761114	1.47602318180148	RALB
5900	7.36743433127938	-2.36358244287398	0.0470024816981157	0.833079388496838	RALGDS
5903	8.3394223278148	-2.48750686930335	0.113683266164679	1.23231351950114	RANBP2
5905	8.54061419736752	-2.51134584586247	0.0533023883270337	0.925243830838222	RANGAP1
5906	13.0122704419328	-2.93240571301712	0.25916443819982	2.23182379734867	RAP1A
5909	11.5739608345066	-2.8152707398073	0.10991635012928	1.37451833376709	RAP1GAP
5910	16.0915660184816	-3.14480820553109	0.195103876514458	2.02341887253366	RAP1GDS1
5911	5.25171787735895	-2.02506815839717	0.0336444311759842	0.637495179653777	RAP2A
5912	3.53274618091416	-1.62858844400997	0.0239110636523606	0.459436622830167	RAP2B
5914	3.61155879129339	-1.65065239787068	0.0382460947264597	0.54223560107957	RARA
5917	8.27730050237329	-2.48002980953729	0.0471106397212415	0.874822374615005	RARS
5921	7.53894453511559	-2.38659511072296	0.0733738281197359	0.989354540345888	RASA1
5922	5.52882021421104	-2.07648737053611	0.0756347651003535	0.870900122303516	RASA2
5923	6.54090037384371	-2.24458774841642	0.146005008450595	1.24604299078456	RASGRF1
5925	19.0359284112936	-3.31284108313234	0.240812038143026	2.40743419461305	RB1
5926	3.71785038051674	-1.67965856714455	0.0169213016438407	0.426016836956874	ARID4A
5928	29.7467927233628	-3.75923423914359	0.388910135964377	3.89302495827369	RBBP4
5930	4.13101846147493	-1.785036897995	0.0504290121578957	0.644859718852609	RBBP6
5933	5.77303745075895	-2.11971128386598	0.0611611149096514	0.820775006680553	RBL1
5934	23.9856323589324	-3.54396791995497	0.395660975830224	3.72834879093475	RBL2
5937	5.28172787804371	-2.03076621439484	0.0493584925103792	0.728113802351518	RBMS1
5966	4.5485430320464	-1.88131988952842	0.0503161838633394	0.679106359404346	REL
5971	5.16274802655861	-2.00798192160019	0.0344551804525319	0.637095586788527	RELB
5976	15.3663481253803	-3.09869285233343	0.204649556942014	2.04703642436267	UPF1
5978	3.85050057953891	-1.71471608108886	0.0287652797141143	0.512984072776325	REST
5979	65.5234519951068	-4.54892104486662	0.626260248755253	8.63671109662914	RET
5980	6.04121637730899	-2.16511829922444	0.0611698341244534	0.838400945316594	REV3L
5981	6.90136763397633	-2.29823252036696	0.0473238791519349	0.811969775182661	RFC1
5982	9.69584271472409	-2.63821012811081	0.0967466012758548	1.22065127835981	RFC2
5983	8.05233609317015	-2.4524751678222	0.0641671061836193	0.966582292839135	RFC3
5984	5.8452590106529	-2.13214382772371	0.0413163850484328	0.718912614730798	RFC4
5985	15.2852145759102	-3.09339891415829	0.136871707974407	1.66578537776455	RFC5
5986	13.6279241989621	-2.97863385821068	0.266691307795273	2.30966926852461	RFNG
5989	4.74024218147798	-1.92260114812225	0.0555894553985034	0.719069157420588	RFX1
5990	5.64674622605804	-2.09759241065887	0.0596544979936813	0.804830860855209	RFX2
5991	15.8340136027743	-3.12867330641695	0.226702887361871	2.19223752661446	RFX3
5994	3.03097686042662	-1.47539788432486	0.0207247668522048	0.398101122862671	RFXAP
5997	1.91432313794485	-1.01587702796481	0.00152372518864895	0.131774937134735	RGS2
5998	3.8029063363596	-1.70227852034192	0.0188422164324737	0.446085302229382	RGS3
5999	9.26133389639886	-2.59236100815278	0.486191509108977	3.38271998150858	RGS4
6001	8.24869285267595	-2.47656766627509	0.0374151906803331	0.807582500792346	RGS10
6002	5.3857551768326	-2.05027045846683	0.0348045683182024	0.652684811640788	RGS12
6004	0.423235345594756	0.49331396150759	0.0498616885749353	0.177505155367352	RGS16
6006	25.7452473301488	-3.61476296095336	0.671536156249877	7.91362783525211	RHCE
6009	13.2187138743483	-2.94814646391466	0.0976607735386126	1.36936874255194	RHEB
6038	25.6887841476712	-3.61256740273882	0.0256153434287445	1.04149429017603	RNASE4
6041	8.09961209485324	-2.45832909158903	0.0459636167070265	0.859776867971615	RNASEL
6045	5.73869112380333	-2.11374407769902	0.0328010522020267	0.659887956006537	RNF2
6047	3.59298264625615	-1.64549559882555	0.0208948345806011	0.445119802785045	RNF4
6049	6.26884780202885	-2.20210549470813	0.115109334357091	1.09686655891631	RNF6
6059	12.2696945398742	-2.87364528411882	0.0909460884551764	1.29636561821999	ABCE1
6092	8.37921308169198	-2.49226692633367	0.565241060125751	3.98103242137592	ROBO2
6093	10.1555886323705	-2.68453707871704	0.102347927768067	1.27154855851939	ROCK1
6100	3.98438666879264	-1.74889631101428	0.00848130554341263	0.362334377192001	RP9
6102	7.92457114937983	-2.43648112523789	0.0850843407003416	1.07012349454664	RP2
6103	14.9976142979005	-3.07440406222796	0.191080801736727	1.95589122575476	RPGR
6120	8.09455826494568	-2.45770493734594	0.0419985674180824	0.833317926338812	RPE
6121	23.4968087253141	-3.52337753358746	0.489683434367647	4.63715646850855	RPE65
6129	79.2021145271925	-4.73851591762131	0.694361411575448	11.2146009929882	RPL7
6130	16.2630921343421	-3.15541117478538	0.0702689498296625	1.28670021433167	RPL7A
6132	9.01643911453573	-2.56556240005237	0.162647442269414	1.50128213408183	RPL8
6133	12.7460719218571	-2.91173606015807	0.0687890711855898	1.17782326310241	RPL9
6137	12.3642576190566	-2.8813227808571	0.0841670030385817	1.26006184783424	RPL13
6138	14.9049752811624	-3.06820798928445	0.102695923750792	1.45535199239565	RPL15
6139	11.2585106329489	-2.78763726393623	0.0979062608908881	1.29616212216629	RPL17
6141	13.8635936584613	-2.99577916345273	0.100653943749712	1.40908060543004	RPL18
6142	29.7585955581827	-3.7596309371676	0.328021002709538	3.37743758302812	RPL18A
6143	21.2241896141863	-3.42165447132868	0.170183010790994	2.04853778911968	RPL19
6152	17.0685797376772	-3.20375225168148	0.128378815056427	1.67518370179816	RPL24
6154	26.1433874059643	-3.63010920745032	0.251937359850059	2.71336684259204	RPL26
6155	11.7242838878022	-2.82817515738162	0.172316005800392	1.70404436495632	RPL27
6158	12.7232583946411	-2.90994460879019	0.102734172244258	1.38049867712074	RPL28
6159	11.9608720123184	-2.84815357717525	0.0646788404554313	1.12584414318936	RPL29
6164	48.9216659234609	-4.25673328485721	0.387007102793501	4.3887166816135	RPL34
6165	14.7937260743916	-3.06071609758238	0.120313140946784	1.55448579404397	RPL35A
6166	6.67801354180081	-2.26533348992389	0.0244800528382261	0.64380913453313	RPL36AL
6173	0.936360935916865	-0.300758659042445	0.451598565027362	0.360973951747533	RPL36A
6182	7.47713807107737	-2.37836302853532	0.0265259820263106	0.693320029746258	MRPL12
6183	5.41174622313598	-2.05508473827857	0.019193582816345	0.541589298240412	MRPS12
6189	5.36841716445744	-2.0470460304315	0.0184670578440663	0.533151045287178	RPS3A
6193	9.61707148520407	-2.63005271949683	0.1747274544721	1.59604494871782	RPS5
6195	8.6539272686887	-2.52452615799137	0.157051526334473	1.45184814019327	RPS6KA1
6197	10.6551006764966	-2.73255163484374	0.156332503855887	1.56794264874185	RPS6KA3
6198	10.1299851829886	-2.68201277615497	0.123051194685028	1.37586097169406	RPS6KB1
6201	68.0214369485754	-4.58633582532093	0.541318035349446	6.8767882425833	RPS7
6203	11.0358948569071	-2.76766604960852	0.102404579023625	1.31122799076298	RPS9
6208	30.6423718844076	-3.78889667382895	0.271935709067025	2.97608342050387	RPS14
6210	25.4765702216458	-3.60427213553953	0.252766433516167	2.6996684126002	RPS15A
6217	13.7953153733591	-2.99084198941469	0.108797308932101	1.45383972158627	RPS16
6234	7.23059068781824	-2.34483365297503	0.116134679946228	1.17249710305332	RPS28
6236	6.97841550770981	-2.30933480696039	0.116581276446743	1.15669029787467	RRAD
6238	13.7921952282118	-2.99061578958059	0.183190710955258	1.86023833727672	RRBP1
6239	4.5514786044156	-1.88196506875729	0.030301724392323	0.572553924543204	RREB1
6241	12.2840703080572	-2.87481624669134	0.0937078341485647	1.31279178202392	RRM2
6242	5.76465975563658	-2.11825905359076	0.0299189468247719	0.641796313975167	RTKN
6248	7.88238367699231	-2.43114327578868	0.0665241845872846	0.971135100504108	RSC1A1
6253	7.66384371812144	-2.40302656935669	0.0275140785986281	0.708726328103938	RTN2
6256	6.19290955401004	-2.18991793787903	0.0228294422151377	0.608904689166047	RXRA
6259	10.0702093867785	-2.67609442022193	0.0900176304343089	1.20224019448866	RYK
6263	41.4614326521509	-4.09127658203693	0.710390501834662	10.2581011680229	RYR3
6272	11.2558957807201	-2.78740498135303	0.146399036897406	1.54937051625733	SORT1
6273	12.6801683001478	-2.90655214238498	0.223034388852833	2.01709660714173	S100A2
6274	6.92715668876902	-2.30196235937049	0.0198149955075455	0.612605053765885	S100A3
6276	13.4393135400155	-2.96469717848055	0.434529873263312	3.41685684265696	S100A5
6294	6.84972491920501	-2.29072141426916	0.0531515879556635	0.843108507008683	SAFB
6300	13.2721737090692	-2.95218256177093	0.186410496659611	1.85338405540056	MAPK12
6301	10.3123769393734	-2.69985773901959	0.0631451314811586	1.0577759951913	SARS
6304	13.2219996075346	-2.94839499981029	0.28874996195543	2.4125047654244	SATB1
6305	16.4077920446964	-3.16426926725244	0.300573630193768	2.66366668164714	SBF1
6307	5.95832006761383	-2.15130149407669	0.0111385866755093	0.48208145615874	MSMO1
6310	4.83191293183147	-1.94175536197722	0.0273365585343605	0.571500209908913	ATXN1
6314	9.34131461623293	-2.60095991412056	0.114501785753433	1.29254838052044	ATXN7
6317	404.01034829853	-6.36795341281509	0.995754534390242	1124.94920846733	SERPINB3
6320	699.058358707988	-6.9162471481831	0.915205945906499	61.0107011429156	CLEC11A
6322	25.5810504973661	-3.60836478302619	0.548951388597945	5.51950847782284	SCML1
6324	17.1194845343698	-3.20673018186825	0.260172041932455	2.4467324923264	SCN1B
6331	13.6830842066917	-2.98267326107073	0.148630505865827	1.6699704151858	SCN5A
6337	15.8567137295555	-3.13010591037239	0.290230684928387	2.57034499060844	SCNN1A
6341	12.6625692467599	-2.90516325878988	0.058190688540347	1.1046557138408	SCO1
6367	19.712330353116	-3.34775726677753	0.627796571931032	6.38549234370975	CCL22
6382	9.12685467630147	-2.57773405159471	0.0744229848736987	1.07442569070864	SDC1
6388	5.67950460374356	-2.10337693186026	0.0134684115226864	0.498330203030395	SDF2
6389	16.6675182733433	-3.17997473243692	0.139167789292154	1.72574819285876	SDHA
6396	10.3723680609816	-2.70565827364675	0.0618525983099849	1.05199618368629	SEC13
6397	9.81611010814964	-2.65053784513902	0.155934785408752	1.51898293650663	SEC14L1
6398	5.70108047531223	-2.10716863453082	0.00874462292533496	0.440386117733461	SECTM1
6399	8.7853043549489	-2.53959328646396	0.120915141481114	1.29267611894064	TRAPPC2
6400	9.11491073973455	-2.57642453598574	0.090687496645137	1.16094194449404	SEL1L
6405	8.75024516466422	-2.53559463937744	0.0285482977979305	0.756718979784781	SEMA3F
6416	6.88260969635666	-2.29551081693557	0.0448393406178174	0.795989400991639	MAP2K4
6418	12.512051122845	-2.8932051902814	0.103401786401223	1.37630618375353	SET
6419	4.28529227833427	-1.82170167995151	0.0161945014558159	0.455971384544917	SETMAR
6421	7.93176828731562	-2.43738891842165	0.0462737459107368	0.85444285617617	SFPQ
6423	11.4186881411651	-2.80176424440762	0.249994520971487	2.0840007965421	SFRP2
6426	8.44656140552734	-2.50027234487341	0.090053889690821	1.12343474094759	SRSF1
6427	7.72427491948158	-2.41088087740442	0.0424729585537828	0.820581009591527	SRSF2
6428	8.91268730397576	-2.55398872197511	0.0243333843628635	0.724473720458634	SRSF3
6429	4.73545707319842	-1.92159117333143	0.0384552768546605	0.632395479057508	SRSF4
6430	6.68037401247735	-2.26568689645466	0.0644530539470478	0.894438908441482	SRSF5
6431	7.9958966405621	-2.44544141074334	0.0361166416463333	0.788094578965467	SRSF6
6432	6.75396765769943	-2.27664305391934	0.0258530921062915	0.658274576320162	SRSF7
6434	7.81523386047432	-2.42258780857223	0.0277557833403032	0.716496915512306	TRA2B
6439	39.2236126415135	-4.03579184933404	0.801511257074586	15.0244778964224	SFTPB
6443	13.3882150705912	-2.96088776823189	0.286884780184	2.41184468500441	SGCB
6446	3.60133148583014	-1.64781655483846	0.0708150270508013	0.673915110048166	SGK1
6448	9.68272787679254	-2.63685658762423	0.0680033869746289	1.06202976690186	SGSH
6450	6.75191778163265	-2.27633950091028	0.143736432751769	1.25429258103705	SH3BGR
6452	10.7632688331339	-2.7426522240799	0.17531881567296	1.66728422515381	SH3BP2
6453	17.9212179919814	-3.25249829412124	0.387394913653092	3.35637734508363	ITSN1
6455	7.68641164469863	-2.40596696901831	0.0477574972383309	0.852739878843787	SH3GL1
6457	81.8723173343856	-4.77167384861873	0.663559973174646	10.1764556387639	SH3GL3
6458	7.78058862951559	-2.41814491523071	0.0887234847918165	1.0800268037729	SH3GL1P1
6461	3.43615368063106	-1.60086565031321	0.0216355383989788	0.437741839066979	SHB
6462	15.2962999122471	-3.09412388393222	0.519600448522619	4.38775930736928	SHBG
6464	11.2385432063582	-2.78586214867212	0.108005240571432	1.34997175414436	SHC1
6468	16.4606842269931	-3.16748768404275	0.356250467385948	3.03984876055256	FBXW4
6470	12.1116266530839	-2.86067879225444	0.114105687028815	1.41947171573786	SHMT1
6474	4.56867042683542	-1.88573514811101	0.0801030270155543	0.808739244905781	SHOX2
6477	1.58821758941951	-0.829125295065111	0.0597138479943914	0.318244792022796	SIAH1
6478	3.47895723171298	-1.61324552340571	0.0142812821532499	0.388903830407662	SIAH2
6480	5.24735510036175	-2.02423707983289	0.0250693014847869	0.579619935109682	ST6GAL1
6482	3.04175562811254	-1.47894777855305	0.00898201113990293	0.311467711665518	ST3GAL1
6483	4.00230142627554	-1.75338247281631	0.0117887500416115	0.399464509591859	ST3GAL2
6487	6.84104545595464	-2.28945348497441	0.126433777530762	1.18887074976873	ST3GAL3
6490	60.9259236795695	-4.47617168090652	0.82633748887447	19.1135957395601	PMEL
6491	5.16798377202551	-2.00899554696909	0.0593807500251333	0.76954473887887	STIL
6493	5.38099638633609	-2.0493864795288	0.0347548144707613	0.652094948539971	SIM2
6495	1.82522986879181	-0.968218855186751	0.0100086161332607	0.210347405212544	SIX1
6496	3.92989171152808	-1.73512479176465	0.116907563785162	0.870148590900538	SIX3
6497	3.94737872003644	-1.73956466402403	0.025510318027371	0.500860383141379	SKI
6498	3.31364136739658	-1.56456061628791	0.0366642686545915	0.506744908759999	SKIL
6502	7.29089523073352	-2.35313926163237	0.0749132217802604	0.983291908640591	SKP2
6505	9.23147512693921	-2.58913177506341	0.0680963854852952	1.04334389815185	SLC1A1
6507	9.75033330855177	-2.6438143904996	0.122253863269123	1.35233543210532	SLC1A3
6508	33.7469602287081	-3.88540326654636	0.636693456021336	7.61353731998946	SLC4A3
6509	9.82741166840647	-2.65168851064924	0.0994881276150026	1.24118794491414	SLC1A4
6510	6.65275801538806	-2.26154442842502	0.0217162453406845	0.619113040595945	SLC1A5
6513	5.89254309294473	-2.14020058956843	0.00820559119274698	0.439251709159872	SLC2A1
6517	4.58693464367663	-1.88972488793226	0.00152898991834458	0.245349741263514	SLC2A4
6519	29.1704427826332	-3.73966888373015	0.667818138353774	8.08725789702833	SLC3A1
6524	8.81078041296189	-2.54248893923559	0.376235908783727	2.55635438951373	SLC5A2
6525	10.5447894342698	-2.7221447660124	0.0977678591063456	1.26496850551861	SMTN
6526	5.25226715043957	-2.02517274214889	0.0880980142585951	0.901941404250204	SLC5A3
6528	10.5439821444835	-2.72206820491128	0.324527904522016	2.42532974404243	SLC5A5
6533	18.7261465300127	-3.29643367801769	0.350785192412776	3.12350786839815	SLC6A6
6535	11.9051073660026	-2.84348041904367	0.116805603566793	1.42543247668912	SLC6A8
