gene	half_life_hr	decay_rate	p_val	std	geneSymbol
8525	31.601601297086	-3.81972071384907	0.479575460316137	5.21942785951077	DGKZ
8526	4.04668371915708	-1.76441063149577	0.00286170872831866	0.46234300194956	DGKE
8527	1.90964911666962	-1.01343243721378	0.0611471860213971	0.486014511977496	DGKD
8529	3.44333350597829	-1.602952965184	0.105677241502227	0.909380756665326	CYP4F2
8530	7.70707202018964	-2.40865127210999	0.161837762232666	1.60610182530638	CST7
8531	180.986939966329	-5.56493779436204	0.828442574878432	25.0763470451168	YBX3
8532	5.99336491533917	-2.15716593046581	0.00105209424037379	0.489560923404125	CPZ
8533	12.1843128860943	-2.86666221592476	0.0511281867878557	1.3100522728252	COPS3
8534	1.87318592902324	-0.994153607148501	0.0813171851561016	0.518110231373948	CHST1
8535	1.01965215028644	-0.385974460583245	0.270314509004037	0.332521473258465	CBX4
8537	7.67399761305723	-2.40435060136353	0.0875460244354724	1.28219764641894	BCAS1
8539	13.9938415598696	-3.00513026483682	0.00728747899150152	0.915203051231026	API5
8541	4.57271241208915	-1.88661947504237	0.0499567095968772	0.856977389877582	PPFIA3
8543	3.47813804264785	-1.61301002596415	0.0144100727385388	0.555950028351469	LMO4
8545	2.52042552313099	-1.29094066623534	0.0088894534194633	0.40700074829852	CGGBP1
8546	15.7662422934549	-3.12438401120068	0.0783686168005625	1.61005364120773	AP3B1
8547	11.9631286495102	-2.84834222766314	0.367011770756874	3.02759329408127	FCN3
8548	3.08105626316629	-1.49178540136224	0.00495613443612961	0.426027137158008	BLZF1
8550	5.33604931509218	-2.04099847111108	0.017982114999451	0.73481625242192	MAPKAPK5
8552	0.377364728670029	0.608030188577524	0.0020566304708646	0.151690873533637	INE1
8554	1.21015218125469	-0.557259041913955	0.0182197370105951	0.201160386706579	PIAS1
8555	4.82589056539707	-1.94050821148038	0.00151607966883183	0.463355235641021	CDC14B
8556	1.70997443575565	-0.902991341133984	0.0217162277886116	0.337945632701825	CDC14A
8557	5.39068754750537	-2.05118585720153	0.0199478806554558	0.754240257574152	TCAP
8558	6.61616456308777	-2.25602875149549	0.0716467510066908	1.13192473636983	CDK10
8559	3.84741629215605	-1.71391475065121	0.0138977641893263	0.586636541191986	PRPF18
8560	5.18737913800954	-2.01274150717011	0.00302288498838649	0.531824412470924	DEGS1
8562	7.1246141862379	-2.33006849597031	0.00145484521041239	0.553143596627789	DENR
8565	12.4090774689533	-2.88494117931971	0.130641439476354	1.7661578473787	YARS
8566	3.35100190208589	-1.57577229695407	0.0347295757845348	0.654356673342449	PDXK
8567	2.47296359868121	-1.27193018951452	0.0139134890015498	0.435448863785732	MADD
8568	2.9050107316089	-1.43295000506422	0.033570924774607	0.590351399653472	RRP1
8569	3.67569891140066	-1.66825621513751	0.00787858303126668	0.514946345631188	MKNK1
8573	7.04244285882693	-2.31846802755454	0.00590702087541984	0.681479132914394	CASK
8575	8.91068860639437	-2.55376444374636	0.0217783091454121	0.956321578818533	PRKRA
8576	9.14772074571353	-2.58001767000971	0.0346255963097252	1.07062751599201	STK16
8578	24.3468205189849	-3.55891418741572	0.267891236427836	3.04966088002337	SCARF1
8601	6.56987127756881	-2.24900716043097	0.0138492142720131	0.769272117520532	RGS20
8602	4.99219970478142	-1.97438955581284	0.00866298482747007	0.61964409553681	NOP14
8603	0.711012928863522	-0.0254482552930266	0.945991569834429	0.367198228760846	FAM193A
8608	4.43772018668932	-1.85665369368781	0.0240948336502381	0.710334890874718	RDH16
8609	1.27731766626508	-0.611275226496855	0.0756965743840888	0.311730027823676	KLF7
8611	3.39564037162281	-1.58900528578564	0.00272837106546834	0.413390131305635	PPAP2A
8612	8.48915714196013	-2.50530263941132	0.0481504810625384	1.1272222369759	PPAP2C
8613	1.93874838811464	-1.02855552468549	0.0101708706400812	0.332187412955022	PPAP2B
8614	1.9032241250508	-1.01006227655396	0.0148213721389419	0.350032329638968	STC2
8620	38.5994620140555	-4.01975125949562	0.444673035728459	5.07049977055668	NPFF
8622	12.3948301858683	-2.88379238576265	0.0144859586234829	0.994952657015421	PDE8B
8630	6.8811043708204	-2.29529207865971	0.018859388883773	0.834370573795048	HSD17B6
8631	188.178793371228	-5.60390546004082	0.746097513741359	16.8770369628783	SKAP1
8632	7.13766813569679	-2.33189905195139	0.00699384848716011	0.705195662463488	DNAH17
8634	13.5425705643242	-2.97235101970129	0.0560937201258295	1.39222390297241	RTCA
8636	8.24531037068066	-2.47615751938754	0.192122192088807	1.78187059152406	SSNA1
8637	12.1289838333222	-2.86211086701299	0.25288652317807	2.37200131540313	EIF4EBP3
8638	3.44826192708417	-1.60438323542953	0.00670399113347965	0.48170840570827	OASL
8639	4.72663071646177	-1.91972554716247	0.00280581020663759	0.50154244651482	AOC3
8643	3.75074452548704	-1.68846728098738	0.0296963145020416	0.676363674873197	PTCH2
8644	48.5022421182632	-4.2481229466991	0.476194869557787	5.75934639958653	AKR1C3
8645	0.94972355087059	-0.314928584762075	0.347230119818953	0.320718387017172	KCNK5
8646	33.8200316505744	-3.88756619990543	0.581952720475974	6.85367204615273	CHRD
8649	10.6269471139869	-2.72990587638949	0.0225200362151586	1.02951294366359	LAMTOR3
8650	8.86966882591627	-2.54915037978181	0.075424559275393	1.29858421223864	NUMB
8651	0.4959009096359	0.334866230593898	0.592275082249888	0.607121413643152	SOCS1
8653	0.363563008420632	0.645289738289674	0.870468002312824	3.86604705059661	DDX3Y
8654	4.1348792015174	-1.78597103497096	0.0029445319499978	0.47002270036383	PDE5A
8655	5.75620697638169	-2.11679166733099	0.0102862769994394	0.685048400309683	DYNLL1
8660	1.07200518799258	-0.436043822763878	0.336607653810931	0.433982245396968	IRS2
8661	2.72628864513973	-1.36945413421516	0.00880302461235235	0.431008689909338	EIF3A
8664	18.1528113901628	-3.26533836682677	0.249316355707361	2.68458920536632	EIF3D
8665	31.1154149826648	-3.80421627557529	0.293503678746063	3.44844742126138	EIF3F
8666	9.64225881482685	-2.63266831864696	0.0532962941977296	1.21636143029977	EIF3G
8669	14.4382809251566	-3.036395997455	0.00541199911264798	0.879686703610109	EIF3J
8672	6.39142915156827	-2.22147081835672	0.0204344435163272	0.820925971975514	EIF4G3
8674	7.15648464630281	-2.33453180980164	0.00693729976269186	0.70501606736727	VAMP4
8675	8.2678837321206	-2.47889149990761	0.0651081086556945	1.20991301517646	STX16
8683	20.8902223660133	-3.40579414070877	0.365972637566626	3.61198076668218	SRSF9
8687	4.07967145538652	-1.77252938011481	0.178239762325203	1.23254382919389	KRT38
8688	45.6408048490689	-4.18731508014987	0.733219776083174	11.9764881137728	KRT37
8690	0.78604807584865	-0.125775597360065	0.601292959201215	0.233783822711385	JRKL
8693	1.81194878700153	-0.960915864558851	0.0117999269361325	0.318910754217518	GALNT4
8694	8.79618194016969	-2.54083067748155	0.120498740239078	1.50965906927359	DGAT1
8697	12.3156885022827	-2.87738685820672	0.0289180987226782	1.14576311651194	CDC23
8698	1.41172244414778	-0.71132347103	0.236747665840007	0.568422429358967	S1PR4
8701	6.29415005511778	-2.20613355991804	0.00360982160626421	0.599079919672566	DNAH11
8703	4.36427587398305	-1.83996520240758	0.0117595185616928	0.61026268068286	B4GALT3
8710	6.59396864924419	-2.25266831078317	0.0268351852606125	0.88224499085622	SERPINB7
8711	2.08689005094495	-1.10218786446429	0.0481929538877147	0.496024876831827	TNK1
8714	10.3936894844612	-2.70771176222303	0.0496531330972973	1.2280039072529	ABCC3
8717	5.08835710072434	-1.99346792904743	0.0397523861140365	0.854955483849544	TRADD
8718	3.86104916558945	-1.71745187168309	0.0611121590267195	0.82351210666285	TNFRSF25
8720	20.0810714209254	-3.36629057159753	0.330608754811055	3.30721747259484	MBTPS1
8721	29.2798482274891	-3.74341242617395	0.569301112736373	6.38131091396402	EDF1
8723	9.69440740917378	-2.63806208406354	0.0100880332240192	0.850742414176257	SNX4
8725	6.49210857911266	-2.23710029515771	0.016406495654535	0.790822107489433	URI1
8726	2.79315086289963	-1.39368322072959	0.0184107912232151	0.504155896756948	EED
8727	565.782645832081	-6.70472290706654	0.937818805184927	84.0044466269305	CTNNAL1
8729	4.76606280390934	-1.92803347665971	0.0211483285314683	0.717584941358821	GBF1
8731	2.48113444468536	-1.2752288135391	0.00583005862774776	0.374018703284647	RNMT
8732	4.00360276576588	-1.75370756776389	0.00269673841823645	0.455438334717208	RNGTT
8733	102.100206362553	-4.99246766693097	0.875628801765231	31.1642995219199	GPAA1
8736	2.7518728720341	-1.3787946448307	0.0340113257991519	0.569767209325792	MYOM1
8737	1.9051525272881	-1.01107499277305	0.00998557641703899	0.32545867817055	RIPK1
8738	9.65304819679019	-2.6337866613695	0.012471529837723	0.883184443460269	CRADD
8739	2.93210332436195	-1.44223294421774	0.0183224781751995	0.521211486427155	HRK
8741	11.5642676463014	-2.81443288925359	0.0912984148667146	1.52110458158935	TNFSF13
8747	3.29390938566689	-1.55858804305373	0.00199686851111234	0.387167284034982	ADAM21
8761	46.5411679961367	-4.2068501747489	0.756202292635767	13.2156861147466	PABPC4
8763	21.1676664152623	-3.41898776891391	0.118296978604984	2.01793054951136	CD164
8766	23.2821509334253	-3.51419993322431	0.157260637485371	2.31528363990354	RAB11A
8772	1.02594072402381	-0.392122891805331	0.313790988188645	0.371474677990827	FADD
8773	40.2690347389943	-4.06209572542828	0.303180828440625	3.76061000211399	SNAP23
8774	7.56574385498661	-2.39014359147274	0.0110614061586951	0.783834650484199	NAPG
8776	6.33156022989272	-2.21205960818169	0.0112513865597856	0.727708257306906	MTMR1
8780	31.5723081278222	-3.81879333190833	0.246276228454057	3.11820143845191	RIOK3
8787	17.171991129815	-3.20979255439452	0.129411117953308	1.95804317341487	RGS9
8790	5.12313741599732	-2.00027994852416	0.00240411425894119	0.510631790743319	FPGT
8792	2.22956329944186	-1.16831865702982	0.010383742624152	0.378745729250521	TNFRSF11A
8793	39.3143998763536	-4.03810378141299	0.389711630342458	4.5094883492175	TNFRSF10D
8794	3.16697887765589	-1.51929101860405	0.00131965556364157	0.355767661208299	TNFRSF10C
8795	1.86067817321619	-0.987453951108988	0.0293167112333463	0.394409240382135	TNFRSF10B
8797	2.7959098987635	-1.39467051938517	0.0187094518146413	0.506160754745304	TNFRSF10A
8798	6.90686639122002	-2.29902896653442	0.0247538694167684	0.884704039731089	DYRK4
8799	2.51440268092844	-1.28854819331221	0.00063458393752342	0.273288710387006	PEX11B
8800	1.8085925189858	-0.959061849540946	0.00692865739107965	0.289570067821988	PEX11A
8803	58.2874949471683	-4.43190049602802	0.465574356463009	5.86288295144235	SUCLA2
8811	11.2224157999937	-2.78442610944232	0.145293872336874	1.7763407627179	GALR2
8812	4.71453650094731	-1.91716352874855	0.0153299354749688	0.668754604628624	CCNK
8813	17.2924149558954	-3.2167808840859	0.0794333699354666	1.66447473376787	DPM1
8814	2.20156702129614	-1.15568230980055	0.00349261267900588	0.312221981577191	CDKL1
8816	2.1683726422503	-1.14048987234566	0.04184834334373	0.495329363021213	DCAF5
8817	1.30886659424637	-0.635674488065528	0.0998426000124555	0.353775654887145	FGF18
8818	4.51392412334585	-1.87367978965227	0.023924615843909	0.715760568566204	DPM2
8822	7.37298022395291	-2.36433491736029	0.00732934850219577	0.720759095952741	FGF17
8824	5.5164547004578	-2.07424831012071	0.0305213204180609	0.836064865909313	CES2
8825	7.66436450668917	-2.40309452101292	0.0203989689557973	0.887724533984413	LIN7A
8826	16.1847641967778	-3.15058323860924	0.152471685689374	2.04942558912713	IQGAP1
8829	5.05024433176678	-1.98594954522661	0.00635468797484402	0.590912682412612	NRP1
8833	6.79915332066475	-2.28331101334456	0.00669546344614462	0.685405447028895	GMPS
8834	1.7101461314683	-0.903091744443995	0.0686065252327848	0.447433411520749	TMEM11
8835	1.82411427390724	-0.96760746043981	0.0168196559265202	0.343741741355055	SOCS2
8842	12.1659377004136	-2.86515297567252	0.0115578260148684	0.947245635977594	PROM1
8843	5.46203197534614	-2.06433379776217	0.0201791738707432	0.760879485797424	HCAR3
8844	1.74001059223019	-0.92040412127819	0.0386423162865072	0.392041386581427	KSR1
8846	1.49947113011334	-0.771625386594473	0.025212561938506	0.298115533680276	ALKBH1
8848	0.839006983002685	-0.190976671038873	0.512731266796919	0.282324428829009	TSC22D1
8851	0.752675873331991	-0.0823923296282037	0.743687389135009	0.245708385970175	CDK5R1
8853	2.88304365692191	-1.42535948200288	0.00872407642017271	0.447890742354122	ASAP2
8858	2.37204729932918	-1.2302663422136	0.0506123706909931	0.560737646989674	PROZ
8861	2.47678590490989	-1.27347463413164	0.0295272001568668	0.509470750562084	LDB1
8862	12.0785468194977	-2.85794380945295	0.108317799701157	1.63517407154494	APLN
8863	2.04802703578047	-1.08338982873647	0.0253124916520089	0.418924107781848	PER3
8864	1.28480357712281	-0.617118768974641	0.105161349680794	0.349516531000246	PER2
8869	7.18203737974993	-2.33809602101556	0.00896328292908103	0.738222785876414	ST3GAL5
8872	8.85492982779798	-2.54748726719985	0.128523848070248	1.55001833352611	CDC123
8874	1.56193102226174	-0.812435811140433	0.0415057490710064	0.352136898636813	ARHGEF7
8877	3.27678966227383	-1.55337710217602	0.0235561045633915	0.591436677431686	SPHK1
8878	6.53050422247242	-2.2429970771941	0.0659896808339606	1.09896617198617	SQSTM1
8879	5.67791399646847	-2.10309683171753	0.0472605469300144	0.941739984730224	SGPL1
8880	8.48467072568598	-2.50477401187797	0.0349911322418228	1.04196891420798	FUBP1
8881	14.3137933886966	-3.0277365655824	0.26858996483106	2.59850477793253	CDC16
8882	5.46004999381923	-2.06397086667371	0.0186002928494188	0.748178002912197	ZPR1
8883	20.1803721685034	-3.37122337778025	0.199085007733569	2.46717651398522	NAE1
8884	5.08860593280119	-1.99351683009504	0.0214740061031291	0.744326812235344	SLC5A6
8887	34.5965746663266	-3.91026759966166	0.328299993852826	3.82252245448936	TAX1BP1
8888	5.5741220607188	-2.08464774762893	0.0268147165186861	0.816303682433387	MCM3AP
8891	73.107341697032	-4.65844171590621	0.598056327214889	8.58136210049005	EIF2B3
8892	6.10365041515458	-2.17539994148774	0.00652438563856312	0.650161809928603	EIF2B2
8893	7.13249274726369	-2.33117370782914	0.0427438943180679	1.01778005144341	EIF2B5
8894	10.7608805515943	-2.74243030761698	8.73677246056335e-05	0.455936340811986	EIF2S2
8898	16.3613889134814	-3.1614371450648	0.164251043560013	2.12134122138646	MTMR2
8899	2.09478006595397	-1.10596148799337	0.0127119604217036	0.372193738592486	PRPF4B
8906	2.00454410231625	-1.06192957509446	0.140078597891399	0.667761927469867	AP1G2
8907	9.43437792390826	-2.6108731644154	0.0864047108861516	1.38658310437429	AP1M1
8911	1.48002940178775	-0.758574874233166	0.218738745449056	0.581563567376606	CACNA1I
8912	2.80220745950359	-1.39692040554996	0.0737144082371257	0.706780386336821	CACNA1H
8913	5.80348085614433	-2.12497080572857	0.0259408575238709	0.826076743351706	CACNA1G
8914	25.4726186667866	-3.60411701806059	0.377333472702989	3.9177441733856	TIMELESS
8915	1.06903225090471	-0.433266721397473	0.0633586625453598	0.209853186800148	BCL10
8916	16.2736270272771	-3.15605874427453	0.0824515699705711	1.65183568564576	HERC3
8924	2.47400402780326	-1.27235082260369	0.0293153258994811	0.508197463472252	HERC2
8925	3.38491044007659	-1.585840368716	0.0189149862842232	0.576820219678885	HERC1
8928	18.5874146413254	-3.28899764009514	0.185897112714271	2.33097809298191	FOXH1
8932	3.42734258006328	-1.59829812348038	0.00341125553619237	0.430226783936748	MBD2
8933	24.3268420484991	-3.55809327234363	0.345003079083611	3.60610658212028	FAM127A
8936	5.0259675666806	-1.98113090657452	0.015210515781588	0.690015826132862	WASF1
8938	7.09127310770541	-2.3253778088573	0.114257067501875	1.35554906775869	BAIAP3
8939	18.3999673890824	-3.27886181286255	0.249476161702464	2.69667573525345	FUBP3
8940	1.84776225493005	-0.980488235595416	0.0497383085992271	0.444869834347779	TOP3B
8941	2.97909258601858	-1.45813167339299	0.0363601295922108	0.612097389421229	CDK5R2
8943	8.27606862338436	-2.47988097228466	0.0678045927715741	1.22449446321165	AP3D1
8945	3.32054783079761	-1.56664269917392	0.0041989661221544	0.435657977850275	BTRC
8974	9.95491274159953	-2.66457909277558	0.0574996825572774	1.25645926752922	P4HA2
8975	4.24943612029087	-1.81329921713692	0.00919960414110148	0.57517745939309	USP13
8976	1.88425479777813	-1.00004533057335	0.0165566858182208	0.35415696714303	WASL
8985	19.0656091078966	-3.31439906239193	0.442884226634297	4.16393695226011	PLOD3
8986	428.712890754939	-6.42730036314089	0.964661883162043	141.80979116357	RPS6KA4
8987	2.36437452000683	-1.22702643397621	0.0143049158418243	0.422318539282689	STBD1
8992	190.117419299008	-5.61415479817164	0.757303889835017	17.7197335680374	ATP6V0E1
8994	2.08270941285789	-1.10018256898002	0.0137802161278919	0.375957964765466	LIMD1
8995	3.10557369270409	-1.49971138305622	0.00108421793007951	0.341759282882347	TNFSF18
8996	10.2962987733417	-2.69829740884429	0.219997788197634	2.07472812892476	NOL3
8997	3.12869077034003	-1.50712755339206	0.00938050843573273	0.479722453326899	KALRN
9001	9.25817037519294	-2.59201936604506	0.00972731530202107	0.83042796262985	HAP1
9013	3.52486241768773	-1.62635432564099	0.0323711785193672	0.664411494356942	TAF1C
9014	3.08749412076482	-1.49387271832822	0.00328193832320788	0.399727135540412	TAF1B
9015	7.91875356746175	-2.43574673617707	0.0271356347935028	0.95628855043916	TAF1A
9016	6.93988339107988	-2.30379789252116	0.00560388216543923	0.671282557896086	SLC25A14
9019	4.93321414061788	-1.96250365170619	0.00784539167909543	0.605329007367197	MPZL1
9021	0.358507691256185	0.659292244598782	0.0665859828182158	0.323852708566571	SOCS3
9022	49.8623278899761	-4.2757786861146	0.597929544440841	7.87369167661855	CLIC3
9024	3.77555816368912	-1.69506115028364	0.0346691659968204	0.703605333922018	BRSK2
9026	8.55219348490643	-2.51270071856981	0.145093976914813	1.60211333221605	HIP1R
9028	8.57825191845579	-2.51574307421619	0.0622850322366159	1.21268721036117	RHBDL1
9033	3.51821874497742	-1.62446774375236	0.15069719451736	1.05167288178716	PKD2L1
9039	20.0826741699525	-3.36637038233253	0.0874184497125118	1.79439854643292	UBA3
9040	4.68288800354064	-1.91042793496018	0.088363498919566	1.02180099563907	UBE2M
9043	6.69544918324248	-2.26794098981812	0.00960756404886117	0.72498678470553	SPAG9
9044	1.6967433710123	-0.89522367030221	0.0352640544569549	0.373088344360875	BTAF1
9047	2.6972496074663	-1.35874551049989	0.02939483566459	0.54303538392102	SH2D2A
9049	15.4945895992756	-3.10700382546065	0.332982957876375	3.06818539325837	AIP
9050	7.89423535476212	-2.43264571176376	0.00349441912248514	0.657262274332256	PSTPIP2
9052	2.12000803405944	-1.11793279890908	0.0182556301861854	0.403713802958163	GPRC5A
9054	32.2882054019124	-3.84121492628839	0.359970592928546	4.02113779605204	NFS1
9055	11.3265218371835	-2.79365996148202	0.0344839304849188	1.15816956181313	PRC1
9056	0.648337227780635	0.0668313841744854	0.903293166965482	0.537511401111776	SLC7A7
9057	4.22424612957084	-1.80735373459931	0.00684961777708103	0.544631469307549	SLC7A6
9060	25.2743159816074	-3.59630162207975	0.171496061101832	2.45848090968314	PAPSS2
9063	3.57003730080274	-1.63908896472276	0.00417900434005534	0.45545954865109	PIAS2
9064	9.08528790309167	-2.57316931186623	0.101636299534356	1.44062766704555	MAP3K6
9066	7.5103882672117	-2.3828000850495	0.0248485029916031	0.917696264389988	SYT7
9068	0.53320715198194	0.26233235686641	0.670935031039862	0.601023841351618	ANGPTL1
9069	2.74328937135294	-1.3756706214509	0.00162451220999146	0.331721865635824	CLDN12
9070	10.9748815645628	-2.76212208810087	0.0413473262414665	1.19606994768201	ASH2L
9074	44.2073926056624	-4.15540494920178	0.70767133933937	10.7969158622053	CLDN6
9075	1.59362485817946	-0.832524127065394	0.023723712801074	0.317457615395052	CLDN2
9080	3.01857897659021	-1.471299103678	0.0136688452154203	0.501998798672154	CLDN9
9088	6.27874034176407	-2.20368229842076	0.0745057111220954	1.11850422179788	PKMYT1
9091	10.3975155118252	-2.70807980509576	0.135296556171693	1.68012972521446	PIGQ
9092	7.84960368771621	-2.42697596546029	0.079480386218714	1.25602837346404	SART1
9093	5.54251656342632	-2.0789615715251	0.0143848325113934	0.716305814863634	DNAJA3
9094	17.8136457633601	-3.24647770009892	0.145072832588199	2.06985393111435	UNC119
9095	2.85391640184007	-1.41520514763059	0.0318913382079733	0.576169493040723	TBX19
9096	1.38661623889405	-0.693379339343286	0.0635863618953142	0.336177612106075	TBX18
9097	8.77896144309998	-2.5388710345694	0.0097864716324284	0.814287199734797	USP14
9098	6.44846114908876	-2.23035444138762	0.0724688968206519	1.12279904388274	USP6
9099	1.4277650423589	-0.722623234798263	0.0722151537670965	0.363405977271972	USP2
9100	2.50244142964772	-1.28377974777883	0.00101058531027698	0.289751870509328	USP10
9101	4.86428505671692	-1.94843266893885	0.00114201629678624	0.44719760708027	USP8
9107	6.44404065898707	-2.2296686954648	0.00225214219348311	0.563717091355053	MTMR6
9110	2.34552950804815	-1.21902409999585	0.0173920765974381	0.435954850645655	MTMR4
9112	7.46869916784302	-2.37723376371111	0.164999983886881	1.59823477424798	MTA1
9114	36.3916190845078	-3.96085142378282	0.534480662039189	6.17657920277161	ATP6V0D1
9120	2.21323176975382	-1.16096670718963	0.000526826657973613	0.240334007761499	SLC16A6
9121	2.68806086926619	-1.35533298780247	0.0483996003626534	0.610621550107365	SLC16A5
9122	5.73237464251954	-2.11264278823719	0.0764897320247058	1.08074724886345	SLC16A4
9123	9.66852616520104	-2.6353888053182	0.11705453953862	1.54955621824468	SLC16A3
9124	25.0240159793994	-3.58634892350732	0.267746470299652	3.07218544321936	PDLIM1
9125	3.21782790403874	-1.53521948855422	0.00471107260310576	0.434850368322089	RQCD1
9126	4.24047595053304	-1.8111884360099	0.00489580723015521	0.516216850194909	SMC3
9128	4.07823972796139	-1.7721783766759	0.00539249417280477	0.513120738109828	PRPF4
9129	3.08380375940638	-1.49267674241846	0.00750516053993988	0.456896217316092	PRPF3
9130	16.7706177611485	-3.18614133301609	0.197996507645798	2.32562863032265	FAM50A
9132	0.978916111266806	-0.345203592273514	0.520481317367484	0.520032517137671	KCNQ4
9133	6.30365158240934	-2.20764200232198	0.00286689361690173	0.57864519521473	CCNB2
9134	2.76028618423507	-1.38184728487554	0.000599468350281086	0.290901131286844	CCNE2
9135	5.45265978480216	-2.06261644411565	0.0130883999157612	0.697974484362465	RABEP1
9136	7.84283899947424	-2.42611380667522	0.0397022349869738	1.0401885159636	RRP9
9139	0.968321290625532	-0.334321585608802	0.301914537398768	0.308657701812025	CBFA2T2
9141	22.0919426250967	-3.46172587552764	0.244467634871396	2.81513099575657	PDCD5
9143	8.42738801190757	-2.49799980020742	0.0545916750666425	1.16154606453153	SYNGR3
9144	15.1674759121289	-3.0856663132907	0.0684843727724491	1.52799601711791	SYNGR2
9145	20.5233373290838	-3.38807556552971	0.327763204609851	3.30820661461865	SYNGR1
9146	6.71611175868956	-2.27102230032104	0.243060995672823	1.84097056131993	HGS
9147	6.64966479528184	-2.26107936725443	0.00581479822586722	0.662875722016393	NEMF
9148	45.140463177666	-4.17629195283259	0.672477232918815	9.61647510393312	NEURL1
9149	0.449021557053026	0.434171460556766	0.202359758796742	0.320245149030404	DYRK1B
9150	1.85827214188173	-0.986160020582202	0.0812324626691315	0.513779806232916	CTDP1
9156	2.10053272245708	-1.1087039105009	0.010653796724564	0.361103504462113	EXO1
9158	41.1191196816311	-4.08298613297876	0.602694179895771	7.61891300869345	FIBP
9159	8.39782733623882	-2.49448594252738	0.0374710434598394	1.0546807727485	PCSK7
9166	3.67403580340656	-1.66780365240239	0.00167152258556489	0.403805973143203	EBAG9
9169	3.85656743452906	-1.71629044276108	0.0088035072397215	0.540173813215829	SCAF11
9172	13.5277397032005	-2.97125529065638	0.0355647862008198	1.24076542574179	MYOM2
9181	1.56792878594512	-0.816268424351653	0.0622380127479441	0.393390596902862	ARHGEF2
9183	9.08609546406857	-2.57325819458485	0.00891784136786448	0.811740895929023	ZW10
9184	4.64445404124446	-1.90218674907067	0.00359689083272115	0.516254034620194	BUB3
9185	11.2049334337973	-2.78286708705808	0.0440719281776071	1.22429485476263	REPS2
9187	2.5663371450275	-1.30899256747691	0.0108701073295127	0.427906186696802	SLC24A1
9188	5.29177363393751	-2.03266639077541	0.0059870305293445	0.598811508888973	DDX21
9191	2.67059635688269	-1.3488147226916	0.00653802349938782	0.403262336659219	DEDD
9194	2.92154174833979	-1.43862439352779	0.00755867682146723	0.440890993238739	SLC16A7
9196	4.0468126858506	-1.76444250071201	0.0218536011712796	0.6612185384573	KCNAB3
9197	2.82514291045924	-1.40507187167373	0.00352457984424727	0.380134790247032	SLC33A1
9200	40.1810662602403	-4.05990881670546	0.382662861325133	4.46467651605805	PTPLA
9201	27.2567375888661	-3.671813662097	0.343302766768007	3.70771147357794	DCLK1
9202	3.65125292402531	-1.66158329612973	0.00893940998352495	0.524375017744268	ZMYM4
9203	3.87072106266799	-1.71995373137057	0.0239029096139155	0.65690831209175	ZMYM3
9204	2.95876657562273	-1.45128540465038	0.00421927614622146	0.403888329616546	ZMYM6
9205	1.17197201920055	-0.525200737049223	0.0709840375427665	0.262795196773187	ZMYM5
9208	3.8518724098823	-1.71507229088545	0.00898024824311183	0.541692846984454	LRRFIP1
9209	3.1579031721562	-1.51642117481656	0.0109946086298548	0.496749614996564	LRRFIP2
9212	3.09944418518095	-1.49773572089456	0.0514265869820007	0.685503676789785	AURKB
9213	14.286296033897	-3.0258136790581	0.142371415239455	1.91485478814478	XPR1
9215	6.1910585771474	-2.18961900673567	0.00970653497732833	0.701238040440226	LARGE
9217	5.09734416057269	-1.99523257184421	0.00433545509185952	0.557672392558857	VAPB
9218	3.52996480889595	-1.62780082232589	0.00232210610272241	0.413413163756531	VAPA
9219	6.21509872797174	-2.19349453085208	0.0297328895450371	0.878910579400594	MTA2
9220	0.222855680013565	1.13471797127544	0.583304392076766	2.00776438635312	TIAF1
9221	9.18120188573582	-2.58367104101631	0.030624257075506	1.04219367078771	NOLC1
9229	3.79526834483621	-1.70026803903119	0.00118676333242848	0.392315996972784	DLGAP1
9231	4.91662991136801	-1.95913623901748	0.0403633020335966	0.843361536838177	DLG5
9236	9.70569944699859	-2.63922620539377	0.00456451160294198	0.743769822745997	CCPG1
9238	5.04309366813458	-1.98453263739521	0.0268078356523534	0.777056884320475	TBRG4
9240	2.5862496828792	-1.31672174804127	0.0218326858321432	0.493337660519352	PNMA1
9241	1.18034693163974	-0.532321325710993	0.441865750696115	0.667231672390685	NOG
9245	2.4743132255799	-1.27247579348216	0.00168475061061213	0.308437246801393	GCNT3
9246	22.839903677017	-3.4950220880671	0.235187018417242	2.78297543877368	UBE2L6
9249	1.87346851767343	-0.994304455674696	0.0528887441984554	0.45846106849541	DHRS3
9252	4.23975296453025	-1.81101792504568	0.00419713798584968	0.503579960827673	RPS6KA5
9258	1.80979415097052	-0.959726030646227	0.0507280183525664	0.437690103811803	MFHAS1
9260	7.57148734506803	-2.3909024476045	0.0988396994531655	1.32615747987554	PDLIM7
9262	1.28732589700576	-0.619080039367013	0.0301190894738776	0.248782978943917	STK17B
9265	2.81662591112359	-1.40205260375438	0.0118505242352826	0.46568618667082	CYTH3
9267	2.18056974799822	-1.14609911552886	0.0530142504150163	0.528783385512753	CYTH1
9282	7.20723515668327	-2.34159832491954	0.0059413893773009	0.688942537607621	MED14
9284	3.24277773978657	-1.54294321018556	0.146786146002312	0.988355611431661	NPIPA1
9289	5.65130059321792	-2.09839863273946	0.0387201024287828	0.894236193394051	GPR56
9294	1.08473336174035	-0.447847127824651	0.126701943645259	0.27104496100205	S1PR2
