gene	half_life_hr	decay_rate	p_val	std	geneSymbol
6483	2.34467625629117	-1.21866025593047	0.00296293240398834	0.321024624788067	ST3GAL2
6484	3.99611384633911	-1.75183527103699	0.00103401533842024	0.396631650625502	ST3GAL4
6490	4.46579497534035	-1.8629601650507	0.06020325029219	0.889587358545589	PMEL
6494	5.74799505928907	-2.11536402924502	0.00840996907935489	0.660436510096881	SIPA1
6495	1.2845469010052	-0.616918970527026	0.0077675173668778	0.189958200341592	SIX1
6497	2.11139406935833	-1.11386134628423	0.00446217496591108	0.312762724031222	SKI
6498	1.76545382075056	-0.934920700154945	0.00379267946144375	0.255846895616286	SKIL
6500	10.7570049248012	-2.74207008385436	0.0532389977277221	1.26654646524595	SKP1
6505	4.38044508847734	-1.84366325818104	9.30240591091128e-05	0.308754695341956	SLC1A1
6508	4.79831877733515	-1.93477852242015	0.0208592810798159	0.718036836484873	SLC4A3
6509	3.3591901775631	-1.57821284692472	0.00030029121895896	0.304240460763252	SLC1A4
6515	3.03303440266159	-1.47607649200703	8.2697323193389e-05	0.243845705200071	SLC2A3
6517	2.73763668761568	-1.37360794602685	0.000951833175632418	0.307511687070915	SLC2A4
6518	4.03896989456813	-1.76250260345062	0.00732258105543048	0.537207453704367	SLC2A5
6520	2.48650030063953	-1.27738914066303	0.0590692607772563	0.606787161239541	SLC3A2
6523	5.7539824462131	-2.1164051349961	0.000103585299719566	0.358902610799817	SLC5A1
6524	3.41982617165462	-1.59610264336287	0.0188533464636983	0.580167699428762	SLC5A2
6527	3.96032111149273	-1.74283803132133	0.0111864200338096	0.572736124834116	SLC5A4
6529	2.8911427495104	-1.42816475960557	0.477344243368909	1.94139651099316	SLC6A1
6532	3.91226976152092	-1.73063062782078	0.0436858335883771	0.759699458138372	SLC6A4
6533	4.52494838548478	-1.8761190911458	0.00235157693759287	0.477369029572491	SLC6A6
6535	5.16115608248776	-2.00767352197411	0.0122538858335483	0.671014637593837	SLC6A8
6539	5.36419863552886	-2.04625991654753	0.0180453786368086	0.737231731122439	SLC6A12
6541	3.2187106540251	-1.53549378194466	0.00122689834161174	0.355932397921931	SLC7A1
6548	3.80615381630653	-1.70313210280256	0.0014905455849331	0.405698700898036	SLC9A1
6550	4.37492092240834	-1.8424013653498	0.0284045129111564	0.730704668963281	SLC9A3
6553	5.14826195218387	-2.00517209328359	0.0106114399745678	0.652607810218917	SLC9A5
6560	4.7872257309591	-1.93246398487486	0.016289842653487	0.682170314307266	SLC12A4
6564	7.66428883414607	-2.4030846476677	0.0132323382659194	0.814873027256995	SLC15A1
6565	2.23218565804799	-1.16949414177048	0.0536750572957905	0.541354085590461	SLC15A2
6566	3.76605603490328	-1.6925412298624	0.000572228196840451	0.354153719706035	SLC16A1
6569	2.55867761873158	-1.30600349042957	0.235977935327142	1.04180616581372	SLC34A1
6571	3.44532158848782	-1.60353017003385	0.000147576929221973	0.283528203979292	SLC18A2
6573	3.55230993864504	-1.63411099940629	0.00472846385910119	0.4631363782136	SLC19A1
6575	3.21406655535691	-1.53404989563432	0.000494114049343849	0.314951214542735	SLC20A2
6585	4.6312790034821	-1.89934599318455	0.0210695980569394	0.706359047794826	SLIT1
6591	1.45583252935097	-0.742090842690574	0.0455394118143878	0.329178473563868	SNAI2
6594	7.14503085164279	-2.33293004988878	0.00919480071724367	0.739935277217687	SMARCA1
6595	5.0527498531241	-1.9864455410399	0.000737266831143371	0.429726661449169	SMARCA2
6596	5.2542803132811	-2.02555596277833	0.00115463820409441	0.465603849091342	HLTF
6597	5.64715091601897	-2.09766407590534	0.023758460727212	0.800130336002452	SMARCA4
6599	5.81763609838572	-2.12740693115393	0.0259457054952607	0.827057500404961	SMARCC1
6601	5.96160200360211	-2.15185215809137	0.0173671561896193	0.76933796273849	SMARCC2
6602	6.17032408861809	-2.18626428363782	0.0122246471063525	0.730377879660748	SMARCD1
6603	6.06720262565306	-2.16941056698199	0.0236055040718256	0.826356193703306	SMARCD2
6604	5.63034962336399	-2.09468446086979	0.0501335210725386	0.952363802466402	SMARCD3
6605	6.27628080962524	-2.20329049785896	0.00180481761376361	0.539362055890745	SMARCE1
6608	4.56502384170763	-1.88493665733295	0.00129392899916258	0.440178775648963	SMO
6609	6.28237160423754	-2.2042604737591	0.0040881911374258	0.610377614269272	SMPD1
6610	4.65772654361092	-1.90504038349588	0.00248109522709005	0.488604531234646	SMPD2
6611	8.48416875183467	-2.50471484768443	0.028210436763477	0.991865100071518	SMS
6612	8.64723499278247	-2.52375253641163	0.0700112873692813	1.25774537933048	SUMO3
6613	10.3596431937698	-2.70443071606409	0.0142220665329522	0.929773100260219	SUMO2
6617	3.98671745426151	-1.74948111971815	0.000141177630654564	0.30770700290735	SNAPC1
6619	5.17630060631839	-2.01060355304873	0.00546187097313405	0.583379017981884	SNAPC3
6621	3.13750605748863	-1.50994115571137	0.0128001059715539	0.508808457354237	SNAPC4
6622	2.82553995414023	-1.40521240112518	0.0197278143240764	0.515533271192943	SNCA
6623	5.8092756889854	-2.12596881740643	0.220885952275546	1.63804067279729	SNCG
6624	5.75787016685476	-2.11708056421155	0.0280294083439527	0.837162678523267	FSCN1
6625	5.47610594445022	-2.06690717487152	0.00701610100191072	0.625397438008151	SNRNP70
6627	5.24884647630107	-2.02452125424369	0.00216007826803123	0.508717544021027	SNRPA1
6628	7.90146592262983	-2.43356122266711	0.0912685052975628	1.31511794815735	SNRPB
6629	7.11224693620457	-2.32833113925414	0.00734130055313151	0.709982081667436	SNRPB2
6631	10.6302165335617	-2.73021348277149	0.0438947344941865	1.19991948282096	SNRPC
6632	5.88197549596615	-2.13840559476908	0.00327958514870526	0.572126638226226	SNRPD1
6634	7.85437352704214	-2.42758343443549	0.0207911104694368	0.900314917126843	SNRPD3
6636	8.01927829709978	-2.44836135051814	0.0154823644205303	0.855700527960244	SNRPF
6637	9.70075761762892	-2.63871690795117	0.00266726754045448	0.684144418050029	SNRPG
6640	6.43772872456793	-2.22868871597031	0.124027757774337	1.33824072242047	SNTA1
6641	3.22578457276601	-1.53768911961907	0.000115296316029849	0.264058616118922	SNTB1
6642	6.50194891722699	-2.23861488596174	0.0180999261883089	0.807024566152556	SNX1
6643	5.85808723455092	-2.1343360604009	0.00121768490777288	0.494229039384121	SNX2
6645	3.42748438754275	-1.5983394979688	0.0005142333549793	0.329842743499082	SNTB2
6646	5.73230488534536	-2.11263061917934	0.00174444753912965	0.514644908747432	SOAT1
6650	3.99041315010122	-1.75040769251416	0.00959026190564973	0.559367516857169	CAPN15
6652	8.8631689116101	-2.54841728621907	0.0383726573053909	1.08365349046741	SORD
6653	5.27337339268005	-2.02918319081335	0.0056680971947557	0.592378968971353	SORL1
6654	2.450562804943	-1.26283063506081	0.00096135708393782	0.28309394909642	SOS1
6655	3.18304394258184	-1.52435087418433	0.000195996083359739	0.278871590469449	SOS2
6662	1.16568882907952	-0.519825102464484	0.0222161205711466	0.19547750877077	SOX9
6663	3.51896717280261	-1.62468045031909	0.480428403431746	2.22445069675121	SOX10
6665	3.24200292179351	-1.54270424512655	0.00279522274054218	0.402812716529155	SOX15
6667	2.31681390195571	-1.20670584427176	0.00265831563473318	0.312706633509329	SP1
6668	3.23485906214888	-1.54049828101635	0.00115538086091276	0.354137616313579	SP2
6670	1.87802637631404	-0.996734346164762	0.00616720893201853	0.295089372986223	SP3
6671	1.87819320757265	-0.996823175507665	0.000461602071972794	0.202874278959443	SP4
6674	4.88079451852463	-1.9518209383675	0.00195224528536112	0.483259430819866	SPAG1
6675	5.22677128671306	-2.020306663226	0.00049354886315627	0.414722052769906	UAP1
6676	7.96590314805615	-2.44168324710202	0.0561166919280136	1.14378992605732	SPAG4
6678	8.46235667973158	-2.50214062275128	0.0276977795996462	0.986818025962499	SPARC
6687	6.0153511485981	-2.16082764712363	0.0116984003718695	0.715990868427573	SPG7
6689	3.66050149843662	-1.66411308003913	0.00600027499561926	0.490418436587797	SPIB
6692	6.94935281926003	-2.30516145629154	0.0140181695485729	0.79031231613582	SPINT1
6693	4.05302117884945	-1.765975493689	0.0106987840581613	0.575618528335929	SPN
6696	4.7580953088846	-1.92636036355323	0.0753269087276651	0.980944019783811	SPP1
6709	5.0765493165149	-1.99114468296217	0.0101922411300257	0.643314381740922	SPTAN1
6710	3.29214603463633	-1.5580525628732	0.00505213728788462	0.446341064032343	SPTB
6712	5.1300105839126	-2.00162064290307	0.0161012266084046	0.704962902224071	SPTBN2
6713	3.39114445153909	-1.58768038132542	0.000793930271689996	0.346864926778461	SQLE
6714	2.91820737575789	-1.43748243592879	0.00328320450718565	0.384661188850444	SRC
6715	6.10101866685517	-2.17496867238531	0.0136751155170716	0.742151743613108	SRD5A1
6717	8.49662775670512	-2.5061822708527	0.00520008884951977	0.721341528315704	SRI
6719	26.2166255106591	-3.63290669157525	0.193411880593805	2.62249226115829	SRD5A1P1
6720	6.25227899861821	-2.19945895764396	0.0155303289626937	0.769174133615247	SREBF1
6721	6.85881356366965	-2.29204739745952	0.0648417599851643	1.11741913160349	SREBF2
6722	3.76873759812405	-1.69325301135625	0.00185218908022781	0.416057490388957	SRF
6723	7.44916826444329	-2.37461530438406	0.036104440639015	0.995153297239448	SRM
6726	7.26144040650785	-2.34909113283933	0.05555015041475	1.09741333742657	SRP9
6727	7.8396320833397	-2.42570482569738	0.15409908757134	1.58478130683321	SRP14
6729	6.36885228400945	-2.21793219873749	0.00364610238686221	0.60322317559097	SRP54
6730	4.23562332065537	-1.81004342100888	0.00216236698715969	0.454894699124659	SRP68
6731	6.40450498615546	-2.22351456740979	0.00326895139131179	0.594600149930136	SRP72
6734	6.18946520284761	-2.18936160659058	0.0182477347801769	0.790564780424864	SRPR
6737	3.45978033442944	-1.60771802047678	0.00074105789935197	0.348033667243681	TRIM21
6738	3.24203636481353	-1.54271456061618	0.000195254108671732	0.282101548078848	TROVE2
6741	6.2600138022689	-2.20069531052653	0.00902281567897208	0.695656453577625	SSB
6745	5.26734056643267	-2.02803851941262	0.00064420852676641	0.430978122602671	SSR1
6746	10.2784666797612	-2.69656401381862	0.016682382462372	0.956395631307823	SSR2
6748	13.6837978374935	-2.98272541394666	0.0953102317948769	1.63470473457801	SSR4
6749	7.28188124709241	-2.3519021624695	0.0385989868026014	1.00150935097256	SSRP1
6752	1.06358679187931	-0.428159882575475	0.205832329802007	0.318435082382985	SSTR2
6755	2.48496321499044	-1.27677077719994	0.00298845499036042	0.336771540513475	SSTR5
6756	8.4175584982074	-2.4968327422046	0.0123384590685293	0.835578449352147	SSX1
6760	3.8716992242568	-1.72020640729303	0.0010939092475966	0.392485454483606	SS18
6764	3.67131780033095	-1.66706359185628	0.000585804053426302	0.349889556371491	ST5
6767	7.94236422185579	-2.43872391245774	0.0351089625290418	1.0152948128559	ST13
6768	9.57105260727914	-2.62525611030934	0.0891494725434278	1.40808824073552	ST14
6770	8.26526030057574	-2.47857414568125	0.126561225248383	1.49945722254376	STAR
6772	7.73174525096855	-2.41184753401929	0.0100148418522492	0.776768683886705	STAT1
6773	6.6021062777009	-2.25390165168693	0.0172798283149058	0.805011942283825	STAT2
6774	6.72360950872719	-2.27213806018931	0.00732877672432733	0.692643934361476	STAT3
6775	12.2203584293665	-2.86961620526702	0.0345982845471132	1.19058174362032	STAT4
6777	5.27496350354229	-2.0294846811601	0.0240069928358672	0.775850344805935	STAT5B
6778	6.06035621199292	-2.16828149979228	0.0273235942678671	0.852577985741216	STAT6
6781	0.436405228761481	0.462671122933406	0.687609694478075	1.12052492616096	STC1
6786	6.14332294457337	-2.18187871253146	0.00213374646632189	0.547272555049406	STIM1
6787	5.8785228856717	-2.13781844101392	0.0102010810350376	0.6908113014446	NEK4
6788	5.0349049061022	-1.98290756000029	0.000425697594500432	0.399411688309831	STK3
6790	3.05906396563368	-1.48462189616721	0.00437295496215556	0.415525846758537	AURKA
6791	2.9706264787826	-1.45528578676952	7.52865833142478e-05	0.237821363480008	AURKAPS1
6792	2.94296918902359	-1.44593192053715	0.0122290461199905	0.483083274681681	CDKL5
6793	3.32827374018684	-1.56896669381989	0.00122665118457481	0.363681361603371	STK10
6794	3.32250791810451	-1.56723281536076	0.0082066675057894	0.487212999721124	STK11
6795	7.00643155492987	-2.31334144136595	0.0116756666252696	0.766249960609896	AURKC
6799	5.68259601058466	-2.10392109301889	0.0824653519823745	1.10121883463794	SULT1A2
6801	3.37920399200028	-1.5841530970155	0.000430353070829319	0.31953404181144	STRN
6809	3.67301648599111	-1.66752617583578	0.000421879212966451	0.335500279889196	STX3
6810	4.74288722441504	-1.92315898992583	0.0339821617282068	0.794558987402726	STX4
6811	4.40038453454739	-1.84820485190254	0.00126932099554609	0.430448172888626	STX5
6812	5.69066110470451	-2.10533934908925	0.00348567604169732	0.568608331401727	STXBP1
6814	5.52009009743447	-2.07490710273646	0.000724368462766206	0.447813843730311	STXBP3
6815	3.71799393931991	-1.67969717978812	0.00151297012424913	0.400962152182904	STYX
6817	5.83443012088688	-2.13028951589281	0.040731195117684	0.919076775938709	SULT1A1
6820	15.7548521429236	-3.12366131097528	0.146495182976907	1.99931975986133	SULT2B1
6821	3.36607720993684	-1.58026095427402	0.000797350756838965	0.345442296050628	SUOX
6827	6.4008146144413	-2.22293818635389	0.0052677445239965	0.641170424208325	SUPT4H1
6829	4.39456994456362	-1.84688259586478	0.0680515092634562	0.912891701388965	SUPT5H
6830	4.62835445209887	-1.89871431559288	0.00847277779828934	0.593571116667142	SUPT6H
6832	3.97666689289153	-1.74695692491144	0.00118190861495221	0.402860466097715	SUPV3L1
6834	8.94200163934404	-2.55727238172424	0.145124506771105	1.63066907801151	SURF1
6835	3.60293040457628	-1.64826043619556	0.00185294051103553	0.405025870358787	SURF2
6836	6.03462192015392	-2.16402612530688	0.00680841067264005	0.651443771077434	SURF4
6837	2.82023493304028	-1.40333311165039	0.00602192701549561	0.413814321761875	MED22
6838	2.34871000624931	-1.22037916450764	0.00507244730174186	0.349834860671297	SURF6
6839	2.72866320075735	-1.37032473979875	0.00141953463689463	0.324182881229948	SUV39H1
6840	2.88112312905853	-1.42469311407643	0.000389785158685604	0.283779629896894	SVIL
6843	4.30926128313442	-1.82727941398285	0.0255064662885775	0.707742730990016	VAMP1
6844	5.97422782414108	-2.15396777559437	0.00569558238127459	0.629310540983141	VAMP2
6850	5.88846510992332	-2.13950829174229	0.00360749903563605	0.580929468361684	SYK
6853	8.22912684175073	-2.47419283507973	0.0295931018812187	0.990331273490871	SYN1
6855	8.84097378769371	-2.54590994814331	0.0542661867582565	1.18193458827835	SYP
6857	4.07895651104633	-1.77235411918982	0.000289078476833544	0.340055263133299	SYT1
6866	4.04542538003203	-1.76409962749921	0.253824631130534	1.46508832172326	TAC3
6868	5.03685941032679	-1.98329567556529	0.00221159983098024	0.500087841258443	ADAM17
6871	3.8821064447078	-1.72289082502155	0.00115139361896149	0.395878113309596	TADA2A
6872	4.28922073471493	-1.82261799010219	0.000220279947299116	0.338204201530671	TAF1
6873	4.36934478978752	-1.84112598476092	0.00240624500001703	0.470064778500455	TAF2
6875	3.46055490168369	-1.60794187300157	0.000324459093504045	0.312976923599588	TAF4B
6876	2.78666224070951	-1.39135747074677	0.0852733397755619	0.735873593409806	TAGLN
6877	2.5318877851992	-1.29547810523979	0.00040734659680963	0.259486953191771	TAF5
6879	2.47549204512836	-1.27295210295547	0.00117452324266219	0.293297427717931	TAF7
6883	5.49600096020663	-2.07053365021178	0.00375491043270835	0.565727126263973	TAF12
6884	3.2210009073332	-1.5362050726237	0.0088991648233963	0.484419987911997	TAF13
6885	4.53550646129509	-1.87844967625832	0.000425236875003711	0.378318857935501	MAP3K7
6888	9.95729408686342	-2.66481827724125	0.145478405479189	1.70089639002008	TALDO1
6894	6.37896572551859	-2.21951889280911	0.0126215843115598	0.745941937115985	TARBP1
6895	4.84707053894424	-1.94488743045315	0.00399614607674552	0.536621270980978	TARBP2
6897	6.33688075515028	-2.21289957350602	0.00211819154012247	0.554458662504614	TARS
6900	2.13702777232391	-1.12592889277429	0.0405830208690303	0.485329415226982	CNTN2
6901	5.42793683712462	-2.05807202599517	0.0148261462915065	0.71325967737494	TAZ
6902	8.03073890251155	-2.44978946205435	0.0567055663200937	1.15082814384636	TBCA
6903	1.40169641668953	-0.704196149861997	0.0165636921723345	0.24940555731032	TBCC
6904	6.09741918325567	-2.17437851752316	0.0706288229956437	1.08640413616336	TBCD
6905	6.76968252720897	-2.27896711234557	0.00443266678673689	0.639235735403385	TBCE
6907	3.52153301701799	-1.62540933158031	0.00167936289520869	0.393804883015423	TBL1X
6909	8.17333636061445	-2.46739011336663	0.0735061682444193	1.24734626284823	TBX2
6910	1.27561739516923	-0.609943213495089	0.0925983321669403	0.331159615941071	TBX5
6911	4.81263574875867	-1.93775782733201	0.0136296699113451	0.660790025467767	TBX6
6915	2.78202275962888	-1.38969119508068	0.00128375771409808	0.324170115528751	TBXA2R
6916	10.8950477028437	-2.75482126738479	0.314488943874472	2.61370901723035	TBXAS1
6917	5.41992747512895	-2.05659535497117	0.00389676341965156	0.565196940686277	TCEA1
6920	5.2609756831419	-2.02682942122155	0.0326200484223197	0.829480270287655	TCEA3
6921	5.45468898709238	-2.06298852395945	0.0271769499811463	0.810213299883939	TCEB1
6923	12.4982303041929	-2.89209997920257	0.38694644470152	3.21027317089695	TCEB2
6926	1.51727269837802	-0.783427366413189	0.00640042490626839	0.233387477844085	TBX3
6927	2.5660048239027	-1.30886306670425	0.000383686322131284	0.260188384549332	HNF1A
6928	1.64272928166702	-0.862871975316249	0.00122796778981019	0.200040678939376	HNF1B
6929	5.16291297840592	-2.00801387148645	0.0149318978565433	0.696870720607287	TCF3
6932	5.5631626573147	-2.08267969038357	0.00224786078662566	0.526406833039385	TCF7
6934	2.07560462005855	-1.09676541498125	0.0108264658140724	0.35826584735724	TCF7L2
6935	1.63408717150968	-0.857597264133629	0.00769936174378439	0.263663927959186	ZEB1
6938	3.97052725061073	-1.74541181518053	0.000670334441103748	0.372861704064238	TCF12
6940	2.32339150878894	-1.20954089602341	0.00750886298315218	0.370262102480891	ZNF354A
6942	2.11801149027132	-1.11699059280344	0.00583958646577158	0.32769698215077	TCF20
6945	4.39177381498555	-1.84624612414253	0.00216163930393414	0.463970130665966	MLX
6947	4.99344931846001	-1.97463983772886	0.0159738805300919	0.694374874871437	TCN1
6949	5.3589709711537	-2.04528489423957	0.0227254726051585	0.772808467461383	TCOF1
6990	5.2771629187688	-2.02990154789773	0.0150821679050627	0.705837852013233	DYNLT3
6996	3.66275423541123	-1.66472830832762	0.00110849584382965	0.380519254762467	TDG
7001	9.1001366435164	-2.57480234976277	0.307671072902865	2.4070615299425	PRDX2
7003	2.80580225585817	-1.39820242788208	0.000904727884763085	0.310875162661547	TEAD1
7004	2.96137072685207	-1.45216516512358	0.00357768416143902	0.393789815812756	TEAD4
7006	1.92772133524616	-1.02285157066303	0.000576774889114127	0.214245916237498	TEC
7007	2.64925936759817	-1.34079303759166	0.000794099683527368	0.292935112600484	TECTA
7008	1.60142064443673	-0.837404058647865	0.00303111620874544	0.221358076008719	TEF
7009	8.58789506238607	-2.51686658142551	0.0790230702987662	1.3002649482548	TMBIM6
7010	3.94931528157943	-1.74005513803288	0.0944535328024826	0.950841726857358	TEK
7011	4.09490164242555	-1.77625561865454	0.0017421619303801	0.432621252968755	TEP1
7013	4.3128816520444	-1.82811919804812	0.000342255195044729	0.358219985727864	TERF1
7014	2.70759123686297	-1.36257231773257	0.00307975110638848	0.361056325643384	TERF2
7015	4.92881015216288	-1.96161053106138	0.00376384252552869	0.536165673263498	TERT
7016	2.66488929113312	-1.34667543554789	0.00339852698448727	0.362286009463537	TESK1
7019	5.29184723535363	-2.03268029932656	0.000920832873085749	0.453023277774172	TFAM
7022	1.52087839576995	-0.78580098047851	0.00338650991730342	0.211282454834962	TFAP2C
7023	2.53901140314884	-1.29828771449099	0.00141981608787069	0.30714937550621	TFAP4
7024	3.93615352714505	-1.73671690489131	0.000763511111921028	0.377453983534165	TFCP2
7026	1.55348127004691	-0.807011313743863	0.012265639471066	0.269771697765529	NR2F2
7027	6.19569614639131	-2.19036780164832	0.0386347237427076	0.932931609167643	TFDP1
7030	3.54086061784434	-1.63088273056573	0.0873051530730141	0.868964097301591	TFE3
7036	5.7719750989027	-2.11952724736456	0.0200903516763126	0.780512806845564	TFR2
7041	4.59623410127942	-1.89175021514553	0.000969864179265632	0.424589072640844	TGFB1I1
7042	0.724245919767401	-0.0438886444980832	0.895596608790301	0.326812956089384	TGFB2
7043	3.63758363173349	-1.65783254435683	0.000908739106888239	0.368821391257228	TGFB3
7046	3.34964741815437	-1.57536801256752	0.000284809723583793	0.301703289279453	TGFBR1
7048	1.60360855575252	-0.838769357694452	0.00536935232734616	0.242687917328084	TGFBR2
7049	2.5703095013757	-1.31053924078871	0.000212699297086264	0.242147938751227	TGFBR3
7050	1.08142483568652	-0.444792384518706	0.0390981362622567	0.189994982853892	TGIF1
7051	3.93539574837595	-1.73652436877296	0.000872529362401963	0.38421569236447	TGM1
7052	10.2035246322793	-2.68924613336673	0.0821684078975656	1.40601914099651	TGM2
7056	1.12343256093917	-0.482901705556951	0.00808696075930481	0.149737411082807	THBD
7057	2.10528237564231	-1.11096252391759	0.00100199982151178	0.250455277571015	THBS1
7059	5.5739913235543	-2.08462429304787	0.0107075543042846	0.679583550513495	THBS3
7060	4.00529811023414	-1.75413093284727	0.00518126757159156	0.504583600385912	THBS4
7062	2.98391413100894	-1.45974882603759	0.0431099744499154	0.638672575469384	TCHH
7064	5.58145390734863	-2.08596221990835	0.0523989313938586	0.959448295939247	THOP1
7067	4.18083553447688	-1.79702403577409	0.0117275794397456	0.595719627925621	THRA
7068	4.67966775210043	-1.90974003485015	0.102549778682557	1.07242450970548	THRB
7071	1.18196832313997	-0.533694039832497	0.0250483777308176	0.205899818952427	KLF10
7072	5.19012635918748	-2.01327096412734	0.00424370748429012	0.560801483366387	TIA1
7073	3.50013010620166	-1.6193130615866	0.0040123281681019	0.447075785184864	TIAL1
7074	3.17837698365277	-1.52288360458514	0.00161061822073133	0.366770955905248	TIAM1
7076	11.7166793219101	-2.82752633027577	0.0684704188111418	1.40008498665608	TIMP1
7077	8.3408358364642	-2.48767635213016	0.0421654942210426	1.08244721013308	TIMP2
7080	2.76176009117988	-1.38238111125304	0.0359910155778257	0.57889630603064	NKX2-1
7082	3.08207084164857	-1.49211464282495	0.000431709303861692	0.301089991140295	TJP1
7083	13.682259890033	-2.98261301577244	0.353510575435052	3.07897584849961	TK1
7084	3.76392828679091	-1.69197608972981	0.0010291914412379	0.382834408408762	TK2
7086	6.39348023320786	-2.22179167814469	0.0687936317096796	1.10164426729271	TKT
7087	4.21703875472491	-1.80564608542122	0.0265313940513846	0.70540508057904	ICAM5
7088	2.60322136202553	-1.32326258409452	0.00110601672958836	0.302374848101238	TLE1
7089	5.99940617579135	-2.15817341421035	0.0921713746910036	1.17000002386645	TLE2
7090	1.96705721667855	-1.04305154786169	0.00276722592492224	0.271935752237254	TLE3
7093	3.35729992545013	-1.57764997788631	0.00375096662288849	0.430986777786054	TLL2
7094	6.87972966959553	-2.29509227954501	0.114874050943273	1.34045163670333	TLN1
7096	2.52235824222802	-1.29170719491537	9.17725667326376e-05	0.215979337077369	TLR1
7098	2.99991537983172	-1.4650970021292	0.000239349264212617	0.274636123434972	TLR3
7100	2.03836362629824	-1.07866026257672	1.15202686430273e-05	0.143194447904676	TLR5
7105	8.57975669668692	-2.51591847664997	0.0159709903365158	0.884682061615929	TSPAN6
7106	7.62174098815363	-2.39751774031917	0.0485735368363629	1.08115863533543	TSPAN4
7107	4.68248756693836	-1.91034242069553	0.0077569593458771	0.588083264939566	GPR137B
7108	7.74462575458015	-2.41351207237663	0.0293430957698224	0.964200819690528	TM7SF2
7109	3.69650010645439	-1.67389937539538	0.000839070388794832	0.368418489641074	TRAPPC10
7110	2.52209881397886	-1.29160433815734	0.00034268159739272	0.253129417704606	TMF1
7111	4.82652065991193	-1.94063876839534	0.00704505527824716	0.587604301486436	TMOD1
7112	3.67431694146767	-1.66788016970389	0.00223316892198503	0.421157206832124	TMPO
7114	5.27123842642912	-2.02877825105516	0.0400718708737632	0.871797412998299	TMSB4X
7123	5.15516295513329	-2.00651164863405	0.130550486500803	1.22806147954163	CLEC3B
7125	0.371737058060652	0.62305558722196	0.669240970729996	1.41963362273023	TNNC2
7126	3.33140184291825	-1.56990610983871	0.000343432189824364	0.307755625822626	TNFAIP1
7127	5.13411164897162	-2.00241974976953	0.00826505744609688	0.623273677424666	TNFAIP2
7132	2.17094978778505	-1.14167768259913	0.00521768393326275	0.328784604647156	TNFRSF1A
7133	1.73858306553386	-0.919583371908237	0.000801229489772262	0.201149719228477	TNFRSF1B
7135	3.39477674159308	-1.58875091848538	0.00122019753140164	0.367997944248741	TNNI1
7139	3.25363070856582	-1.54628443448271	0.00388088109839721	0.42467972059912	TNNT2
7150	5.17821626322219	-2.01097356682142	0.00922557768379629	0.638199887673079	TOP1
7153	4.29928432018116	-1.82496149226181	0.00147236977107581	0.433966752231984	TOP2A
7155	5.55374892935065	-2.08098610307009	0.00221830973727199	0.524954468073499	TOP2B
7156	2.72495080447829	-1.36896329513144	0.0018944383985888	0.33747341387114	TOP3A
7157	7.00791850996954	-2.31355364600453	0.0126776145171112	0.778193357343008	TP53
7158	4.69858013678685	-1.91377328510073	0.00139453459901099	0.451619449532963	TP53BP1
7159	2.62310020437384	-1.33086982293795	0.00169487838307452	0.322868211420307	TP53BP2
7161	3.02652215798144	-1.4739270782266	0.00143998501140883	0.349395166034377	TP73
7162	2.65258626094366	-1.34204803217854	0.00130570676756794	0.313797353065329	TPBG
7163	5.42602778433582	-2.05772025539796	0.0191553937916677	0.750385840460545	TPD52
7164	7.47207662572573	-2.37768587650457	0.00247826746988697	0.60972497482399	TPD52L1
7166	6.38978598416593	-2.22121369610443	0.0219444797603873	0.833117402347412	TPH1
7167	10.3126096214943	-2.69988030214905	0.149616654668895	1.742798200022	TPI1
7168	8.16942427756074	-2.46691135910778	0.0056250347020699	0.719257940090885	TPM1
7169	8.271607693048	-2.47934181133431	0.122169408261392	1.48053004326428	TPM2
7170	5.02841117980844	-1.98161698597089	0.0640076621827772	0.962553020098586	TPM3
7171	9.11313930495674	-2.57623017237811	0.0322667073844182	1.05167946647791	TPM4
7172	7.30167296273036	-2.35461641545666	0.0147382537827548	0.815093242334164	TPMT
7174	4.93986180091178	-1.96385027586624	0.00128380068836758	0.458105039467392	TPP2
7175	4.19712485450302	-1.8009126530022	0.00123031436682007	0.417618423528334	TPR
7178	17.0644466499549	-3.20351007639379	0.174746620145447	2.2080934297078	TPT1
7181	3.35784560700219	-1.57781250051538	0.000315114409814801	0.305993899099168	NR2C1
7182	2.66988694957113	-1.34854905111282	0.00803607520543101	0.417696341483972	NR2C2
7184	9.65259255678695	-2.63373945858466	0.0472713596837826	1.17942399311723	HSP90B1
7185	4.19910949269539	-1.80138539784168	0.036954932791492	0.759114695259973	TRAF1
7186	3.23351421275508	-1.54008245794739	0.00125280218247751	0.358033354995421	TRAF2
7187	4.04722617694913	-1.76454467247221	0.00670347853374416	0.529789250287301	TRAF3
7189	1.62275265024795	-0.850636794694916	0.0037323146017529	0.232198168013218	TRAF6
7190	7.60573893411343	-2.39541600582175	0.00797068330636474	0.740896064052287	HSP90B2P
7203	9.02404533217829	-2.56640563883742	0.0686088272964289	1.27152834316524	CCT3
7205	4.3451049075543	-1.83556282343892	0.00606588855006284	0.541927310589581	TRIP6
7216	3.28863505817859	-1.55698552334055	0.00903783710752987	0.492320208951574	TRO
7220	5.39628534315843	-2.05222373802542	0.00125220146933434	0.477062487969842	TRPC1
7222	5.05128031473266	-1.98615465940606	0.0319476526072583	0.808946468450657	TRPC3
