gene	half_life_hr	decay_rate	p_val	std	geneSymbol
2086	9.30934774978143	-2.59753195031665	0.0555417039396959	1.21342660892488	ERV3-1
2098	4.68213008160004	-1.9102660726049	0.00318356809469071	0.508760294315306	ESD
2100	6.56538573739726	-2.2483241832588	0.0097828083698515	0.721052127260214	ESR2
2101	6.89142182786922	-2.29679034540178	0.066850185764587	1.12949001669608	ESRRA
2103	5.25016015915113	-2.02477150322486	0.00678328925006194	0.609141179280436	ESRRB
2107	5.33193756545397	-2.04022761342484	0.00365033761444581	0.554992346521771	ETF1
2108	5.4961784884333	-2.07056595103575	0.0254890868691666	0.801853813826106	ETFA
2109	6.73274756059689	-2.27349623658539	0.0576731004263419	1.0729258900014	ETFB
2113	5.48333615088149	-2.06822662296337	0.00440982643920971	0.579645611674666	ETS1
2115	5.99386976523926	-2.15725016171911	0.00208476740923695	0.539258613915669	ETV1
2117	2.47689352059274	-1.27351808291934	0.00221811308642658	0.321256486464629	ETV3
2118	6.88189293724151	-2.29540667091085	0.0146154341816926	0.793312049709822	ETV4
2120	3.8787104358432	-1.72201565707631	0.00178156000167073	0.420760459561978	ETV6
2124	13.2233084845985	-2.94849398727986	0.215020849956549	2.24092613652253	EVI2B
2125	5.4167954524611	-2.05601731624563	0.00954697000487341	0.656497079778464	EVPL
2128	5.29915118569045	-2.03405957467047	0.116302040481903	1.19323178261235	EVX1
2131	5.13917629971023	-2.00340573423219	0.00186764675995526	0.492858100604155	EXT1
2132	5.70227842094248	-2.10737873852659	0.0195633885207284	0.771812762057378	EXT2
2134	5.40755900296656	-2.05431071068789	0.0859048061946226	1.0890168893581	EXTL1
2135	6.3346905678916	-2.2125538883144	0.00434763758413474	0.618690960043735	EXTL2
2137	5.31200496236957	-2.03648226693638	0.00408224113663751	0.563788561463228	EXTL3
2140	5.28167178870659	-2.03075559483317	0.00123211342609869	0.471012817287821	EYA3
2145	6.97505692985017	-2.30885341024147	0.0345654083756217	0.957712198586104	EZH1
2147	4.92653334827956	-1.96114848650175	0.0217269694893065	0.734038323889267	F2
2149	6.92267182686179	-2.30131471784065	0.00892054780879164	0.725994638736178	F2R
2150	5.17683731005349	-2.01070723248194	0.00267842351251874	0.521646410956354	F2RL1
2152	4.31846390800419	-1.82941268275436	0.00433758730082664	0.511365406549862	F3
2157	6.17115700021804	-2.18639926121389	0.0165478985709642	0.774212065519867	F8
2159	6.73208033626746	-2.27339713033092	0.00562761547285572	0.662886731642713	F10
2160	3.57508237143299	-1.64050113742247	0.0560130008338558	0.768098500068969	F11
2161	5.183547998831	-2.0120026842467	0.00279607352741277	0.525374533387318	F12
2165	4.80390136378677	-1.93594129248761	0.00442438826521345	0.54285694219209	F13B
2166	7.30683929092407	-2.35532371929696	0.0537509362226428	1.09067948911314	FAAH
2167	4.9863954861233	-1.97322622185617	0.0817506685471063	1.03004345139617	FABP4
2170	7.07610828507187	-2.32323699990963	0.033667285627405	0.957773048772182	FABP3
2171	3.72603988758637	-1.68185889790676	0.0158903961260046	0.590810995169391	FABP5
2175	7.24675395612104	-2.34706655899696	0.0180098550018102	0.845271574288098	FANCA
2176	7.3386600984136	-2.35966919864414	0.0149306380229259	0.81889746002699	FANCC
2180	7.22315032262863	-2.34380411109498	0.0114364395226793	0.773371987695376	ACSL1
2181	5.21859537604135	-2.01874120121678	0.0021660904474549	0.507472158524805	ACSL3
2182	5.88062923840485	-2.13817669010084	0.004672015189553	0.604826174078957	ACSL4
2184	5.32918224028345	-2.03971072115047	0.0275420253918662	0.803436539569505	FAH
2185	7.44008960794372	-2.37339581343259	0.0275312235377945	0.934793044898453	PTK2B
2186	4.44515599092071	-1.85832788250223	0.00300849057798753	0.49066684641262	BPTF
2187	4.02762091057942	-1.7596887774488	0.00228865703655309	0.445951342750667	FANCB
2188	3.30480224571962	-1.56188955721454	0.00559069173235733	0.454927732120538	FANCF
2189	6.04337958025991	-2.16547630920369	0.00837990375452228	0.675657556770214	FANCG
2191	13.4988272913626	-2.96911573494639	0.16257755919886	1.98364550992033	FAP
2192	6.37946908796068	-2.21959779942261	0.0816915804985906	1.15839403076782	FBLN1
2193	6.37242911832546	-2.21849365473191	0.00764419444074079	0.68121713294639	FARSA
2194	6.09469682270253	-2.17393194030931	0.0350881728706696	0.904929949676782	FASN
2195	5.66206744206077	-2.10030201854991	0.00618315883166584	0.622076263725023	FAT1
2196	6.1555356795285	-2.18386470803601	0.00879157826724588	0.687170367364372	FAT2
2197	7.08870554403069	-2.32501566956699	0.0134839232475709	0.791225937397819	FAU
2200	2.53505019894053	-1.29672635977215	0.000489661782251576	0.265917169202666	FBN1
2203	4.63568849739731	-1.90029765169584	0.00696486342323913	0.574267386396295	FBP1
2206	8.13605945061395	-2.46281888640717	0.0212167402724719	0.917241155809683	MS4A2
2207	5.14583563778516	-2.00470069413034	0.0620141389711294	0.965170566758608	FCER1G
2209	3.9531170320165	-1.7410173103311	0.0226085425425422	0.657123835309658	FCGR1A
2210	2.01628134500259	-1.06776781710662	0.122969051112836	0.639137668766188	FCGR1B
2217	7.86636368986308	-2.42910882920298	0.270269160381621	2.09249576042131	FCGRT
2218	5.17254741046396	-2.00987821704749	0.00385041893745696	0.551320727162646	FKTN
2222	5.97015703265104	-2.15328615126688	0.00863501307389889	0.675404155894089	FDFT1
2224	6.22080482674234	-2.19441221232909	0.0266411952038553	0.858060228804393	FDPS
2230	5.29711904529498	-2.03367601698911	0.0190863849281852	0.74107213931411	FDX1
2232	6.4079237108088	-2.22404822497236	0.0879911438784855	1.18795066923667	FDXR
2235	5.52461214117231	-2.0757259648285	0.0179677284492581	0.747198729094093	FECH
2237	7.11877344325893	-2.3292483619603	0.0109808441294163	0.762840455060835	FEN1
2239	6.22904228907143	-2.19573551589331	0.0146720365512201	0.759431977179769	GPC4
2241	5.69170974922837	-2.10552360675231	0.00234458644453827	0.535503670394292	FER
2242	7.33618566599717	-2.35933196410285	0.0422452995298902	1.027081923967	FES
2245	7.20189842785514	-2.34085758238414	0.0166039861020908	0.829461889729274	FGD1
2247	3.79109753533061	-1.6991684849122	0.00168564063469448	0.411895020519489	FGF2
2248	5.80825183350769	-2.12579255692787	0.0731937227314961	1.07330532958221	FGF3
2251	6.47436384840014	-2.23436327598935	0.0181255007873779	0.805721178407928	FGF6
2252	3.58564216062255	-1.64345050289437	0.0253484110533984	0.635683364799874	FGF7
2253	5.7671537669573	-2.11869159810854	0.019911309086439	0.778768757182936	FGF8
2254	2.43909467339844	-1.25813985554363	0.00242705656369197	0.321631688613597	FGF9
2255	7.24114731762095	-2.34629258370902	0.233764622532795	1.86222182044254	FGF10
2256	5.37244452470116	-2.04779594427436	0.00775202665842909	0.630327762325691	FGF11
2261	6.17168600243539	-2.18648497926402	0.0124367882060866	0.732807869171695	FGFR3
2262	13.8178628619712	-2.99247508600582	0.0987245050705945	1.65918782411397	GPC5
2263	3.67593492852749	-1.66832042321209	0.00299387126250431	0.440171215569971	FGFR2
2264	5.41640883589179	-2.05594594002874	0.0780679255194793	1.05823539060164	FGFR4
2271	5.59951027610118	-2.08919206380251	0.00583352044070615	0.612810732639766	FH
2273	4.82902539533111	-1.94115758638057	0.00561826861180112	0.565855577132006	FHL1
2275	4.30813692242671	-1.82701846266384	0.00354987247499524	0.494839567270786	FHL3
2286	6.61350692215136	-2.25562698173498	0.0870951303450973	1.20092589024502	FKBP2
2287	5.48236744651147	-2.0680499440364	0.0191374325089495	0.754008479709946	FKBP3
2288	5.13933931917269	-2.0034374546612	0.0107929753826075	0.654065698241972	FKBP4
2290	27.1053289310754	-3.66624326865938	0.67585503770505	8.53617703128656	FOXG1
2294	2.97818663967725	-1.4578275257061	0.00538502021472957	0.42200675674282	FOXF1
2296	1.62339414509427	-0.851032029350104	0.0206865131988891	0.315291156888184	FOXC1
2297	3.2671817952292	-1.55044069757504	0.00860361819472302	0.486002565578006	FOXD1
2298	5.90826337766871	-2.14286486409274	0.0024501465593525	0.548575368514647	FOXD4
2299	1.92644299995505	-1.02218821787015	0.108586875866967	0.585347664805507	FOXI1
2300	4.45870158166879	-1.8613705190421	0.00577762584091303	0.545113858133621	FOXL1
2302	7.15319647394333	-2.33407223667912	0.0254628319147189	0.903697716470818	FOXJ1
2303	6.36900571046573	-2.21795628857368	0.0204652929152511	0.819882970832202	FOXC2
2304	5.76160551096521	-2.11772909099278	0.040325222094794	0.911421797431019	FOXE1
2305	6.55901063713746	-2.24735269465402	0.0208486165247112	0.833951075891112	FOXM1
2307	2.71081637272174	-1.36376275465501	0.128536123538421	0.829810961319468	FOXS1
2308	2.00723439534252	-1.06327077248664	0.00806440392814866	0.329536884600365	FOXO1
2310	3.10301003593661	-1.49888554031165	0.00215740805738432	0.376568513124796	FOXO3B
2312	3.23656377965166	-1.54102512575634	0.00109779300414116	0.351774270036282	FLG
2314	6.1765290463209	-2.18726939128061	0.0397123023229667	0.937842569884526	FLII
2315	7.66138607544357	-2.40270583776153	0.0457095752188809	1.0668045642856	MLANA
2316	6.82602392217516	-2.28725527562716	0.0614362233877359	1.0983421386427	FLNA
2318	5.93777461070339	-2.14784733909664	0.0331003404744142	0.881982725662621	FLNC
2319	4.6485748820958	-1.90307361623862	0.0363446289150896	0.798795118108622	FLOT2
2321	5.15425478071327	-2.00633546517818	0.0395538339789255	0.859427185591162	FLT1
2322	4.55211587462357	-1.88210507284259	0.000413676263791767	0.37772851017806	FLT3
2323	10.7626016752293	-2.74259023746667	0.0645631197345008	1.33544064780131	FLT3LG
2324	6.44909640478682	-2.23045294929439	0.113623449306888	1.29765909448688	FLT4
2326	6.81693958397425	-2.28592355036975	0.0864772942763147	1.21432949294348	FMO1
2329	6.26827243552751	-2.20201370863751	0.0111343801867487	0.723011401895059	FMO4
2330	4.86624605974658	-1.94883573081343	0.0220907783144236	0.731977313676755	FMO5
2332	5.64255041389235	-2.09684908492429	0.00565800087554472	0.611952288221717	FMR1
2335	6.39786310179725	-2.22247696484932	0.0408999271615027	0.959821496934627	FN1
2339	5.83065528381286	-2.1296423132235	0.00918200605309704	0.675291169416405	FNTA
2342	14.4349239339822	-3.03616346412828	0.0349904598962355	1.26301759969268	FNTB
2348	6.05113674822822	-2.166759067244	0.096413142161602	1.19199852777743	FOLR1
2352	25.0479807926283	-3.58730613778291	0.354089343651805	3.70784439699486	FOLR3
2353	0.827528527907335	-0.177201223068992	0.415214104233268	0.209289572727849	FOS
2354	2.06720652277381	-1.09271111054942	0.00300756045766712	0.288502294988913	FOSB
2355	2.33421280973916	-1.21418762841259	0.00946532339067679	0.387101042809411	FOSL2
2356	5.89838597642911	-2.14119167075097	0.0551705453434416	0.998449842983547	FPGS
2357	1.92396101834914	-1.02089901188664	0.210414998610935	0.767553966517372	FPR1
2358	3.28186243047701	-1.55492399600207	0.0559099599017278	0.727669333479286	FPR2
2395	3.79492523218576	-1.70017762957135	0.00258923827593479	0.438849187195676	FXN
2444	3.47684113884621	-1.61263708341958	0.00099028847290703	0.3629712469355	FRK
2475	5.03610728588705	-1.98314634032696	0.00927367942406724	0.629951996716115	MTOR
2483	5.48904565109424	-2.06926732694745	0.00403662061744737	0.571848266603684	FRG1
2487	3.94133119194409	-1.73803145280331	0.000935127677235299	0.388163214498086	FRZB
2491	5.87671901320615	-2.13751153580598	0.00334219888577395	0.573556479805116	CENPI
2494	2.83834412720355	-1.40973374891124	0.00330093726977045	0.37754884987105	NR5A2
2495	5.47050759615728	-2.06588432908268	0.0847823248812278	1.09065322055142	FTH1
2512	6.25910993395105	-2.20055091250979	0.107034503441171	1.25388303888773	FTL
2516	4.2048463042321	-1.80275066262089	0.0167150782486115	0.639633409353156	NR5A1
2521	6.66515465504073	-2.26340607800025	0.0243233811598364	0.867710881909067	FUS
2523	2.31193389999633	-1.20459728101611	0.00554094343551433	0.350343347699071	FUT1
2524	3.04519287866279	-1.48007716248386	0.00828882532817184	0.460920719100878	FUT2
2526	3.22648243272234	-1.53790543427513	0.00444760897471545	0.431604855586897	FUT4
2530	4.63370734296362	-1.89987019029533	0.0016703568194543	0.459947691593921	FUT8
2531	6.98471106260045	-2.31023654702348	0.0146431241139074	0.798729464167106	KDSR
2534	5.53971662400076	-2.07845626913022	0.00245623097997588	0.532283154895152	FYN
2535	4.27629680880232	-1.81960032405822	0.00468698615502398	0.514975679384041	FZD2
2537	5.59456194468706	-2.08830796521197	0.220922580779705	1.60916019427862	IFI6
2539	8.26683590619834	-2.47876475739892	0.112616038225058	1.43760451981194	G6PD
2542	5.21490049107781	-2.01803292756334	0.00923961490135508	0.640613667965271	SLC37A4
2547	6.4761917378539	-2.23464556340995	0.050528501334081	1.01807839517297	XRCC6
2548	6.21900261024729	-2.19412246242471	0.0546564039547595	1.02056931463689	GAA
2551	4.86613013252107	-1.94881190780798	0.00183394615247027	0.47816843340475	GABPA
2553	3.2030996955264	-1.53063191639597	0.000739000940413211	0.331224041623198	GABPB1
2563	5.44665038865822	-2.0615137327225	0.0568621205966228	0.969152460359374	GABRD
2564	6.73946539908065	-2.27449352471625	0.0183237114990188	0.821995005268764	GABRE
2569	4.56758623184054	-1.88549780911311	0.171213647871542	1.28802517482018	GABRR1
2570	10.1671340161054	-2.68567328326764	0.0424701419656847	1.17068538525103	GABRR2
2580	7.1416313590682	-2.33245415249741	0.0175405839854879	0.835566984919662	GAK
2583	5.31184656581133	-2.03645244789047	0.00613728218764404	0.602413991471215	B4GALNT1
2584	6.89466179200589	-2.29726037942822	0.0200219523077033	0.845368764186532	GALK1
2585	6.03360963965664	-2.16385836576487	0.0194631413845812	0.791664795189303	GALK2
2588	5.1581095254311	-2.00708306190439	0.0474007584604181	0.899427638388949	GALNS
2589	4.84736858225644	-1.94494891793243	0.0089195305157623	0.613559700955342	GALNT1
2590	5.82992571707621	-2.12951717936653	0.0249286096901308	0.820719124649773	GALNT2
2591	6.54206623838636	-2.24476597474387	0.0188088766134483	0.815558953314595	GALNT3
2592	6.07539049811153	-2.17075918726697	0.0094477645632409	0.691840541982567	GALT
2593	8.20355269887648	-2.47108023698415	0.0522468353879014	1.13571398492567	GAMT
2595	7.20486242401545	-2.3412690553353	0.0161952543328568	0.825532085222234	GANC
2597	7.07421011656243	-2.32296871357615	0.0680561573581734	1.14823787151528	GAPDH
2615	5.87646823683191	-2.13746886204116	0.00189318905360471	0.526873172523972	LRRC32
2617	4.79280499462743	-1.93362875447925	0.00366338146085706	0.526287561291814	GARS
2619	2.31313524192469	-1.20511677247386	0.0277524163952085	0.475493074567582	GAS1
2620	19.1680147294903	-3.3197559109561	0.244892555181377	2.70226986476454	GAS2
2621	6.09466953188379	-2.1739274625017	0.0630895549156402	1.05168746807302	GAS6
2622	5.50312770826427	-2.07182952541604	0.0127504214130051	0.697637959665638	GAS8
2623	10.4332878445771	-2.71151436950548	0.127390665431673	1.6443714161286	GATA1
2625	2.8420388469388	-1.41103461903676	0.00353624552450723	0.381943938359655	GATA3
2627	2.64904928409287	-1.3407137354901	0.00405318363624649	0.370750046381699	GATA6
2628	4.5015271708552	-1.87092963108568	0.00693995318354722	0.565047489704213	GATM
2629	5.90480434611033	-2.14227923608517	0.030728177155838	0.864811790180949	GBA
2630	6.6212814423287	-2.25680184314681	0.0331968616396929	0.927348901546792	GBAP1
2631	4.53873731325975	-1.87916176911838	0.0048568211814202	0.534897424382432	GBAS
2632	5.02573038401793	-1.98108371401783	0.00438045431884347	0.554630538078805	GBE1
2633	112.62983723404	-5.09061958550163	0.926332229397377	53.8109012476157	GBP1
2634	2.51843335175919	-1.2901499429684	0.0712432383562495	0.64624168208334	GBP2
2635	7.00475994649843	-2.31310283090385	0.0744927792388152	1.17398128862821	GBP3
2636	4.77848642564853	-1.93063676958781	0.00895248925861368	0.609442789931869	GBX1
2637	2.75314482118325	-1.37925675021988	0.00456794845793766	0.388740259485606	GBX2
2639	6.28661039647982	-2.2049349583598	0.0565492460572234	1.03503066345648	GCDH
2641	1.54818360063171	-0.803595293775418	0.294998768163314	0.730822051445515	GCG
2642	3.11518329951427	-1.50280091523567	0.0605646339948871	0.718794052804819	GCGR
2643	7.23102952014814	-2.34489434220953	0.0162669112772143	0.827530444453894	GCH1
2644	9.11591487398141	-2.57653469383258	0.121841116115125	1.53705759291332	GCHFR
2647	8.58374726755368	-2.51638348320656	0.0642838556492096	1.22379579563645	BLOC1S1
2648	5.57453561721141	-2.08472193709725	0.0153220274030321	0.72713001193839	KAT2A
2649	5.22079904112448	-2.01916338377409	0.00262557881027327	0.522275334780117	NR6A1
2650	3.08737045994829	-1.49383266536352	0.00167762157115272	0.361872748685601	GCNT1
2653	3.67816235444327	-1.66892618783504	0.0199267803888867	0.613546211862057	GCSH
2660	5.66751597837672	-2.10126384327617	0.0119397036076303	0.698900266030413	MSTN
2664	5.93154835227962	-2.14679820444688	0.0436535419716834	0.942211532230322	GDI1
2665	5.20899559613065	-2.01689997390966	0.00214480438818091	0.506275108217787	GDI2
2670	5.42529417843589	-2.05758504497778	0.0103400870554424	0.666518210092481	GFAP
2671	4.42621102792049	-1.85405684022449	0.0126654699645314	0.623523300700344	GFER
2672	4.54833259277731	-1.88127362325464	0.00713671271080215	0.57088838197996	GFI1
2676	15.7129645575481	-3.12099906017381	0.18789740953479	2.22282635379044	GFRA3
2677	6.1426987237366	-2.18177709772821	0.0183042606924345	0.788318373411533	GGCX
2678	6.31428757903807	-2.20932785593273	0.0227714508798976	0.835149192623207	GGT1
2683	5.65014417244342	-2.09819398266108	0.00827394888206087	0.653207247837063	B4GALT1
2686	8.52420532273991	-2.50942272213233	0.147407467031215	1.61017355502919	GGT7
2691	22.3957862996273	-3.47538575012367	0.620630427803446	6.82438578346639	GHRH
2694	10.5087548551289	-2.71872162605715	0.20853911281811	2.03501006246926	GIF
2696	18.1066255530552	-3.2627908445275	0.37670458393424	3.54187039576899	GIPR
2700	5.4292660215179	-2.05831687439991	0.006559749937925	0.615730711229798	GJA3
2701	3.35342852688288	-1.57649618392066	0.0299351109001802	0.632652675802374	GJA4
2703	3.35294414434705	-1.57635172951575	0.163065836821219	1.05448912767583	GJA8
2706	6.86968863112658	-2.29363170280869	0.00216398466683241	0.576491943262735	GJB2
2707	3.25302621382252	-1.54609862639347	0.00234594582289782	0.39325731549471	GJB3
2709	5.00002267514449	-1.97595536803438	0.00420700050908539	0.549647994202708	GJB5
2710	7.32201626299418	-2.3573986563909	0.045217123927668	1.04382585901585	GK
2713	5.26763039388102	-2.02809354138649	0.138324351204365	1.26905789048415	GK3P
2717	5.95239466625209	-2.15030652408824	0.00729848464323321	0.655038708181317	GLA
2720	5.35336893774824	-2.04423899129702	0.0319472315413638	0.832601278692424	GLB1
2730	4.51308440695497	-1.87349374432164	0.00135283676695968	0.440236360306496	GCLM
2731	5.16679902552029	-2.00876627335326	0.00651502283035105	0.600214578319789	GLDC
2733	6.28527497721431	-2.20472251301356	0.00522018969023294	0.634974047599717	GLE1
2734	5.52924788397161	-2.0765647203511	0.0124592453784531	0.696203198209803	GLG1
2735	6.86518651983572	-2.29297612910996	0.0186369256086525	0.831522799239705	GLI1
2740	3.4159554335625	-1.59497015004188	0.159437078291303	1.05686953773665	GLP1R
2742	6.48478695114729	-2.23597188525024	0.0698673258866946	1.11365984212545	GLRA2
2744	7.35955325128089	-2.36251215192593	0.00926127292138076	0.750279606047182	GLS
2746	5.70620463068711	-2.10806703510061	0.0262992763025591	0.821966612190305	GLUD1
2747	5.22145063192637	-2.01928818270595	0.0452215707321468	0.894137075294929	GLUD2
2749	6.50294094623213	-2.23876744842362	0.0250608464600232	0.863812273255002	GLUD1P3
2752	6.79565229453459	-2.28279595982976	0.00413320233063797	0.633221445367936	GLUL
2760	5.98343310377546	-2.15550742143452	0.0269284679513723	0.844837263712628	GM2A
2762	5.80419738065275	-2.1250942627188	0.0149458669357599	0.73763666786889	GMDS
2764	4.66611555453563	-1.90683985909834	0.00809587183549237	0.591383480437474	GMFB
2767	5.82868167319911	-2.12930376727704	0.0124501889709582	0.713787508750284	GNA11
2769	10.1836465803349	-2.68729607781107	0.0705690684375504	1.3423464469114	GNA15
2770	4.05397470262499	-1.76621072848963	0.00147010882088006	0.419905028867519	GNAI1
2773	5.25596430251487	-2.02587640998194	0.00253148271043166	0.521157351997522	GNAI3
2774	4.05232443705101	-1.76580357213669	0.00225188006316251	0.446432500482494	GNAL
2776	4.78892165671474	-1.93281818280117	0.00322293290482434	0.515738447870415	GNAQ
2780	4.67370173797379	-1.90846434164846	0.00117502355444782	0.439749949574183	GNAT2
2781	5.02053290723532	-1.98004900547085	0.0033849291015658	0.532347814392149	GNAZ
2782	4.42871492743822	-1.85462237845645	0.0186934459535443	0.67297186744363	GNB1
2783	5.91134704426088	-2.1433866522993	0.0548185143904985	0.997760486920511	GNB2
2784	8.070037414179	-2.45467103905835	0.0374242321528821	1.03753636844455	GNB3
2785	15.9863152643138	-3.13824598086676	0.225439992323357	2.44362271907239	GNG3
2786	6.63329400714839	-2.25861443505583	0.0809845159751622	1.17561283642195	GNG4
2787	3.83348872731861	-1.71028820402251	0.00156253842231669	0.41013435931103	GNG5
2788	5.94613563198037	-2.1492544555231	0.0325027972924325	0.8788523763058	GNG7
2790	2.59729975706728	-1.32098527096308	0.137564435067753	0.82482831013941	GNG10
2791	5.39477997484558	-2.05194473529895	0.00678389631946871	0.617325468631129	GNG11
2792	11.1355419640342	-2.77665489222457	0.202574899113713	2.04911554556959	GNGT1
2796	2.83709047883071	-1.40929196833222	0.00224937557300368	0.35624037614303	GNRH1
2798	6.61034400499078	-2.25514861620616	0.084612019899553	1.18982570769662	GNRHR
2799	6.27025271506586	-2.2023295798474	0.0246775929925726	0.846928460332936	GNS
2800	5.91155014912204	-2.14342101018263	0.00760423829367182	0.65756958439509	GOLGA1
2801	6.85571867828467	-2.29159606811296	0.0136498366015322	0.781671890483873	GOLGA2
2802	6.26642795849392	-2.20171940929426	0.0111590265341513	0.723208726410251	GOLGA3
2803	5.08948925774444	-1.99369040381958	0.002540681066443	0.513155451562841	GOLGA4
2804	4.95415804258139	-1.96674015315479	0.00456934379415184	0.55434824441667	GOLGB1
2805	6.37537519122342	-2.2189558634196	0.00781732503263614	0.684005673613441	GOT1
2806	4.98090569913787	-1.97212466237914	0.0104136453333439	0.639657771548262	GOT2
2810	6.11232018516318	-2.17681935738973	0.0161525394325957	0.767147751168599	SFN
2811	12.070453389662	-2.8572735183379	0.104919225425358	1.61699750407924	GP1BA
2817	6.06541244201137	-2.16911546429478	0.0589934691434269	1.03001358440245	GPC1
2819	4.23692178317227	-1.81034993162904	0.0273280186234548	0.711863150520383	GPD1
2821	6.36152008281942	-2.21678027610875	0.049274630987407	1.00336370315083	GPI
2824	6.70321228063177	-2.26909977695203	0.0123585782886234	0.759598086831634	GPM6B
2826	6.41345882484993	-2.22491164424397	0.0109396986860852	0.728168351096409	CCR10
2827	5.80623960964629	-2.12544605464813	0.0157394943188066	0.745239988239023	GPR3
2828	12.968072909011	-2.92900332722402	0.160448641334636	1.94599331240593	GPR4
2831	4.947500205259	-1.96539536056366	0.0820399316032339	1.02707245133755	NPBWR1
2834	5.34053544537767	-2.04183883919698	0.00314570096009574	0.542805645183941	PRLHR
2838	4.77736253975387	-1.93040154487802	0.00951680324755425	0.616038165138968	GPR15
2840	11.8668927237354	-2.84026531934308	0.245811617116644	2.31676508056765	GPR17
2842	4.25083723608168	-1.81362888084178	0.000768906864224937	0.394539656989726	GPR19
2847	4.78569357802933	-1.93214388336907	0.0316723494187834	0.78538798103721	MCHR1
2848	5.99105345046085	-2.15678018543648	0.0108790704092669	0.705152098977626	GPR25
2852	4.60252580700761	-1.89311816186271	0.00521077507543311	0.54506921583933	GPER1
2854	3.70046430796069	-1.67497122099683	0.0439558905858709	0.736400679433362	GPR32
2857	2.97469874913996	-1.45665569365875	0.0131641909679691	0.493460932124686	GPR34
2859	5.79833957054151	-2.12408451620671	0.0069000621829097	0.64087479861659	GPR35
2861	3.39499313580633	-1.58881465973647	0.0034153640107297	0.427753669374923	GPR37
2862	5.19805765252634	-2.01479794802963	0.0128462596170809	0.679392103631604	MLNR
2863	2.76438190985926	-1.38332998982895	0.0110639323272289	0.453674603080737	GPR39
2867	4.34972329376743	-1.83662515303084	0.0916785185921989	0.993960960633646	FFAR2
2868	5.56111225370808	-2.08231105446865	0.0311139942235534	0.842994875512065	GRK4
2869	6.97988690240941	-2.30954563413147	0.031212711710571	0.935663580517437	GRK5
2870	5.96177678377771	-2.15188147531406	0.0179083558324968	0.774096725218458	GRK6
2872	4.94867004707909	-1.96563178370428	0.0107362576426357	0.641105586400595	MKNK2
2873	6.17997142139576	-2.18782656767095	0.0534108244222813	1.01140899059468	GPS1
2874	7.38442804270028	-2.36588638504849	0.0416604791229879	1.02639498973451	GPS2
2875	6.26735848980304	-2.20186789296512	0.0268743853693691	0.862626230196096	GPT
2877	1.93522181831979	-1.02673487528393	0.20110450066408	0.755049357266136	GPX2
2878	4.25498768307641	-1.81460478790867	0.0383570422983797	0.771541617496466	GPX3
2879	6.61417982839823	-2.25572872382491	0.10008341107682	1.25640403173853	GPX4
2885	5.72254435606758	-2.11092644456573	0.00622322359175016	0.625899688497863	GRB2
2886	4.24082686815305	-1.8112711868862	0.00371199633928599	0.494000619207777	GRB7
2887	4.14470847785989	-1.78834537566057	0.00143497573286797	0.42372020292889	GRB10
2888	3.98244158743926	-1.7484080159665	0.00373209887828619	0.477258297772029	GRB14
2889	5.91964271786203	-2.14478901594385	0.0117501687500759	0.711258825241647	RAPGEF1
2893	5.29074950392815	-2.03247283957798	0.00588116485062912	0.596979595978157	GRIA4
2894	5.87816386719321	-2.13775736624241	0.005790658448433	0.626289368772589	GRID1
2896	6.10794106268604	-2.17610265869144	0.104568880517752	1.23010472129937	GRN
2900	4.96940929241272	-1.9698138989811	0.00123415855124123	0.456983200477309	GRIK4
2902	7.77580760966502	-2.4175302458783	0.0895793426705849	1.29866164415934	GRIN1
2904	3.78665448347199	-1.69799582780842	0.00632324521254049	0.50481216655526	GRIN2B
2905	5.11956029478644	-1.99958147602067	0.00280820238375292	0.522472679418475	GRIN2C
2907	6.25080514774433	-2.19922319967201	0.0196688313988452	0.806338174053389	GRINA
2912	4.13677874857279	-1.78643032550261	0.000303286697073417	0.34480507033026	GRM2
2913	5.28802415230814	-2.03195759050113	0.0252362530725481	0.785201556914421	GRM3
2914	5.6480032980767	-2.09781500470953	0.00811933602689517	0.65094059268571	GRM4
2916	4.64302628490737	-1.9018792907939	0.00382546483922517	0.521163975871741	GRM6
2918	4.0461058623386	-1.76426782367564	0.00303381184437946	0.466427010460555	GRM8
2923	5.18353752457353	-2.01200066357128	0.0403408850401962	0.866000867715722	PDIA3
2925	4.60191738716098	-1.89298596052588	0.00261016220666638	0.489206275929199	GRPR
2932	4.16425474537637	-1.79305024750736	0.00174399176902727	0.436777524057701	GSK3B
2934	6.1631380243575	-2.18509898795556	0.0755506963730077	1.11368545624334	GSN
2935	5.62976024354019	-2.09457977630963	0.00294420205690603	0.551231381357952	GSPT1
2936	5.22504269556706	-2.01997588979955	0.00437104171303967	0.565324801079421	GSR
2937	5.11708352251215	-1.99909757282606	0.0452732365874571	0.885451914315498	GSS
2946	6.24338734621192	-2.19803579962074	0.0671286169638438	1.08221208737397	GSTM2
2948	5.64517573713518	-2.09731424916642	0.0453563589545183	0.929385079695998	GSTM4
2950	7.3807328932392	-2.36538586229032	0.0724404748688251	1.19063875360299	GSTP1
2954	5.53275544952587	-2.07719888498947	0.00424333491824492	0.578600684783239	GSTZ1
2956	4.41562216881149	-1.85166166629718	0.00126077184705269	0.430847988074893	MSH6
2957	3.78313190498172	-1.69706513344962	0.00181279525956932	0.415702940037805	GTF2A1
2958	4.70005776291688	-1.91408771920447	0.00828351028115075	0.596011939262163	GTF2A2
