ENSMUSG00000020130,1.0,0.7963762759803296,0.6935848061503672,0.9694757443334888
ENSMUSG00000020131,1.0,0.3913118112424879,-0.03951513736774278,0.19492136667453075
ENSMUSG00000020132,1.0,0.653482287520183,0.5612528608013341,0.9851591663956836
ENSMUSG00000020133,1.0,0.8394465455619557,0.709778821929442,0.9577671181491769
ENSMUSG00000020137,1.0,0.8831475169986455,0.7896099583504629,0.9473362896965261
ENSMUSG00000020142,1.0,0.8476668034562841,0.7160770758569031,0.9436356209701455
ENSMUSG00000020149,1.0,0.8295488651303339,0.7660781666605266,0.9815503394836512
ENSMUSG00000020150,1.0,0.6691766385395664,0.5256765002965741,0.9657111115983675
ENSMUSG00000020152,1.0,0.7326081495617651,0.668287216982443,0.9858196781386163
ENSMUSG00000020153,1.0,0.7946020528167472,0.7090024781424413,0.9789536276715202
ENSMUSG00000020156,1.0,0.8512665836009613,0.7538837558745491,0.9603617297125336
ENSMUSG00000020160,1.0,0.8780822287498358,0.7124672556976136,0.8980944256545704
ENSMUSG00000020166,1.0,0.8647784978097748,0.6814763839348267,0.879017051083752
ENSMUSG00000020167,1.0,0.8671075303560454,0.6632132478056918,0.849242303983415
ENSMUSG00000020170,1.0,0.8973131513593253,0.71255443313371,0.865249703702096
ENSMUSG00000020171,1.0,0.8572105497405277,0.7690345089597209,0.9565254766918853
ENSMUSG00000020175,1.0,0.692072899565963,0.6099392127752984,0.8480276157626643
ENSMUSG00000020180,1.0,0.7738755520435395,0.7167462219565068,0.9789131020754065
ENSMUSG00000020181,1.0,0.9515650652654667,0.8795902331901297,0.9172060179495121
ENSMUSG00000020184,1.0,0.28758175655241713,0.2207493057500911,0.9904536619922911
ENSMUSG00000020185,1.0,0.7507664402709251,0.5251512132725867,0.8574521583727003
ENSMUSG00000020186,1.0,0.44132877391346126,0.3296584910280527,0.9812876074023432
ENSMUSG00000020189,1.0,0.943395158958614,0.6736390074253262,0.7176504927988524
ENSMUSG00000020190,1.0,0.877960570677032,0.8951717323164141,0.9551902119590883
ENSMUSG00000020196,1.0,0.8987326319947205,0.802963202803506,0.9406410879411645
ENSMUSG00000020198,1.0,0.8129471468482325,0.7161504686704937,0.9661364088143648
ENSMUSG00000020205,1.0,0.5408331549872629,0.42749980700786705,0.9809495766338789
ENSMUSG00000020211,1.0,0.6841289669796037,0.6034535413392553,0.9809741500519492
ENSMUSG00000020212,1.0,0.898760297794568,0.6609924739812841,0.7479992184183683
ENSMUSG00000020219,1.0,0.7809282978310259,0.7274221355199996,0.9767431163592672
ENSMUSG00000020220,1.0,0.9262704612589694,0.8181005575758624,0.922866474768326
ENSMUSG00000020224,1.0,0.6664446879463455,0.4723610882330287,0.9011454907504886
ENSMUSG00000020225,1.0,0.7292674806118241,0.6579023829772839,0.9867807640800216
ENSMUSG00000020227,1.0,0.7739739889490171,0.6566043251923089,0.8646269746188091
ENSMUSG00000020228,1.0,0.9510558795615529,0.8127443587940012,0.8511705259821574
ENSMUSG00000020230,1.0,0.8368838059197564,0.7319988131334474,0.9662172876659023
ENSMUSG00000020232,1.0,0.8622588973439658,0.763507734243127,0.9619237370363531
ENSMUSG00000020234,1.0,0.7634966437824621,0.14590872118374554,0.3446316614316065
ENSMUSG00000020235,1.0,0.7034416397227203,0.5805115573874193,0.9696191061980282
ENSMUSG00000020238,1.0,0.8642955848790091,0.7444043368821828,0.9543904701025516
ENSMUSG00000020241,1.0,0.6797405347379755,0.633391100876602,0.95715181571579
ENSMUSG00000020246,1.0,0.8429332530126171,0.8127776707925498,0.9574160378048255
ENSMUSG00000020248,1.0,0.8215678251453982,0.6993144814140282,0.9560198829510362
ENSMUSG00000020250,1.0,0.7180546528040127,0.622730623569801,0.9819318717457993
ENSMUSG00000020251,1.0,0.9493031131434516,0.14302147281889444,0.23181378333009595
ENSMUSG00000020253,1.0,0.8608127887212662,0.7729297256983209,0.9478172412881495
ENSMUSG00000020255,1.0,0.8320807967115011,0.7027153892417576,0.955621492855545
ENSMUSG00000020256,1.0,0.7294930503361078,0.5271659199209601,0.9035463616850812
ENSMUSG00000020257,1.0,0.8480324068122518,0.7857532960745257,0.9664656185795688
ENSMUSG00000020260,1.0,0.8322715392301653,0.7564836022076394,0.9793439193896558
ENSMUSG00000020262,1.0,0.7889371096568267,0.7413420458925607,0.9615504100623176
ENSMUSG00000020263,1.0,0.8018494676135048,0.8009202461079197,0.9707821937689632
ENSMUSG00000020265,1.0,0.8238197958956937,0.6880734930670024,0.9549550862864962
ENSMUSG00000020267,1.0,0.6074166500328508,0.5788608518928866,0.9923809130162192
ENSMUSG00000020268,1.0,0.732478707541465,0.6124869071538976,0.9663758173888312
ENSMUSG00000020271,1.0,0.8164496259249425,0.7686575810084293,0.9709872970595309
ENSMUSG00000020272,1.0,0.805976671594106,0.6856000639899652,0.9647122603865557
ENSMUSG00000020275,1.0,0.9575742674578803,0.33398364769050615,0.38200065768665337
ENSMUSG00000020277,1.0,0.5850126235213542,0.49649862455575433,0.9877583073462003
ENSMUSG00000020280,1.0,0.8447176550710189,0.7826555040640849,0.9595250524320567
ENSMUSG00000020282,1.0,0.8270127379442439,0.7285389618450515,0.9644575484025807
ENSMUSG00000020283,1.0,0.7686962902330196,0.7004458837171577,0.9754443045627631
ENSMUSG00000020284,1.0,0.7892156545695032,0.7148643049746871,0.9699759017031591
ENSMUSG00000020287,1.0,0.8033216295344752,0.699840006383437,0.9697143881892679
ENSMUSG00000020288,1.0,0.8929453557090736,0.7624839825930917,0.9262796342953058
ENSMUSG00000020289,1.0,0.8734017972271358,0.7902051268698945,0.9540103789598297
ENSMUSG00000020290,1.0,0.7141211136683728,0.48945165392224704,0.8786795543172249
ENSMUSG00000020300,1.0,0.95523381775531,0.4305172293695929,0.4676054497366665
ENSMUSG00000020303,1.0,0.938788539724108,0.6700893526872702,0.7269593868520204
ENSMUSG00000020305,1.0,0.8824333737484906,0.7892808974617668,0.9480154003390079
ENSMUSG00000020307,1.0,0.8653339775189531,0.6818759798133815,0.8834964543249003
ENSMUSG00000020308,1.0,0.8424343437807302,0.7293388403707066,0.9637941778464032
ENSMUSG00000020309,1.0,0.9311123227057622,0.8285605070949251,0.9058007092997303
ENSMUSG00000020311,1.0,0.670873177059718,0.5867078719589438,0.9806287800254857
ENSMUSG00000020312,1.0,0.9334665373379832,0.877111721988952,0.9429416508057887
ENSMUSG00000020315,1.0,0.6967470443678941,0.6396063097169263,0.9902136326870433
ENSMUSG00000020319,1.0,0.8293991323043552,0.8294183984195623,0.968254422271885
ENSMUSG00000020321,1.0,0.7676538935753465,0.7080305349406845,0.9870740416029937
ENSMUSG00000020325,1.0,0.8013575929483917,0.5993024784340768,0.8949186416243172
ENSMUSG00000020326,1.0,0.8070481908671981,0.7313658408868394,0.9666464249337392
ENSMUSG00000020328,1.0,0.8653108014263571,0.7555774661970243,0.9615216487318379
ENSMUSG00000020329,1.0,0.8637836866005504,0.8756633328755982,0.955944713848962
ENSMUSG00000020330,1.0,0.7219262406354041,0.4828422057530775,0.8031654721492768
ENSMUSG00000020335,1.0,0.9003169978561459,0.10234865653461075,0.25292990627676026
ENSMUSG00000020346,1.0,0.7862989034354323,0.6966768489451525,0.9782693948897486
ENSMUSG00000020349,1.0,0.7782428163302784,0.5523196884371417,0.8266922857658808
ENSMUSG00000020354,1.0,0.8359962255349709,0.6800801136398589,0.9218051602974661
ENSMUSG00000020357,1.0,0.6928149499671266,0.5724117418485943,0.9684751150917185
ENSMUSG00000020358,1.0,0.7486886169269986,0.6676765661746928,0.9818602692383849
ENSMUSG00000020359,1.0,0.9363458570476958,0.8036072941538005,0.9005578416789813
ENSMUSG00000020361,1.0,0.7261221150833388,0.658629578589725,0.984511652048
ENSMUSG00000020362,1.0,0.8904494342970658,0.7609987228308818,0.9206514043735176
ENSMUSG00000020363,1.0,0.6430169932086148,0.49281890922553717,0.9569606734322473
ENSMUSG00000020364,1.0,0.9474341340721585,0.6036491918640475,0.6549525748027426
ENSMUSG00000020366,1.0,0.8317357296618006,0.6816233354859292,0.9420547677465789
ENSMUSG00000020368,1.0,0.74602902678016,0.9310350991514855,0.8990466509810089
ENSMUSG00000020375,1.0,0.939970118246626,0.7808276239194811,0.828803695516809
ENSMUSG00000020376,1.0,0.9453105466360056,0.8802545702560636,0.9252413710898177
ENSMUSG00000020377,1.0,0.5096651686007531,0.28262933272493446,0.9016676302578877
ENSMUSG00000020380,1.0,0.836452339795898,0.731745602425612,0.9596797303014596
ENSMUSG00000020381,1.0,0.9612915326155085,0.4792789263430272,0.5290363405875363
ENSMUSG00000020385,1.0,0.8837188858280166,0.7976612420323363,0.9440683510703531
ENSMUSG00000020386,1.0,0.8015677381905197,0.72829781905136,0.9814510509414538
ENSMUSG00000020387,1.0,0.9637417470203167,0.3801370899591938,0.43280911791919974
ENSMUSG00000020388,1.0,0.7644545020956659,0.5279081152679599,0.8392796145385761
ENSMUSG00000020389,1.0,0.7874666589483073,0.7695349060018255,0.9703263325652085
ENSMUSG00000020392,1.0,0.6816844627320128,0.5649350321673569,0.9703188631512918
ENSMUSG00000020393,1.0,0.9483252312190197,0.7506946440530916,0.7730920418083276
ENSMUSG00000020397,1.0,0.7308764879140077,0.6505475809934883,0.9788519859244241
ENSMUSG00000020399,1.0,0.8801147200040439,0.7962281883328679,0.9297900768321521
ENSMUSG00000020400,1.0,0.7998945957078765,0.7474100530117157,0.9713373098067926
ENSMUSG00000020402,1.0,0.8170451122898079,0.7599301907063483,0.9821467463543281
ENSMUSG00000020407,1.0,0.9791277172875265,0.4118398153757333,0.4446114613576565
ENSMUSG00000020409,1.0,0.9056659584095196,0.8118205971560105,0.9460200012188688
ENSMUSG00000020411,1.0,0.7294025077475461,0.5730739889552335,0.9372051392968802
ENSMUSG00000020412,1.0,0.9032211484625899,0.7690906562306691,0.924836285074823
ENSMUSG00000020415,1.0,0.6372538004791641,0.43483574336099945,0.8105632362682562
ENSMUSG00000020420,1.0,0.902245789479159,0.8057575968693459,0.9016621404897426
ENSMUSG00000020422,1.0,0.6735636932437596,0.5738875172945943,0.9814859658412338
ENSMUSG00000020423,1.0,0.43435032836252246,0.3280807762646387,0.9831554112670646
ENSMUSG00000020424,1.0,0.7932861335589299,0.6669065664179863,0.9629375471009937
ENSMUSG00000020430,1.0,0.7385158528206792,0.6477857846026991,0.9803934487935146
ENSMUSG00000020432,1.0,0.8150048599068201,0.6293136062458753,0.8965993051840764
ENSMUSG00000020439,1.0,0.6505844705690815,0.5036577485593963,0.9633573145203016
ENSMUSG00000020440,1.0,0.862852712390938,0.7601351385437082,0.961377502309195
ENSMUSG00000020441,1.0,0.8951422307298714,0.700953055554848,0.8466450439246651
ENSMUSG00000020444,1.0,0.7897544517569473,0.7109985368672268,0.9799855638083266
ENSMUSG00000020448,1.0,0.9007032844140539,0.8718440324438648,0.9481901881357123
ENSMUSG00000020451,1.0,0.839669813019472,0.6521539565870987,0.8926476195408277
ENSMUSG00000020454,1.0,0.8967531666518899,0.8666055121445709,0.9218347026523157
ENSMUSG00000020455,1.0,0.8281820836080307,0.7227196711648282,0.9631497332941805
ENSMUSG00000020456,1.0,0.8685265634057907,0.758068480195196,0.9574523810055547
ENSMUSG00000020457,1.0,0.7191935784733602,0.6481859335010591,0.987648254127928
ENSMUSG00000020458,1.0,0.7061375565714136,0.6451516717443418,0.9881264033306328
ENSMUSG00000020459,1.0,0.898749633215934,0.7371677954879321,0.8988169901020958
ENSMUSG00000020462,1.0,0.748655937971013,0.6504459192488422,0.9798750268651671
ENSMUSG00000020463,1.0,0.885063313845549,0.78592054973251,0.9473195295092094
ENSMUSG00000020464,1.0,0.8870706863880792,0.7855689963521585,0.9472617300395475
ENSMUSG00000020471,1.0,0.6239590878928536,0.5159222943025376,0.9811800381339336
ENSMUSG00000020472,1.0,0.963690235958338,0.862741899411643,0.8796336320373271
ENSMUSG00000020473,1.0,0.7188415744049198,0.6831492622975395,0.9735049323353722
ENSMUSG00000020474,1.0,0.8458073321321912,0.8100772863157266,0.8980509846565424
ENSMUSG00000020476,1.0,0.7976925132829656,0.7286553261398812,0.9800711886116847
ENSMUSG00000020477,1.0,0.6352541914257588,0.5757796623959839,0.9671308101799134
ENSMUSG00000020482,1.0,0.9491966621666005,0.835433221704616,0.8805538772710957
ENSMUSG00000020483,1.0,0.7841631502676378,0.7020972793856773,0.9809024995890313
ENSMUSG00000020484,1.0,0.7031006129367049,0.6309420386681145,0.9858321869663365
ENSMUSG00000020485,1.0,0.7663897814794209,0.6538317437705995,0.9736763398801417
ENSMUSG00000020492,1.0,0.6147560895471803,0.5070361072781975,0.9804010415901544
ENSMUSG00000020493,1.0,0.5790045636783754,0.39375935056343614,0.9367080148330652
ENSMUSG00000020495,1.0,0.9545064763512522,0.6817313331516893,0.7085872983359838
ENSMUSG00000020496,1.0,0.8815786484347572,0.7342530402010857,0.9206206111556817
ENSMUSG00000020513,1.0,0.8260271629700856,0.6954174117309125,0.9408573658844542
ENSMUSG00000020520,1.0,0.8254357180986894,0.733916206355216,0.9702873469187161
ENSMUSG00000020521,1.0,0.7531908285248944,0.6483984800862188,0.9772688045086826
ENSMUSG00000020522,1.0,0.8585936613072565,0.8784617039087759,0.9611741755110074
ENSMUSG00000020523,1.0,0.8495526661144627,0.7836530446287715,0.9718756435927609
ENSMUSG00000020525,1.0,0.9713479207533674,0.10238073331428252,0.18344899105397977
ENSMUSG00000020526,1.0,0.7708400283180467,0.6638562687432893,0.9703351601791832
ENSMUSG00000020527,1.0,0.8387574261517308,0.7639387357729602,0.9544177259599612
ENSMUSG00000020528,1.0,0.9121473800184365,0.7711370207792188,0.909001355554451
ENSMUSG00000020530,1.0,0.8573235219432104,0.6777277758486328,0.8983355790498129
ENSMUSG00000020532,1.0,0.8785794729684837,0.7618166677584637,0.9409360905743677
ENSMUSG00000020534,1.0,0.6230715531873232,0.4791476274877701,0.9633821456363949
ENSMUSG00000020536,1.0,0.8758992214195593,0.894223794853596,0.9581392714971784
ENSMUSG00000020537,1.0,0.8183627325147677,0.7331751446002498,0.9723528452607886
ENSMUSG00000020538,1.0,0.8474752174774927,0.7472575026150919,0.9608468997591824
ENSMUSG00000020541,1.0,0.8858698547432119,0.8738912786221325,0.9554398240060195
ENSMUSG00000020544,1.0,0.8302004054228086,0.7818012319060662,0.9536263275140163
ENSMUSG00000020546,1.0,0.9207584756937403,0.8544006541237709,0.8982169597041044
ENSMUSG00000020547,1.0,0.7641921516716189,0.6776467100998947,0.9816278581822754
ENSMUSG00000020549,1.0,0.9778273593467451,0.4957868675169957,0.5151703186373904
ENSMUSG00000020553,1.0,0.9528905677515774,0.9137983237006149,0.9465500895138319
ENSMUSG00000020564,1.0,0.9450910027563038,0.9080067536203367,0.9383413048841707
ENSMUSG00000020570,1.0,0.7726449430802443,0.7017825952162853,0.9834556767761102
ENSMUSG00000020572,1.0,0.9601908913235685,0.8781199154113496,0.9157672805387945
ENSMUSG00000020576,1.0,0.9194141738299432,0.8069828021087593,0.9250204047762238
ENSMUSG00000020580,1.0,0.6841902063398162,0.5869863327400552,0.9833552479750102
ENSMUSG00000020589,1.0,0.8094826622412474,0.774286703882925,0.9667934332846086
ENSMUSG00000020590,1.0,0.8632427947795759,0.7470319908586779,0.9522669561935774
ENSMUSG00000020592,1.0,0.689231190958267,0.5099126752432287,0.8822781305389956
ENSMUSG00000020593,1.0,0.9517375170775372,0.6414707632252307,0.6879947988175524
ENSMUSG00000020594,1.0,0.8793903018739128,0.6862005514723583,0.8167561850394075
ENSMUSG00000020598,1.0,0.7978227480213926,0.677519334415881,0.8790836980541062
ENSMUSG00000020601,1.0,0.900727705382319,0.472278177576737,0.5871618005006092
ENSMUSG00000020604,1.0,0.9234683362145764,0.26114864718757524,0.35802814484683754
ENSMUSG00000020608,1.0,0.7325644424384989,0.6168794063217876,0.9751421714487122
ENSMUSG00000020610,1.0,0.9011804657335581,0.7816662182887443,0.9349304478667899
ENSMUSG00000020611,1.0,0.8583984258165237,0.7014349367174674,0.9321392161282782
ENSMUSG00000020612,1.0,0.8043100470268688,0.993537838469742,0.8074171731306256
ENSMUSG00000020614,1.0,0.6931918419523107,0.5952807969191797,0.9801377187832727
ENSMUSG00000020621,1.0,0.7717100613904291,0.6889635970993601,0.9669140510708951
ENSMUSG00000020623,1.0,0.9723802885082987,0.44492206582910093,0.4885257316518453
ENSMUSG00000020627,1.0,0.9332465218163528,0.8127589997784298,0.8806316918703201
ENSMUSG00000020628,1.0,0.8429368957887241,0.8291981366570919,0.9628002741577906
ENSMUSG00000020629,1.0,0.8534343259868542,0.7653885983888086,0.9651075318534148
ENSMUSG00000020630,1.0,0.8637220561820913,0.7458038358215964,0.9461228637254971
ENSMUSG00000020639,1.0,0.8975492938891448,0.1066226260468617,0.22584061824534446
ENSMUSG00000020640,1.0,0.9128989023237826,0.8429403665933457,0.937265245525749
ENSMUSG00000020642,1.0,0.9109830946207104,0.8533738862368432,0.946218172389521
ENSMUSG00000020647,1.0,0.8528661070409693,0.7233795479934099,0.8433626484555422
ENSMUSG00000020648,1.0,0.8499648018791413,0.7974308669553283,0.9156626583805912
ENSMUSG00000020649,1.0,0.43448354978196685,0.3665261196948678,0.9898333733342757
ENSMUSG00000020650,1.0,0.8289303746433967,0.7300088734204674,0.9686294311027192
ENSMUSG00000020652,1.0,0.7199272140378109,0.5853678125501323,0.9571076298134494
ENSMUSG00000020654,1.0,0.9367498429550825,0.833843756482237,0.9110605054792502
ENSMUSG00000020657,1.0,0.9393810899306404,0.6240862997657043,0.6655387021676509
ENSMUSG00000020659,1.0,0.920632749274163,0.6255000353316924,0.6581320847478194
ENSMUSG00000020660,1.0,0.9563311271666697,0.28763066455849323,0.3622752963459399
ENSMUSG00000020661,1.0,0.8111198570443355,0.5003987340366196,0.6248205047482132
ENSMUSG00000020664,1.0,0.8108895093406094,0.7507032851092977,0.978814207832434
ENSMUSG00000020668,1.0,0.8849018178559512,0.8118507345563506,0.9469169375396388
ENSMUSG00000020671,1.0,0.8557548770676995,0.7138291051754683,0.9467311781088257
ENSMUSG00000020674,1.0,0.8552967538460395,0.7196613649275032,0.9510325146806112
ENSMUSG00000020677,1.0,0.8036649688024539,0.7147565505742451,0.9685725069648589
ENSMUSG00000020680,1.0,0.8079903657362768,0.6226807380954646,0.924328660709983
ENSMUSG00000020687,1.0,0.829611327626284,0.7782278322976882,0.9595802422214866
ENSMUSG00000020689,1.0,0.8020837479733098,0.6839403306801661,0.9393174422979726
ENSMUSG00000020691,1.0,0.7794242160029576,0.7256845706651194,0.9682716235260568
ENSMUSG00000020692,1.0,0.8678441055755256,0.7413506522285469,0.9452566334784736
ENSMUSG00000020694,1.0,0.8703425377883023,0.6217589896353839,0.7655548201394955
ENSMUSG00000020695,1.0,0.7807487968721024,0.6766807703219316,0.9729568547208245
ENSMUSG00000020696,1.0,0.9255836445482534,0.6038051310999281,0.6768361638838283
ENSMUSG00000020697,1.0,0.9467888558418988,0.7731560787128553,0.8010910101941114
ENSMUSG00000020700,1.0,0.9015298211026428,0.8669246380834069,0.9546974544472717
ENSMUSG00000020705,1.0,0.9173631723371208,0.8153148657601187,0.9345147328459488
ENSMUSG00000020706,1.0,0.8038380868668813,0.68659699261312,0.9653245475957679
ENSMUSG00000020707,1.0,0.777747244871066,0.799138021460998,0.9619129141980656
ENSMUSG00000020708,1.0,0.8194341381271444,0.737673782341305,0.9772042691270643
ENSMUSG00000020715,1.0,0.9443552340061915,0.3419517794324328,0.4016452589424678
ENSMUSG00000020716,1.0,0.8822760197892382,0.8620550314633948,0.8999180487120939
ENSMUSG00000020720,1.0,0.6977058680237056,0.6266800681893963,0.9880044657589443
ENSMUSG00000020721,1.0,0.9447201088264819,0.8142682886597722,0.8905332542236746
ENSMUSG00000020728,1.0,0.7837982896445711,0.7275694570001706,0.9563297608567106
ENSMUSG00000020733,1.0,0.9632768801347759,0.9005247653597347,0.9316462927054493
ENSMUSG00000020739,1.0,0.5388366662181556,0.3964395599176733,0.970117056279063
ENSMUSG00000020741,1.0,0.8845223443698653,0.6846178059419393,0.8214126645116271
ENSMUSG00000020743,1.0,0.9035772726269686,0.7528375961086777,0.8894320928967472
ENSMUSG00000020745,1.0,0.8577193485255956,0.6860563927280982,0.9180991849460999
ENSMUSG00000020747,1.0,0.9710491135241766,0.14823444346863152,0.21683124559932307
ENSMUSG00000020752,1.0,0.9611535754837277,0.7540914592424802,0.7786073214660217
ENSMUSG00000020755,1.0,0.8757561934779957,0.7485729253216404,0.9458791166167393
ENSMUSG00000020758,1.0,0.8748454975781905,0.10391408143923266,0.2519509236646738
ENSMUSG00000020766,1.0,0.802965208683831,0.7115412787795572,0.9775292815328315
ENSMUSG00000020773,1.0,0.8301868013370844,0.7019816146525175,0.9529321799476522
ENSMUSG00000020774,1.0,0.655430691713709,0.4220186498641385,0.9009499964274797
ENSMUSG00000020775,1.0,0.8557297046934119,0.7448218909414938,0.9609862284164418
ENSMUSG00000020776,1.0,0.9597279346497634,0.9096688431192568,0.9306069883177611
ENSMUSG00000020777,1.0,0.8058740929187277,0.7236617030266513,0.971311318423443
ENSMUSG00000020778,1.0,0.8515245223049799,0.6821373357931482,0.9149268995436806
ENSMUSG00000020780,1.0,0.845410778994084,0.7451588358157576,0.9659194243761369
ENSMUSG00000020781,1.0,0.8344365986577359,0.8050371929388408,0.9284615891877048
ENSMUSG00000020782,1.0,0.8832124240969624,0.5947649003771752,0.6995381544993633
ENSMUSG00000020792,1.0,0.8618386568475127,0.7791366713590948,0.9638108230067308
ENSMUSG00000020802,1.0,0.9841360334869061,0.680564417734233,0.692845716206898
ENSMUSG00000020806,1.0,0.8667769193786273,0.21015383396434023,0.32831513466041035
ENSMUSG00000020807,1.0,0.9633663021282448,0.44898641198212036,0.4735619605474672
ENSMUSG00000020812,1.0,0.7260223086539803,0.616865253639088,0.9731753523866142
ENSMUSG00000020814,1.0,0.7963041932986116,0.6960321338461911,0.96975333861541
ENSMUSG00000020817,1.0,0.8871450705883593,0.7749754240443262,0.9360626830722983
ENSMUSG00000020818,1.0,0.8903283885327246,0.7424044970878374,0.917997870386153
ENSMUSG00000020821,1.0,0.8425964002489105,0.7043886901146077,0.9514310981758951
ENSMUSG00000020823,1.0,0.8326184137526176,0.6725939587325708,0.9316549480173639
ENSMUSG00000020827,1.0,0.9448148583071058,0.8477380257512527,0.9100792644645599
ENSMUSG00000020828,1.0,0.851018174444752,0.7446443056082854,0.9484016070607421
ENSMUSG00000020829,1.0,0.7414170838122546,0.6371751339618527,0.9676832768016946
ENSMUSG00000020831,1.0,0.9242278022039141,0.07950508914678718,0.2085522647195275
ENSMUSG00000020832,1.0,0.8745277404356451,0.8278119403192652,0.9606172483698181
ENSMUSG00000020834,1.0,0.8702235505875457,0.8324920797277642,0.931173975549695
ENSMUSG00000020836,1.0,0.9438522011488943,0.23603736290699814,0.32457095327416474
ENSMUSG00000020840,1.0,0.7723637248839929,0.5639246847513264,0.8970682273399024
ENSMUSG00000020841,1.0,0.8926178019464039,0.7732437215616194,0.9375877949378064
ENSMUSG00000020843,1.0,0.8385473992559064,0.753652727994779,0.9699649880183823
ENSMUSG00000020844,1.0,0.7175536114275436,0.5966212523902014,0.9746682335683865
ENSMUSG00000020849,1.0,0.7748536860754386,0.7767241156423699,0.9743910733719287
ENSMUSG00000020850,1.0,0.8698798064970873,0.7496894811623911,0.9524359457804186
ENSMUSG00000020857,1.0,0.8191296437643655,0.9734491662117081,0.8494249907673724
ENSMUSG00000020859,1.0,0.8868184738584747,0.7316959254178813,0.9108267710989554
ENSMUSG00000020863,1.0,0.8349330699739329,0.6134053881062383,0.7842011265283764
ENSMUSG00000020864,1.0,0.898682470849536,0.7359965558318683,0.8996308679738054
ENSMUSG00000020865,1.0,0.9632910998194485,0.2867323522485991,0.3463801575525511
ENSMUSG00000020866,1.0,0.686556463676516,0.5793683184041942,0.9407488794553811
ENSMUSG00000020868,1.0,0.9457528989276703,0.9079471508443426,0.9464670868893817
ENSMUSG00000020869,1.0,0.8477925433233843,0.7437063147783487,0.967826118314888
ENSMUSG00000020873,1.0,0.7813889131399725,0.7152496924215384,0.9851562221970009
ENSMUSG00000020875,1.0,0.8671908394853559,0.7530154242643096,0.9479252645325893
ENSMUSG00000020876,1.0,0.9232354719431476,0.7791204150925194,0.9018476198070604
ENSMUSG00000020877,1.0,0.9024690070679491,0.8597429299825039,0.949383615300563
ENSMUSG00000020882,1.0,0.9442467401834669,0.2826329749076199,0.3584786162860287
ENSMUSG00000020883,1.0,0.9324555702695344,0.8973241172229277,0.9504383774888453
ENSMUSG00000020886,1.0,0.8995041756613871,0.8502117287965332,0.9502257801109406
ENSMUSG00000020888,1.0,0.8686311285323138,0.7952143042409235,0.9538971537577993
ENSMUSG00000020889,1.0,0.5400196033934754,0.4175685165474118,0.9760186918087185
ENSMUSG00000020892,1.0,0.84887109248887,0.07350834563140331,0.25050554246602336
ENSMUSG00000020893,1.0,0.8054710221781362,0.6860596065356309,0.9440520856676928
ENSMUSG00000020894,1.0,0.9192217215066677,0.8401530176319759,0.8813726320901583
ENSMUSG00000020895,1.0,0.7793673792154047,0.7020982936224999,0.9715887295955583
ENSMUSG00000020898,1.0,0.8485162573925493,0.7378241606366241,0.957225066638773
ENSMUSG00000020899,1.0,0.9329612266995589,0.5217043195795535,0.5631814345819649
ENSMUSG00000020900,1.0,0.81384550943781,0.6712892143847488,0.9448074804221304
ENSMUSG00000020902,1.0,0.7874137881124412,0.41995323693731157,0.6294566755634456
ENSMUSG00000020903,1.0,0.85723533801323,0.7131203427218594,0.9414960032195628
ENSMUSG00000020910,1.0,0.8922392269511596,0.7705298213165307,0.9376042684732597
ENSMUSG00000020911,1.0,0.44916851087328524,0.29541443581605836,0.9505120782107551
ENSMUSG00000020917,1.0,0.7360796749631736,0.6412813715350174,0.9811057637386832
ENSMUSG00000020918,1.0,0.7296995295344999,0.6310284342484854,0.972619523814996
ENSMUSG00000020919,1.0,0.8261616360047965,0.7738768686382199,0.9647277876061061
ENSMUSG00000020921,1.0,0.8702180624564774,0.7323675672546597,0.9350429404965825
ENSMUSG00000020922,1.0,0.7885041848436221,0.6789792886692694,0.9721943852848937
ENSMUSG00000020923,1.0,0.7413485625921125,0.6381997002366429,0.9758173229513714
ENSMUSG00000020925,1.0,0.9216708212568931,0.7957466599493336,0.913697672673338
ENSMUSG00000020929,1.0,0.7589832213060229,0.6740124177724598,0.980898933292585
ENSMUSG00000020935,1.0,0.77317142325445,0.6882676184446245,0.9790122588533066
ENSMUSG00000020936,1.0,0.8360748207272882,0.7526609169769122,0.9765787367013454
ENSMUSG00000020937,1.0,0.876417787983287,0.8179354231525761,0.947232335640533
ENSMUSG00000020941,1.0,0.7766293720679103,0.6361607365043369,0.9480285308511032
ENSMUSG00000020946,1.0,0.8604151460861202,0.7679438711125405,0.9675182205188393
ENSMUSG00000020949,1.0,0.7070147187202245,0.6200434292353671,0.985004304857425
ENSMUSG00000020952,1.0,0.781891475179733,0.7102158820719967,0.980986353245955
ENSMUSG00000020953,1.0,0.3564851235000853,0.1270178683096841,0.8768316049709258
ENSMUSG00000020954,1.0,0.8337691266968631,0.6789424351452155,0.939744758379835
ENSMUSG00000020956,1.0,0.7776077062980968,0.7028102380176706,0.9709852649417456
ENSMUSG00000020961,1.0,0.9344924465168394,0.6097830305284658,0.664455672586013
ENSMUSG00000020962,1.0,0.7334222782603305,0.7589134142752533,0.9617865867837936
ENSMUSG00000020964,1.0,0.7774277775443472,0.6880770302536783,0.979226351306593
ENSMUSG00000020973,1.0,0.6878622565086211,-0.05169722606614574,0.2211465807280552
ENSMUSG00000020974,1.0,0.8150057148912965,0.7094336366062374,0.953297013604627
