Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
ENSMUSG00000020495,0.26297034992339685,0.3269200173279308,2.316984352043997,1.050223000848402,0.02143051469741567,0.019474014025241397,1.7785620995492182,0.044498063786750516,0.05400004230729151,0.13305208646898517,0.00528884469900979,0.0036735384766075087,1.7635249954906562,0.004427622426500642,0.0030882086666018786,0.06820896214179117,2,CAST,0.9829457364341083,1.7283913226368606,3.122542810812372
ENSMUSG00000020496,0.7619624444677419,0.8762163109500966,10.453382917750881,1.050223000848402,0.7225179988257551,0.8012176415202857,10.168459897977034,0.09503329584725635,0.22219745151942732,0.85332864129059,0.7172679674619,0.7693149260401659,10.07582533018184,0.06285930257242656,0.13633311422849348,0.5379603647242437,2,CAST,4.648648648648648,14.27895463030599,42.004073467185236
ENSMUSG00000020513,0.2884461328498239,1.3410125749459831,6.113025406234863,1.050223000848402,0.2522819901860291,1.0520281549754131,5.410261398945957,0.049556362383814535,0.515098609621896,1.3202162807674331,0.24989893916445127,0.9441437629976431,5.156433219806294,0.03248596727931166,0.2589882334412478,0.681058200469205,2,CAST,1.0280991735537193,2.929788948842292,10.531516266163006
ENSMUSG00000020520,1.150337750939667,3.130218528785249,11.855502803922679,1.050223000848402,1.017020084359964,2.31076553160633,10.15465216075078,0.15629371802510442,1.1371874692067565,2.3795767551958584,1.0076839157329616,2.056315997577064,9.673983860574232,0.1031080605216374,0.5650150448812663,1.240476467034938,2,CAST,3.035346097201768,7.895657869907451,27.969782988289488
ENSMUSG00000020521,1.6671634288357713,5.38285767512296,27.90155398841589,1.050223000848402,1.550102819643737,4.401654276826996,24.917369559875212,0.16812098902872125,1.9324208290202003,6.136919155199088,1.5397233790845273,3.9569198492735445,23.544834483975862,0.1112562185334407,0.8807853856352366,2.830831706296941,2,CAST,6.26074074074074,22.388310562414276,100.01038005019565
ENSMUSG00000020522,0.6684942500987808,1.1064534040816438,4.089496858550695,1.050223000848402,0.3617271334548027,0.45714442128997856,3.0752560036982524,0.22400453969969633,0.48588309322072903,0.7485468171240643,0.37495198724842704,0.3516477822272972,2.96998016094465,0.153845296858402,0.24276222631258038,0.44433738247471144,2,CAST,1.4668630338733433,2.81149398860405,6.536341017006723
ENSMUSG00000020523,3.2899642346416473,4.979602426993489,16.401185615293763,1.050223000848402,2.688811749561686,3.072543455354414,13.573513399491278,0.5129481157200686,1.862132469236311,2.7128740355904064,2.634590353764441,2.6097018501534524,12.991392249565175,0.33046366224300083,0.8125791065332459,1.3374054045210162,2,CAST,6.209131075110456,12.719150791361301,29.969707331879526
ENSMUSG00000020525,6.203907162995245e-6,1.3048468327129775e-5,0.8389458549185075,1.050223000848402,0.005100965705832998,0.0110590611138478,0.8287885035286693,0.008870595696068585,0.021140360997792727,0.11274030460164129,0.0020259973917299626,0.004135808713447625,0.8236658184006964,0.0016089508449492066,0.0032940480167970615,0.07527602232544783,2,CAST,0.2573189522342064,0.37908741907070503,0.6040364019024638
ENSMUSG00000020526,1.005723576312294,3.307152825726507,12.489144015936272,1.050223000848402,0.9150850112047149,2.6115539729630055,10.976312312287565,0.1236170248463521,1.2555425725233904,2.805581229539877,0.9071809006608342,2.3296817716245113,10.382683044479954,0.08109586488647846,0.5780794786755391,1.3326760719806217,2,CAST,2.7690014903129656,7.635164278686304,27.123132992351955
ENSMUSG00000020527,0.5942842892552636,1.5488380511342528,4.686596498521484,1.050223000848402,0.4668096100183439,0.9959219250597511,3.8617293625098577,0.12937596209170438,0.6493668915628179,0.9717931216020339,0.46310104827773046,0.8533997179952966,3.6835708018489535,0.08137535451144742,0.3055688516751933,0.49683923870534796,2,CAST,1.235668789808917,2.524078055904905,6.043136076372136
ENSMUSG00000020528,0.5485699231530877,0.5960788868530594,5.724973277112063,1.050223000848402,0.49564540241961275,0.5098581330952158,5.485709335374805,0.09522350943561139,0.1874700623143715,0.520581051482985,0.48968254501443326,0.479423321445144,5.427044548882243,0.06262731673935823,0.11111552333869978,0.32504970118408805,2,CAST,2.612698412698412,6.154759385235576,13.622038864693446
ENSMUSG00000020530,0.9015639947053445,0.8738055264334564,16.229005415418086,1.050223000848402,0.8718295153318896,0.8278080723362202,15.998901691512106,0.09422262187504107,0.17817439313870903,0.9598214786927216,0.8672414920954409,0.8068484060317741,15.914044200577154,0.06259777639105069,0.11302057112093811,0.6154320436963641,2,CAST,7.904689863842663,29.89258012318013,89.11235996470572
ENSMUSG00000020532,0.6137107155793702,1.1280542066117556,5.579264048396169,1.050223000848402,0.5407979786961113,0.9043770527301523,5.126644872273025,0.10592272311316718,0.4074536320085435,0.8278037905541983,0.5342942345614551,0.8239839742240374,4.992278860898443,0.06920875554727096,0.21754371546696294,0.46993844416930486,2,CAST,1.8678071539657854,4.239134693759085,10.509276388078836
ENSMUSG00000020534,0.36297907147099107,2.884153880643492,15.856123797368562,1.050223000848402,0.3420007057219191,2.4994861621671234,14.505167833565002,0.03836402228894036,1.1948799743027592,4.973374077151849,0.3399605470103052,2.2263520912803108,13.38067452801019,0.025518889680763573,0.4960105431991938,1.9767924444156604,2,CAST,1.6733436055469955,7.024266324154026,39.846001101648405
ENSMUSG00000020536,0.6418805831147396,1.0001826353909564,3.6859729154902485,1.050223000848402,0.28314868859036807,0.332783093352005,2.674425866509405,0.22903337903429336,0.4111581147673388,0.6299449323586949,0.284257797147935,0.223373930056415,2.5560057690849343,0.20445468159648134,0.2150630748802074,0.40872352841200854,2,CAST,1.3715596330275228,2.5179067418567467,5.348468258239777
ENSMUSG00000020537,2.43709437596666,4.151346879337371,17.604506673191185,1.050223000848402,2.1882737987015295,3.25454647071086,15.868283417593352,0.3240330809113526,1.6045307337548045,3.056455245768179,2.1590611130454844,2.8955479234669594,15.25124725314069,0.209934945776038,0.7214544915603822,1.4821821144312404,2,CAST,6.193500738552438,15.095496902879788,38.95356683157422
ENSMUSG00000020538,1.1451999963904111,2.0779315198297263,8.554044339004104,1.050223000848402,1.0162929694348988,1.6213170087540596,7.704785512406031,0.17203851630410577,0.7705270363986749,1.4224393412626872,1.00369556113281,1.4571232116262036,7.443003879728003,0.11281195423214663,0.3869642335448237,0.7609837279663108,2,CAST,2.890207715133531,6.563613309970153,17.09794388190471
ENSMUSG00000020541,0.48635051065673124,1.8975368967713435,3.785730850987719,1.050223000848402,0.06124472207722038,0.12356961850597278,1.6484907147540904,0.10903040377942118,0.3324295262138747,0.4356074177178788,0.00849706974808834,0.007871574599538429,1.523981486480659,0.007775636361506692,0.007232681521443832,0.09150440338276755,2,CAST,0.7355982274741507,1.382085794265692,3.3939345003545465
ENSMUSG00000020544,0.2449124066697778,6.21980239933766,8.355182106747923,1.050223000848402,0.0331355191543817,0.21788205567906307,1.4032224838586789,0.056039116091693,0.5855495612637124,0.7361266310678406,0.004627573093947192,0.012299593907981556,1.194322476653343,0.004262741460108209,0.011375263615702656,0.1259323057737438,2,CAST,0.2989377845220031,0.6041111630488095,1.5969129502765005
ENSMUSG00000020546,0.40239341624379205,0.7752872801428718,2.695746989753573,1.050223000848402,0.03922429728300627,0.049864415263253734,1.6772737978417653,0.08104614847507008,0.14922071652189217,0.2314897300319862,0.006400636685060933,0.004772963364849762,1.6294817993420287,0.005669177253677385,0.0042432980531918844,0.0743738339219312,2,CAST,0.876488095238095,1.5755186189058956,3.337158209715559
ENSMUSG00000020547,2.53906331180353,7.630055570104935,38.317986837380154,1.050223000848402,2.301627490512763,5.691204443559992,32.58587415768283,0.2652110471654315,2.741622044249951,8.342839383301913,2.28415869031944,5.054227475356935,30.725255527924872,0.17457266333020893,1.2004438047374688,3.7502016557122673,2,CAST,9.090236686390533,31.883869174748796,144.1031882230579
ENSMUSG00000020549,0.1411515259567777,0.10846114113376963,2.268288512479849,1.050223000848402,0.016274856610767108,0.010866490433957725,2.040366572137136,0.02979948973686841,0.02408181673335107,0.10404140526683908,0.005644262668359809,0.003263675028948397,2.03382551002126,0.004500293064590486,0.0026143507535486715,0.06345522355881827,2,CAST,1.2213967310549778,2.1426625365123453,3.6373348971964767
ENSMUSG00000020553,0.25978668225152357,0.49646279581207137,3.206896708605944,1.050223000848402,0.08225134417468666,0.13057265588444114,2.4079892238624323,0.09244173089996356,0.18600568907724915,0.42504431548796456,0.03944750452060164,0.0399319652790415,2.2518562820596757,0.0384243473075762,0.039158691150665406,0.18589180375922476,2,CAST,1.0484375000000001,2.2617163085937495,5.382168205261229
ENSMUSG00000020564,0.33678319674080254,0.543011724681141,3.109566951829536,1.050223000848402,0.07217530932303537,0.08994479015596632,2.226749646406932,0.10221804316586743,0.16664014551559775,0.34372023902268095,0.01566997651932158,0.011505310868055951,2.1128226395556284,0.014907922321877688,0.010987969551885834,0.11740263872723233,2,CAST,1.1336405529953917,2.2816793731019986,5.317861568734489
ENSMUSG00000020570,3.525414728875292,10.791020558162911,41.1766791393158,1.050223000848402,3.0351688283819023,6.661331016366071,31.553051789531217,0.4036831483198345,3.77090969232947,8.92089596205244,3.0049644626615724,5.744716981778547,29.497961570618667,0.2646899377472878,1.5475451644836697,3.8498341578963995,2,CAST,9.631811487481592,28.568413655184685,111.69396308774091
ENSMUSG00000020572,0.14165620931545816,0.3391071950665206,3.6683301507943096,1.050223000848402,0.08423761673134006,0.18474315052858806,3.184514550240355,0.05207108584039447,0.14284582025784126,0.472622776248916,0.08662906419479932,0.16753750001903422,3.1492125596987526,0.037848965074281996,0.09787806242371591,0.33167521478294937,2,CAST,1.028622540250447,2.7541002492951563,8.056869552838757
ENSMUSG00000020576,0.42268433251153326,0.6472889223958529,4.735999218294171,1.050223000848402,0.3618593217562384,0.5109491257233907,4.402071762458272,0.08521777038831278,0.2277738533046071,0.5592922928861634,0.35746838469351194,0.47064129869691146,4.328424653612823,0.055879273353040715,0.1301574111078525,0.33849763283180345,2,CAST,1.7822706065318819,4.238752542635247,11.444654619496113
ENSMUSG00000020580,1.685911189720183,9.918293491344318,57.90676617656683,1.050223000848402,1.5440175032368741,6.737261006322369,44.39041060082735,0.14410081589234117,3.1728881781940705,13.95503803874964,1.5374181691494293,5.959589942873792,40.98992122445908,0.09570927610771207,1.3949284397035457,6.118701203555709,2,CAST,7.983703703703704,38.537512208504786,267.4233197394706
ENSMUSG00000020589,0.2471039973278237,2.3212774331086936,5.11357371754438,1.050223000848402,0.11175095543376978,0.6576618339860263,2.571481638491124,0.0862604442380872,0.8399691321796342,1.3483054662454954,0.11974561455620153,0.43919974650383653,2.243801012678948,0.07703236115292608,0.42185164921086243,0.6823901025978275,2,CAST,0.46626686656671656,1.0434647743594467,3.007248089304071
ENSMUSG00000020590,0.9736673509413707,1.6506782170539605,8.524165128695003,1.050223000848402,0.8870897697861834,1.3776195545882928,7.92532260976269,0.13985063154845015,0.5620916609520208,1.2301381827234938,0.8774769777080065,1.266340486792346,7.718954591145675,0.09175758829862818,0.3028015944527863,0.6967827820921868,2,CAST,3.005979073243646,7.306391754420067,19.408554792152028
ENSMUSG00000020592,0.6149386599881543,2.122316557695918,75.3114224782106,1.050223000848402,0.6062582687139244,2.0805318964284454,74.8041001935701,0.047240309800540406,0.3359911773970233,6.704182891543605,0.6058108928337695,2.046971788326613,74.15232590318902,0.02766215389083282,0.2044968104944368,3.8907583718371512,2,CAST,16.52715654952078,231.29079606814378,4295.901608407971
ENSMUSG00000020593,0.11453258225707255,0.4100284665381707,2.212732927137223,1.050223000848402,0.00994389590631871,0.026821741991960885,1.5524918626364586,0.01972939073974279,0.0702365282844782,0.17411443292555862,0.0027667871631139834,0.0059567459088780686,1.533371605952078,0.002291811952353678,0.00495443259467067,0.09064134039569227,2,CAST,0.4592476489028214,0.9505336032468237,2.259694044922212
ENSMUSG00000020594,0.18792498524171045,0.2607162410166545,12.934510228693235,1.050223000848402,0.17300430346164936,0.23498909398928475,12.660800531901817,0.033876919972230524,0.07105702106778497,0.8360927942496907,0.17098096814214553,0.22573669538252678,12.590260827827322,0.02254062744514379,0.04474188730863389,0.5397652676666187,2,CAST,5.3387622149837135,32.46504472195992,173.76863525591284
ENSMUSG00000020598,0.06188311305559752,1.7203879191523168,4.460966947875914,1.050223000848402,0.007046998431448358,0.09720845589271315,1.5478608646047933,0.012272525789794389,0.2997314983410944,0.6005053649404303,0.0018688704840721397,0.015385656677875809,1.441914754472175,0.0016043446254967186,0.01330065427166518,0.16730595666453274,2,CAST,0.1460506706408346,0.3572086948989541,1.1309839425589165
ENSMUSG00000020601,0.04273849653952239,0.6147150500800179,2.4630070729079914,1.050223000848402,0.0035788264517182347,0.034815858437728046,1.4278656027412473,0.006672533516383866,0.09531681304598669,0.29050679981497796,0.0012634356754905299,0.009839092025150906,1.3990820257222372,0.0010325628499009516,0.008087385594255477,0.15886813578853942,2,CAST,0.15209125475285173,0.34949182437218995,0.9815046048838229
ENSMUSG00000020604,1.6413211152409306e-6,1.4142657243755122e-5,1.1300860098305425,1.050223000848402,0.0026601768389986624,0.025485539653267445,1.1135998909955418,0.004861948624240809,0.06113119099983613,0.21587787398895514,0.000985504184888646,0.00829197924600877,1.097101905510746,0.0007851638734196052,0.0066275776180743234,0.1363582511283586,2,CAST,0.11177347242921014,0.21850520054815087,0.51996919775149
ENSMUSG00000020608,1.331234742746009,5.008022670367372,34.39069024461151,1.050223000848402,1.2634201174685065,4.3341012406139665,31.615197624732936,0.11800346993955939,1.6460356072006535,7.2568169656774675,1.2573254595160757,3.9721030036954903,30.037789143364538,0.07808334847052278,0.7970625730041379,3.505806554055681,2,CAST,6.861356932153392,31.759539161685005,192.55161784988175
ENSMUSG00000020610,1.136691432582152,0.9701046532732592,6.865729031221532,1.050223000848402,1.0157731418055453,0.7989899009940988,6.5138303255544345,0.19583976820568066,0.34357276547374904,0.6783399402137938,0.998180826380671,0.7304872505585803,6.415217240192093,0.12621867011863286,0.1859340394111148,0.4017363458255274,2,CAST,3.5243004418262167,7.029969135066072,12.898574056516795
ENSMUSG00000020611,1.1078235533577592,1.4484161780640492,12.826482636556264,1.050223000848402,1.0612988193608928,1.34496413676429,12.503524503469542,0.1261942082151022,0.3752981425517658,1.2042104150281225,1.0531232048774122,1.2844413512489212,12.341572302821119,0.08289582615764246,0.2201371241851131,0.7285946611834939,2,CAST,5.286350148367952,15.815629705289304,43.160126252219186
ENSMUSG00000020612,6.32110477837792,8.666147385257132,115.5090973161409,1.050223000848402,2.42510562091599,3.5206651923860077,45.05419192114937,2.9128191490386945,4.129019874631024,53.841883893904956,0.0005273254941339954,1.1575291910752554,0.028589788394237113,0.0005186888918617354,1.1431646067622159,0.028243087061722152,2,CAST,46.384047267356,231.92340873040803,1216.457006191055
ENSMUSG00000020614,1.216173664759488,6.296390573392455,21.35778059068846,1.050223000848402,1.094338536773712,4.3673556292507545,16.84105558553871,0.1305552763992576,2.461870642019094,5.986128873799829,1.0866560390848696,3.762167369701452,15.40822135920507,0.08650315665425912,0.9954941502232846,2.4556662497177104,2,CAST,3.2806499261447573,9.977365604183888,41.479965100763074
ENSMUSG00000020621,0.5587754075402721,2.4909362048244965,6.235671250951994,1.050223000848402,0.44256276290304064,1.4706811788851197,4.674385012662755,0.10231316044028572,1.0388982194166223,1.636221718827413,0.4388992156399981,1.2322058744506712,4.327750801782279,0.06734043443079107,0.4383062311917886,0.7264455179273126,2,CAST,1.0855855855855858,2.408591023455889,6.889960084262495
ENSMUSG00000020623,0.037594068906333544,0.2067531860354755,1.8864248481927683,1.050223000848402,0.004830602687100013,0.02335506761263646,1.5335430652264015,0.008542860582489594,0.04942908305601633,0.18126656449445247,0.0017270811577613536,0.007284478319031232,1.5197711324914382,0.0013873082344830572,0.005879916348959186,0.11124016526347724,2,CAST,0.27591463414634154,0.5991759927126711,1.4784574812670488
ENSMUSG00000020627,0.08527387209394027,0.5589537073137921,3.111861696657778,1.050223000848402,0.013781238795958281,0.06928743942107532,1.9894402943602492,0.02159374949048285,0.14464017863894482,0.3744884353499275,0.0038683967958766012,0.01372441762479802,1.9061260280818817,0.0034154739833846637,0.012193151584703691,0.13850830811372417,2,CAST,0.3912363067292645,1.0018637297616335,3.108506636546144
ENSMUSG00000020628,0.9656416098450105,1.8252330079219707,5.0332606831099405,1.050223000848402,0.6377637994263292,0.8540564923314568,3.7678055425507093,0.24558944340471622,0.7246353847869665,0.943944326176513,0.6358195033064648,0.6823988144244695,3.5992704330722383,0.15129384865201806,0.31746933044161946,0.47928890250131917,2,CAST,1.6576980568011963,3.0801387967226805,7.013284641855347
ENSMUSG00000020629,2.0460623312683515,2.8474022904752165,10.7826148041999,1.050223000848402,1.7764475489370413,2.1072143566962236,9.615875230551445,0.3214508713342497,1.1299146535055156,1.724132090274781,1.742185987674324,1.8360384489597448,9.260921579755777,0.20517728345822983,0.5117796995011448,0.8663989110506947,2,CAST,4.285294117647059,8.730371972318348,18.642843120293108
ENSMUSG00000020630,0.8723633669991833,1.4020051707410122,6.284104770147766,1.050223000848402,0.7807624215585515,1.1433931090705318,5.812411933691989,0.14130453138807425,0.5128726609647789,0.9190915790450438,0.7706586464122378,1.0425717246897754,5.663581621878732,0.09175497255463166,0.2668078127692755,0.5125711592265025,2,CAST,2.2903703703703706,4.896425788751716,10.871668008332064
ENSMUSG00000020639,1.884053727798065e-5,5.852080807257829e-5,0.5953800152030484,1.050223000848402,0.0050798278773483444,0.016308223855855803,0.5732534710648086,0.010810096611709617,0.04634227659116514,0.12483535233681284,0.001819312385221374,0.005208249013171318,0.5642384581383115,0.0014275851340347441,0.004099760167419815,0.08195237515271753,2,CAST,0.13798219584569732,0.19312708573642456,0.304669003037226
ENSMUSG00000020640,0.45670152202519915,0.6731322728767858,3.9268421486700134,1.050223000848402,0.35075894742937175,0.4566317823774766,3.497042493793913,0.11797643372404626,0.2744021183757834,0.5383820803635527,0.3485951280504423,0.40605362807285816,3.429038600818367,0.07461466361925093,0.1474931782589486,0.31494408220358827,2,CAST,1.5115207373271888,3.1500208824424667,7.405527703056269
ENSMUSG00000020642,0.10996349266676886,0.8651087773020216,4.011777748398229,1.050223000848402,0.04897868728801072,0.3118947113663801,2.7032039844309814,0.04017245399294294,0.35414235588955106,0.8792882033164457,0.04658837966736287,0.21141851198288,2.470375199838278,0.036363626521492214,0.1962728155089442,0.48674895457077416,2,CAST,0.43057722308892366,1.1843380443486073,4.1750368138026435
ENSMUSG00000020647,0.329231561325993,2.5674082996239034,3.546529178896374,1.050223000848402,0.015663843090017185,0.042613518783943156,1.1105558155153317,0.03829013829118097,0.18236906984524115,0.21471380571202547,0.00318088404884692,0.0052775085803982566,1.082997589681996,0.002660107863339654,0.0044319732811616145,0.07844868861948107,2,CAST,0.383206106870229,0.6821607132451489,1.5579761922448871
ENSMUSG00000020648,0.3146683106549313,1.4795667095529503,3.1711871262605635,1.050223000848402,0.025742828278695715,0.06285112366023979,1.4130339798419675,0.053380937028504945,0.2150919658512655,0.2965035721611583,0.004868249265723083,0.006860616963400662,1.3585160054269882,0.004194345445304996,0.005936016153258529,0.08329076373438726,2,CAST,0.5282738095238095,1.0081291631235827,2.417070608547859
ENSMUSG00000020649,0.7649891142518143,76.13953713447766,1661.6398018529562,1.050223000848402,0.7175422624464589,7.989939579460825,190.3700696987716,0.05363722984488333,5.579579691626486,118.68770115119439,0.7175460708729628,6.241653278016003,152.14674811081264,0.03224910734627967,1.9106627164405419,38.36124539914792,2,CAST,14.685925925925924,268.0317278463649,6841.924579445004
ENSMUSG00000020650,1.5949347077319544,3.0554347318288544,15.06407151565201,1.050223000848402,1.462954219572272,2.526573230702768,13.834953334981856,0.20075434574014478,1.094740804631117,2.5483264965593526,1.4482086222955328,2.292919110816182,13.342204246944789,0.13112397940307707,0.5367694486530272,1.3142356450379582,2,CAST,4.915680473372782,13.319813294352425,42.61404338896565
ENSMUSG00000020652,0.32193276439910645,2.218998454411051,8.765215773737056,1.050223000848402,0.2914885329579404,1.7851722951321394,7.690238105625004,0.04483148491724155,0.9305684476409654,2.5104201026863717,0.289194391804694,1.577225304104477,7.149081605283294,0.02951623724647562,0.41121373032510733,1.1093582794154004,2,CAST,1.0531107738998482,3.24604115768362,13.229236649533494
ENSMUSG00000020654,0.19721323849857783,0.40232104663164414,4.836984088939787,1.050223000848402,0.15696323611781773,0.2977842148990757,4.453737180378477,0.050077138143972896,0.14983670886952802,0.5645644005787186,0.15550935598510007,0.2739346853834525,4.387954615806518,0.033037801923265886,0.0882451310144354,0.34822298827041376,2,CAST,1.5214953271028038,4.66075290418377,16.740324693908708
ENSMUSG00000020657,0.1978260213704801,0.3898975950283618,2.0543921404225283,1.050223000848402,0.013617324897149246,0.01961521116930898,1.4945837460180522,0.03027373322829978,0.06043077862067487,0.13437750424089948,0.003618762074229912,0.00409100837542687,1.4817603232349361,0.0029530974339213385,0.0033504886220593506,0.07116553342233034,2,CAST,0.6580937972768532,1.2053391803094837,2.5501351447502523
ENSMUSG00000020659,0.4053974674445738,0.4932907940233128,2.201795020819535,1.050223000848402,0.021979274656600267,0.016345604859291308,1.5645605660923785,0.05027060670621617,0.056707507466448225,0.11475689501307246,0.005504023276638161,0.0030474670329504214,1.5543265292754982,0.004636970587670425,0.002577991404356719,0.06080764212906087,2,CAST,0.9461077844311379,1.5210477249094623,2.6173319036565603
ENSMUSG00000020660,0.006288801957944374,0.04320037592909517,1.2735470077653142,1.050223000848402,0.0033135280196813226,0.02400101331194704,1.208765063015232,0.00589556242344042,0.05214218717888225,0.20094209965811416,0.00130370048373762,0.008359286229334996,1.194653819097339,0.000997733663586248,0.006432896307762596,0.1279204921070235,2,CAST,0.15384615384615385,0.3032544378698225,0.6929335457441967
ENSMUSG00000020661,0.13112052594973858,0.49841999653569624,1.90425023560922,1.050223000848402,0.008289650410246603,0.021672195761926073,1.2628769892450364,0.01687730833556277,0.07853328476436178,0.15905859170611497,0.0027829441230148083,0.005936680310386246,1.2514253502744817,0.002286708923886771,0.004900668959840185,0.08612806224811154,2,CAST,0.3778877887788779,0.7136364626561665,1.6238130985597987
ENSMUSG00000020664,3.613209452138699,7.112050759081378,24.661847840534456,1.050223000848402,3.017944133625071,4.436815641745832,19.92768048657906,0.5040083280220305,2.6735082583707506,4.693969301510938,2.971685485955608,3.7985270715704975,18.914493081608875,0.32771497145677353,1.1207002346064538,2.161207886746128,2,CAST,7.902941176470591,18.652344290657418,55.89380281905133
ENSMUSG00000020668,0.3076002769992026,0.9524038239172173,4.265036368511297,1.050223000848402,0.23335915057938839,0.6215820623213301,3.5872114182243324,0.07753738468461527,0.3900877831533739,0.813817562210522,0.2339768188480863,0.5468777320310387,3.4588093877659123,0.049241572936480404,0.20559476049882625,0.45220349067820553,2,CAST,0.9905808477237049,2.3703979357713374,6.952382566980315
ENSMUSG00000020671,1.57923928892447,2.1144438384314785,19.32235524540782,1.050223000848402,1.5083735140850483,1.9437910127883913,18.751732733390657,0.17187048461100726,0.5553972001638848,1.9269331368861782,1.4972547174299693,1.8491277717548948,18.470750597032726,0.11290010626715952,0.3206817820732092,1.1459520083882424,2,CAST,7.8681481481481494,25.907059533607672,81.02478837412987
ENSMUSG00000020674,1.8170084510770041,2.4027190036973267,22.435481523563286,1.050223000848402,1.7317209113748966,2.1944578365615266,21.718790611153135,0.19603356920333587,0.6380523708714161,2.280316341810588,1.7193821770652444,2.0853766540018004,21.381671885191537,0.12873496398984807,0.36651237781630375,1.346162745693146,2,CAST,9.197932053175776,31.021384202177913,97.83479146179624
ENSMUSG00000020677,1.6701817074935839,3.3179388126733995,10.480319365738548,1.050223000848402,1.4518047060807275,2.3987134274177793,9.059780857872768,0.24536861488087455,1.3284903431546256,2.0270730695919914,1.4299827947737613,2.0954705781503873,8.645437167578905,0.15938772779203425,0.5833152642614571,0.9691133027507983,2,CAST,3.3357988165680474,7.12540483526487,17.18195650195605
ENSMUSG00000020680,1.1559563163067585,1.996326932939582,26.50808717731906,1.050223000848402,1.127341151382981,1.916711513302815,26.126918583557476,0.10123968721588406,0.40524853834899544,2.2927319262910846,1.122671271754978,1.8612939289730739,25.842885828962018,0.06660736057535543,0.24670062255550196,1.4009728745910301,2,CAST,9.268945022288266,44.484875112876395,213.92365650190246
ENSMUSG00000020687,1.2048846050054889,1.515504824487948,7.471192862388388,1.050223000848402,1.021734437177075,1.1068880943283035,6.707722767056883,0.21432250600558272,0.6397448862498132,1.1164114606019941,1.004793116244191,0.9774100458125969,6.522533236777189,0.13895502846223767,0.2934262898388441,0.5850476772952851,2,CAST,3.1501501501501488,6.608085563040522,15.188167904397673
ENSMUSG00000020689,0.20082502711642805,1.1409588165862696,5.539686295592728,1.050223000848402,0.17377158289726716,0.900250075794181,4.9268164394844804,0.03878914487040881,0.4625022115297655,1.2515122073968246,0.17315687906733823,0.8162062574328461,4.721008129393118,0.024015063191108924,0.22524387651919886,0.6207241055871213,2,CAST,0.788148148148148,2.3180817558299043,8.53314827536453
ENSMUSG00000020691,1.3104331475414297,2.1280648875858477,7.70161005201073,1.050223000848402,1.1058945728644902,1.5037785644598254,6.710117685146511,0.2229790272807087,0.9709313183788026,1.454844005186093,1.0860704345784216,1.3003690478548209,6.443915827667647,0.14406148822883658,0.394842413240375,0.6749805655781187,2,CAST,2.7935103244837753,5.747922485881604,13.920496699297269
ENSMUSG00000020692,0.931607903563464,1.4018579197493166,10.622833823960804,1.050223000848402,0.8721717481058897,1.2426984586981737,10.155246159222605,0.12053788401392274,0.42058677453688953,1.245612577479383,0.864308284491174,1.1676728854088565,9.969505573342012,0.07952783409860148,0.24022429367699638,0.7387104860056102,2,CAST,4.044478527607361,11.616119820091086,36.97904939234505
ENSMUSG00000020694,0.13744900561263615,0.29307186701384186,9.158082777352526,1.050223000848402,0.12579952324720092,0.2630183131936558,8.92664602610575,0.02611307353132777,0.0814950671267971,0.7186467294766327,0.12423533276068754,0.25252984504125675,8.86840425763964,0.01735341997939336,0.05108364800190708,0.4639032567743735,2,CAST,2.814814814814815,14.75695223843372,74.56492681732738
ENSMUSG00000020695,1.613937556512669,3.873225087955641,19.686033601182054,1.050223000848402,1.5035149848023976,3.2899514860704944,18.163968149845356,0.18007958635827126,1.409362491048915,3.796875462288547,1.4908007797345895,2.9876178497961066,17.398463822030735,0.11817666185441533,0.6574164897800523,1.8253753892658127,2,CAST,5.502949852507374,16.996303982735963,61.969796694248295
ENSMUSG00000020696,0.1936896541952683,1.2951442003079816,2.5920766540234417,1.050223000848402,0.009197216390634533,0.02860200990602172,1.147529730008069,0.020763594774631876,0.09472499200933511,0.16753054883749913,0.0024610644946326072,0.0057351035409778,1.1305606216676893,0.002022186475120458,0.00473405966965887,0.08558328374550561,2,CAST,0.32072617246596064,0.5991014393906451,1.3905658784783068
ENSMUSG00000020697,0.2626978394973545,0.379854685543785,2.5894221654703746,1.050223000848402,0.024683434524197995,0.026149265818935914,1.9204773233527552,0.04918609006074872,0.0712012772911709,0.16462661207508264,0.0058284006519319035,0.004521506322179437,1.896140767274496,0.0050263270369548755,0.003916373157914099,0.0734610652590032,2,CAST,1.0076103500761036,1.9497137720694364,4.419716900809463
ENSMUSG00000020700,0.30371311660071393,0.8225268941681168,3.843825431821065,1.050223000848402,0.18678575049990193,0.42336128191853545,3.037674419218467,0.101687839709596,0.3518233254891606,0.7269600250326951,0.19497774258067269,0.36313633631179054,2.9509692686386737,0.06690475516071905,0.2010968288131064,0.4441243832244619,2,CAST,0.9872408293460925,2.2614002019693284,6.20777497164075
