gene	half_life_hr	decay_rate	p_val	std	geneSymbol
6426	5.50125885541534	-2.07148986943321	0.0149009580056639	0.505727011500965	SRSF1
6427	5.76007980322823	-2.11746424992061	0.0028088245369439	0.323273210788103	SRSF2
6429	4.97921350016704	-1.97178486745234	0.0123679676322599	0.455574934280958	SRSF4
6430	5.73623998013683	-2.11331686054511	0.0138298918277618	0.504624352173459	SRSF5
6431	5.61868159837111	-2.09260996592931	0.00250637366354465	0.309849129673335	SRSF6
6432	4.80906433694899	-1.93701546123415	0.000453821493101343	0.183311781639427	SRSF7
6433	4.58581124808022	-1.88947994587995	0.0196592690324195	0.501617678188834	SFSWAP
6440	6.60190516058097	-2.25387118865365	0.564599827961555	3.59402721661404	SFTPC
6443	6.38627255092794	-2.22066369340729	0.00950795257778987	0.47536800056018	SGCB
6445	10.7822202838042	-2.74441142810214	0.352323930422729	2.60980154661867	SGCG
6447	9.68625136003838	-2.63722041508685	0.0636472685590725	1.03626684846006	SCG5
6448	6.35983843675854	-2.21651589458565	0.0168131074262764	0.561093915302639	SGSH
6449	5.60725339579832	-2.09057392946079	0.00378105127850604	0.345921606863171	SGTA
6452	6.84537520022751	-2.29008619158575	0.0367537031537313	0.742337814564346	SH3BP2
6455	6.05843548748696	-2.16796451694949	0.00550245303431518	0.397710711795356	SH3GL1
6456	6.98645204148661	-2.31048577164168	0.122275895053352	1.18192973033969	SH3GL2
6457	5.93320131204041	-2.14707683818434	0.172030566994365	1.29256679939628	SH3GL3
6458	6.84635632802094	-2.29022950841796	0.0864314614927297	1.01221079209561	SH3GL1P1
6459	5.33042978731869	-2.039944791028	0.0858077963648987	0.898989142340692	SH3GL1P2
6461	3.10222620304534	-1.49863290435541	0.00231469991152876	0.21722407105173	SHB
6462	8.57071188311525	-2.51486371661608	0.142584154679416	1.38045311850891	SHBG
6464	6.01962400766712	-2.16153772075371	0.0106268512568741	0.477806629943389	SHC1
6468	4.47293376465166	-1.86455743710956	0.00104458629931945	0.219031927848585	FBXW4
6470	5.65334562733061	-2.09876043692069	0.00653182837967722	0.403879806574616	SHMT1
6472	5.75398868846607	-2.11640621985335	0.00196691559021729	0.293738177829962	SHMT2
6477	1.69942914776282	-0.89680531981829	0.00449944141672536	0.155625216797763	SIAH1
6478	2.67116959905031	-1.34902934915579	0.00224946394671151	0.194051336511243	SIAH2
6480	5.42639671602932	-2.05778824604717	0.0111730993826526	0.461541398424097	ST6GAL1
6483	3.79264853589909	-1.69957751775047	0.00254280198211699	0.252629088548441	ST3GAL2
6484	5.55786725307254	-2.08172736767874	0.0205825765034814	0.560512966059931	ST3GAL4
6490	5.0731814052517	-1.99048103749627	0.025436874637431	0.572582356889144	PMEL
6494	5.92234164365124	-2.14524483918319	0.00525430102534972	0.388539866992247	SIPA1
6495	2.50283676898199	-1.28393771675454	0.00341169981541943	0.206594081699838	SIX1
6497	3.29839903147619	-1.55995012935774	0.0127894701558591	0.363987816855513	SKI
6498	4.31288442728848	-1.82811984152583	0.016015471160343	0.456051745036665	SKIL
6500	4.67992384849897	-1.90979475869058	0.00132373898628441	0.238716857430157	SKP1
6503	2.15561504021441	-1.13458900490972	0.051069112306377	0.41170900690031	SLA
6505	5.0953225098668	-1.99483588453995	0.00986915131053352	0.431632189630039	SLC1A1
6508	6.30198142223721	-2.20737701599701	0.0196819712662576	0.586220308088123	SLC4A3
6509	6.06649093568214	-2.16929325893096	0.0127605648702003	0.505830860923128	SLC1A4
6511	0.921493500644322	-0.284753365666976	0.580423840162004	0.474043509284097	SLC1A6
6515	5.27026404017617	-2.02859338438007	0.0257749917361322	0.585990641065962	SLC2A3
6520	3.79330176371486	-1.69974973818208	0.00930474811591354	0.361608112092141	SLC3A2
6521	7.93113499145613	-2.43730907227386	0.0768647299238382	1.02862752054516	SLC4A1
6523	5.61868284429974	-2.0926101876768	0.044324129755758	0.722748160869084	SLC5A1
6524	6.22571698030419	-2.19520153385892	0.0557173527122875	0.821702826009705	SLC5A2
6527	56.4861453037379	-4.40050831280069	0.691307132574086	10.3037510310372	SLC5A4
6533	7.5726027517017	-2.39104975346818	0.0386805602478244	0.788440492901296	SLC6A6
6535	5.32426556357523	-2.0387877003317	0.0050175002135987	0.364579060371304	SLC6A8
6539	5.72544681310104	-2.11143351293305	0.00987609742590327	0.45695360982201	SLC6A12
6540	5.73701823406745	-2.1134525245243	0.00361460524270011	0.345447327214191	SLC6A13
6541	5.07488115648694	-1.99081602779433	0.0120316606000491	0.45627120873406	SLC7A1
6545	12.0853741317185	-2.85850889261277	0.300384505095086	2.40519200183161	SLC7A4
6548	7.99223916729337	-2.44498388731766	0.0646038325771351	0.966058994820135	SLC9A1
6550	6.76756708426431	-2.27865457574876	0.0542396769218985	0.844756441434691	SLC9A3
6553	7.65236574193997	-2.40152776792543	0.0474521194862152	0.849264569070674	SLC9A5
6559	5.99674087228141	-2.1577290542766	0.0178388867561292	0.556093114472138	SLC12A3
6560	6.53256617470492	-2.24331276901645	0.0192139491795165	0.591386115305118	SLC12A4
6561	4.21958690338712	-1.8062501536454	0.0121217800937363	0.414876357315732	SLC13A1
6564	5.86686768630264	-2.13583379808132	0.0177266043508847	0.549396241142382	SLC15A1
6565	9.9375785440111	-2.66283630433074	0.0708383249708499	1.08916839057002	SLC15A2
6566	6.3356674744483	-2.21270809177974	0.00289489063012458	0.340571562577819	SLC16A1
6567	0.320535434244683	0.771249528885192	0.150083087203931	0.433842673786341	SLC16A2
6569	9.79499732511161	-2.64838469889101	0.312835093963895	2.29539074537142	SLC34A1
6571	4.85554808004472	-1.94663490576691	0.004782234094698	0.343518355982902	SLC18A2
6573	4.95390941989313	-1.96668996724532	0.0022224187314457	0.281986603680174	SLC19A1
6575	4.4427029822146	-1.85777589157263	0.000781569978616509	0.202346167808757	SLC20A2
6585	8.21244952443328	-2.47216415818578	0.165157299642792	1.45777736002453	SLIT1
6588	129.662340252136	-5.2314466093106	0.882248295643783	33.1490642188892	SLN
6591	2.88075720119671	-1.42456609725507	0.00529013301190535	0.258498957418086	SNAI2
6594	5.05059173762915	-1.98601833277254	0.00209418645614819	0.280280089861577	SMARCA1
6595	8.80570333111668	-2.54191253794467	0.0290879382203155	0.763187417741288	SMARCA2
6596	5.90381493535026	-2.14211166175005	0.00250474147231417	0.317123375983285	HLTF
6597	5.66870121619838	-2.10147294968365	0.00411787510478062	0.355922097884702	SMARCA4
6599	5.45928671748527	-2.0638310639814	0.00514222077729583	0.37157059979018	SMARCC1
6601	7.93692694589184	-2.43803908640108	0.0665364188340754	0.973956653772743	SMARCC2
6602	6.6630424811348	-2.26308912981858	0.0245052918865175	0.643379988852704	SMARCD1
6603	5.70116047277277	-2.10718266641471	0.00477238827091152	0.371638754445159	SMARCD2
6604	6.81339310407794	-2.28540316982476	0.0163636364413724	0.573826513578136	SMARCD3
6605	4.19600405996548	-1.8006455786952	0.00016921275745929	0.132395069935122	SMARCE1
6608	4.87027708537106	-1.94966375243772	0.00191385436067108	0.268636098873797	SMO
6609	7.47690874595969	-2.37833235789205	0.0397116673606609	0.791230087712808	SMPD1
6610	4.28964662015963	-1.82271727720559	0.00103876247567138	0.213804213372035	SMPD2
6611	5.21997810350972	-2.01900612773747	9.04445448204751e-05	0.126625524452427	SMS
6612	4.03330498975696	-1.76109905715857	0.000366040414674371	0.157704915136766	SUMO3
6613	4.12447252031347	-1.78345105832835	0.000133846271380333	0.12354259448708	SUMO2
6617	4.5217213048036	-1.87540566157922	0.00166556974071075	0.249058421511393	SNAPC1
6619	5.41347562028229	-2.05540425083656	0.00350011677288741	0.333033149141837	SNAPC3
6621	5.93305107745653	-2.14705151686486	0.0231529136183484	0.599615497937067	SNAPC4
6622	4.92114549821647	-1.96005424882713	0.0047059050150943	0.34435689300817	SNCA
6623	5.28164996143272	-2.03075146217975	0.00803661490874717	0.414331093773036	SNCG
6624	6.22862032305351	-2.19566777188206	0.0180198161282634	0.567608237565457	FSCN1
6625	6.48431705037767	-2.23589942060353	0.00593195016737607	0.41883892158197	SNRNP70
6627	3.41309284738026	-1.59413179417379	0.000478141364093918	0.152904426077896	SNRPA1
6628	3.93422715146555	-1.73622737946767	0.00209258156071071	0.244977887982927	SNRPB
6629	5.01265447679048	-1.97847853105179	0.000459194018855877	0.187803860696867	SNRPB2
6631	5.05995668500308	-1.98787084356833	0.000253446496592975	0.162020551297861	SNRPC
6632	3.76118968996405	-1.69124823484269	5.0734905838218e-05	0.091645210757437	SNRPD1
6633	5.5440988052377	-2.07924700432303	0.00520168002543192	0.375538693218302	SNRPD2
6634	5.52258253865563	-2.07535852266815	0.00137540355109353	0.262037510364354	SNRPD3
6636	3.64922501238516	-1.66102774025791	0.000299305552312314	0.141264114314808	SNRPF
6637	3.300546598094	-1.56060101112407	0.000825057721685874	0.172388007541919	SNRPG
6640	6.6864679513963	-2.26659869586961	0.0181136186586808	0.58687050353844	SNTA1
6641	6.26349441871834	-2.20125116380304	0.0071091508593829	0.433806504682328	SNTB1
6642	5.73703472015821	-2.11345539815419	0.00286958845867032	0.324526363529293	SNX1
6643	5.31923915534696	-2.03784319779524	0.00129402798856396	0.253207087942759	SNX2
6645	7.59322331972195	-2.39376910164352	0.0333122322312817	0.751109321370142	SNTB2
6646	6.24493727873912	-2.19828402067228	0.0091752294357854	0.465791195347865	SOAT1
6647	5.71574533100466	-2.10973762594867	0.0063963983796768	0.403616271919876	SOD1
6650	4.92485960383218	-1.96080868796328	0.00959064553925152	0.420788068854204	CAPN15
6652	5.96983134143429	-2.15323159657108	0.000597736511465134	0.218780672812653	SORD
6653	6.78711449701675	-2.28153880820913	0.0123930104420838	0.527455579996561	SORL1
6654	4.25494229780316	-1.81459412148172	0.0082572454134613	0.373090094805602	SOS1
6655	5.38008741369644	-2.04921754252233	0.00664978544541222	0.39633035336952	SOS2
6662	2.12922142784474	-1.12226930664833	0.0162186471440851	0.281029547982448	SOX9
6665	6.11599531528844	-2.1774204426718	0.0159300268827932	0.54231815949169	SOX15
6667	5.26342074432352	-2.02729406757775	0.042138732933787	0.688162827022063	SP1
6668	7.92734615065819	-2.43683124077965	0.0599861465468605	0.936889129203429	SP2
6670	2.91556940372766	-1.43657805706421	0.00874824350626805	0.300272049413192	SP3
6671	4.86115332452488	-1.94778863991362	0.0130102992084667	0.456779861887562	SP4
6674	5.95997206671889	-2.15157871485581	0.0272526501047683	0.632634467262386	SPAG1
6675	6.59906999783628	-2.25344165026663	0.00438117974759839	0.388197038023308	UAP1
6676	11.5438940757103	-2.81266956631037	0.163000404183283	1.64766547477235	SPAG4
6677	7.32532564469097	-2.35785053110973	0.0931536264491669	1.07411092866118	SPAM1
6678	6.97862293498214	-2.30936453064041	0.0878652052513195	1.0274178120161	SPARC
6687	10.4950220002928	-2.71741397011626	0.0594728803068604	1.04149266124242	SPG7
6692	6.61220174593628	-2.25542961216453	0.0102679773176244	0.493629335257249	SPINT1
6696	6.14956754041442	-2.18289468129582	0.350759000829096	2.0682569233503	SPP1
6709	7.91526095209638	-2.43530558268214	0.0613024743297709	0.943775857102471	SPTAN1
6710	5.74186691372508	-2.1142973243256	0.00816686925394347	0.433352097176029	SPTB
6712	5.17019091410205	-2.00942253571267	0.00408619231437977	0.339613477807865	SPTBN2
6713	4.50895125011022	-1.8725775082767	0.00400264333143061	0.314703105005269	SQLE
6714	4.84578849056265	-1.94462289583335	0.00817652472448618	0.398709088844685	SRC
6715	5.84200942588825	-2.13158773801531	0.00661558591379409	0.41166523994729	SRD5A1
6717	3.15903299776189	-1.51677888798235	0.000184605285652237	0.114022957940139	SRI
6719	5.87993576922975	-2.13805875883215	0.0156970952506369	0.530166673500943	SRD5A1P1
6720	5.17757114650374	-2.01084897625312	0.00324153512547432	0.319103367016598	SREBF1
6721	5.15065433307719	-2.00563668215295	0.00495628307057147	0.357437196032555	SREBF2
6722	4.73593701274248	-1.92169251840062	0.000594826753598417	0.195008781820424	SRF
6723	4.43832539553035	-1.85679006271304	0.00109434396357665	0.220790548836488	SRM
6726	3.48619093558525	-1.61532263829236	6.79115658304867e-05	0.0942224188738449	SRP9
6727	4.70092379589864	-1.91427196230266	0.00512223152674076	0.344273051114361	SRP14
6729	5.78055460961993	-2.12101255188418	0.00240905018674174	0.310740306659567	SRP54
6730	5.20769918317091	-2.01665106329187	0.0017691110492574	0.272127583974856	SRP68
6731	4.16519757494683	-1.7932766320374	0.00011807662466376	0.120332182142027	SRP72
6734	5.76184537164661	-2.11777072100169	0.00563237009320943	0.391029197564212	SRPR
6737	5.70390301940085	-2.10766360134029	0.00602383723468803	0.396513276458663	TRIM21
6738	5.62329450319117	-2.09343062326523	0.00463218014773233	0.366194493221363	TROVE2
6741	4.27509302784451	-1.81931878363292	0.000470534137793316	0.173784245576939	SSB
6745	4.87458540228287	-1.95054797572932	0.00100126862156782	0.226611567595792	SSR1
6746	5.44100821305397	-2.0604772975594	0.00215079157260649	0.292862857718131	SSR2
6748	6.03788703272766	-2.16456704230534	0.0011345020575248	0.259828294276908	SSR4
6749	4.9369985842303	-1.96327049309114	0.000534871195758642	0.193834782983192	SSRP1
6752	16.988641945576	-3.19905792049721	0.225917055407943	2.23695217476544	SSTR2
6753	8.44358763162305	-2.49992021370767	0.0628910138722295	0.97798474987489	SSTR3
6755	3.97128179859714	-1.74560183435224	0.00331996270375557	0.278810639011686	SSTR5
6756	3.37761939786619	-1.58368406176869	0.279911249458046	1.2684011686003	SSX1
6760	5.84677279752643	-2.13240277106338	0.00771898664110957	0.430123274587203	SS18
6764	6.56771536776568	-2.24867895558168	0.033087843652016	0.704019745764581	ST5
6767	5.49703567437221	-2.07072189922851	0.000622859542549502	0.212649685752016	ST13
6768	4.96331871742004	-1.96858753382744	0.00338497283174675	0.316083719812739	ST14
6770	6.64789381757936	-2.26081300592232	0.0446329012502825	0.782711377333429	STAR
6772	5.89231651929229	-2.14016213791777	0.00200649923708864	0.298613670802801	STAT1
6773	12.923831854665	-2.92558595814243	0.182316804061453	1.81520273916283	STAT2
6774	8.0118786585946	-2.44743819331231	0.0268173231779586	0.715941205752128	STAT3
6775	7.56927260832359	-2.39060989468548	0.257103847212691	1.81015084173886	STAT4
6777	9.26778358212021	-2.59305717579156	0.122542303060336	1.32776760143514	STAT5B
6778	7.70585865961428	-2.40849382501533	0.0419498385649195	0.816309108184316	STAT6
6781	4.76847718224048	-1.92853992550491	0.0131483800920894	0.453675491596945	STC1
6786	6.65546086001194	-2.26195062022068	0.0050815232078834	0.405905035525321	STIM1
6787	4.58889100738167	-1.89015130486935	0.000379299385639596	0.170814638964584	NEK4
6788	5.47488658364831	-2.06668448075429	0.00163744209870194	0.273227039136992	STK3
6790	3.65402214992205	-1.6623414403478	0.00240380375268194	0.243400308520082	AURKA
6791	4.23281496266656	-1.80938016811671	0.0434906185806972	0.6208627008215	AURKAPS1
6792	5.18236369296665	-2.0117741841582	0.0449686297443793	0.69829441220581	CDKL5
6793	5.28884802358646	-2.03211337782016	0.0175449121531404	0.52108571461501	STK10
6794	4.7515303326289	-1.92497966203119	0.00425332249535495	0.328931384432528	STK11
6795	10.8651496079094	-2.7520733039062	0.0874469639675049	1.22203326002373	AURKC
6799	11.6487740017996	-2.82171385915866	0.248244992496878	2.0895991141326	SULT1A2
6801	6.48221897110284	-2.23557580614094	0.0272258054978669	0.657125613201891	STRN
6809	5.62272542902633	-2.0933294187202	0.00471711081813309	0.368012598382066	STX3
6810	5.71690294089291	-2.10994013543985	0.0104944094286514	0.464709925585115	STX4
6811	7.73807890299305	-2.41266637362798	0.0282552838761258	0.717651880210093	STX5
6812	4.9255515065448	-1.96094916996064	0.00266242596899544	0.295099231933389	STXBP1
6814	6.02933199541429	-2.16314914498754	0.00443321130854418	0.373851897022769	STXBP3
6815	7.16897734077353	-2.33627593472395	0.0224255939801367	0.64599429598091	STYX
6817	5.96498826002917	-2.15242000798697	0.0537854057217726	0.795562883631992	SULT1A1
6819	14.8207197884045	-3.06253910798844	0.782121595783623	10.3543140663469	SULT1C2
6820	10.8287751133669	-2.7487198739393	0.0782061579220235	1.16787253672208	SULT2B1
6821	4.99783217093369	-1.97551717318567	0.0100433554501378	0.42961412592882	SUOX
6827	4.5640284899615	-1.88471859488486	0.000501588147724139	0.183020915801344	SUPT4H1
6829	9.2448364288697	-2.59057809233505	0.0857976112390918	1.14159525732329	SUPT5H
6830	6.57339535707378	-2.24954341670384	0.0212674546108876	0.611854897132704	SUPT6H
6832	5.62849921137287	-2.09435575728118	0.00128943430707141	0.25998586450407	SUPV3L1
6834	5.41281112739039	-2.05528149537881	0.000774973356954209	0.223365759506632	SURF1
6835	3.94621929667698	-1.73927090106186	0.000673662427897287	0.182274974328357	SURF2
6836	5.1934696478803	-2.01391491999891	0.00237071205891526	0.293785881593328	SURF4
6837	5.98164137036157	-2.15520792753147	0.0182591970267464	0.559389825206605	MED22
6838	3.26414917694407	-1.54951206035975	0.0012719188614307	0.191661047984586	SURF6
6839	4.79707003599516	-1.93451824295231	0.0033714262309773	0.310275824272029	SUV39H1
6840	5.17993281353687	-2.01130500640926	0.0104373344773528	0.442287076217515	SVIL
6843	7.54348521198432	-2.38719722551243	0.106537556832796	1.15005639074708	VAMP1
6844	6.19981227687548	-2.19103193425101	0.00739629242575369	0.436643004488743	VAMP2
6850	6.83873329740215	-2.28911544462797	0.0136080618443856	0.543991873435194	SYK
6853	3.59409713682357	-1.64580573607461	0.000759031671416165	0.177901365835313	SYN1
6855	4.65804579541544	-1.90510892355741	0.0295492714245439	0.574901822528737	SYP
6857	7.03978993521352	-2.31809125155835	0.019949141079019	0.618177303226922	SYT1
6865	4.71891576044139	-1.91809198202045	0.00706555717716787	0.377349132151643	TACR2
6866	8.49249181597498	-2.50569537795703	0.0939387752135061	1.14538496716096	TAC3
6868	7.542439802306	-2.38705863146811	0.00798608074157959	0.486156381207644	ADAM17
6871	6.03276423127715	-2.16371823942867	0.0269059528968719	0.633611243101313	TADA2A
6872	7.88265307827186	-2.43117745284564	0.0375461480423867	0.793708354197133	TAF1
6873	5.89079969645327	-2.13990468092258	0.00409450785053343	0.361867467691843	TAF2
6875	4.1317357255394	-1.78521051179254	0.00116208273252836	0.215644272495978	TAF4B
6876	5.20204600451183	-2.01556493118913	0.00380721245914507	0.334137433668903	TAGLN
6877	3.66668988947098	-1.66580223818396	0.00137270033446994	0.210217523933443	TAF5
6879	3.8024992372539	-1.70217146514226	0.00119827214629241	0.20727335466416	TAF7
6881	4.83689726166437	-1.94278637410274	0.00312102855268689	0.305158948244907	TAF10
6883	5.04329078899973	-1.98457172392141	0.00113974247374731	0.238509922792393	TAF12
6884	4.58008229541713	-1.88822988697801	0.00148620936770449	0.24332700112591	TAF13
6885	6.43041915840139	-2.22755264463834	0.00594291781362103	0.417490289827622	MAP3K7
6887	7.07922273272253	-2.32367703874688	0.00402068913736807	0.390994636864952	TAL2
6888	5.04928465685982	-1.98575950172836	0.00138613853653011	0.251238216181659	TALDO1
6894	11.1366985671723	-2.77675875273537	0.169020772156051	1.65664923731287	TARBP1
6895	4.15466894272214	-1.79074566887286	0.00207725916767155	0.252176104709146	TARBP2
6897	5.69544443048134	-2.10617955315085	0.00063627845741511	0.217487354984746	TARS
6898	7.66318764362644	-2.40294095923691	0.157460249846448	1.38369409185104	TAT
6901	6.78259280561523	-2.28087236913745	0.0261687655851038	0.662041687724353	TAZ
6902	4.14763291192124	-1.78905070942461	0.000271802471803546	0.148445467903916	TBCA
6903	2.4243340825283	-1.25206980211725	0.0039634916361103	0.20985711052517	TBCC
6904	5.94899263568761	-2.14973482087905	0.0182230093027879	0.557632468354594	TBCD
6905	4.76349325896402	-1.92749419760188	0.00169553056530838	0.257186477998208	TBCE
6907	4.58887150173478	-1.89014705423705	0.00128577935321883	0.234461199284741	TBL1X
6909	5.0898629920448	-1.99376383369829	0.044716449341932	0.690701917821207	TBX2
6910	3.65305260724751	-1.66207606939911	0.155731955745848	0.951902798385165	TBX5
6911	4.64733029721645	-1.90280584567453	0.175761826061099	1.15824522240163	TBX6
6915	5.1768366199427	-2.01070709917452	0.0125120707110582	0.466150033355015	TBXA2R
6916	6.58697981594606	-2.25160786600994	0.0821338533151099	0.975197493836442	TBXAS1
6917	4.43583609577923	-1.85622904073505	0.00104698566413046	0.218184408282359	TCEA1
6920	7.73341781031526	-2.41206383427382	0.111631686318756	1.18554410313993	TCEA3
6921	3.57642855806151	-1.64087761357071	0.000952217330227753	0.188151380130233	TCEB1
6923	6.49484612676389	-2.23752187939417	0.00382762306950309	0.371474229233127	TCEB2
6925	4.19275017043105	-1.79986980446025	0.514850441671149	2.52192393290079	TCF4
6926	2.10227640085014	-1.10953367861167	0.00753645696327237	0.222291407867487	TBX3
6927	5.67209111712503	-2.1020707740557	0.00920159682636343	0.445771237727453	HNF1A
6928	3.02184130094354	-1.4723792684747	0.0390723152284369	0.487161214288908	HNF1B
6929	5.39492687074032	-2.05197196419346	0.0026697144510845	0.309023963816682	TCF3
6932	8.42827331463621	-2.49810484535662	0.0139110954205105	0.597540936457665	TCF7
6934	4.43172833992657	-1.8553025730051	0.0325965417822323	0.578020115171872	TCF7L2
6935	4.49177788517539	-1.86876150948007	0.0129240878379281	0.437389638549711	ZEB1
6938	5.5957532436589	-2.08852088128382	0.00785512653530213	0.423364484679698	TCF12
6940	3.88942935144437	-1.72477537116427	0.00553315105744749	0.316897250998695	ZNF354A
6942	3.62497160510779	-1.65435937578391	0.0151142197097629	0.405606873803721	TCF20
6945	4.82940806167237	-1.94123682621655	0.0010345481934283	0.227464697580917	MLX
6947	3.86388705129258	-1.71818660547276	0.0653656023216077	0.681854391570029	TCN1
6949	5.40067316962016	-2.05303652742312	0.00357506744480144	0.334570155886104	TCOF1
6990	5.19247299763395	-2.01372299707319	0.00234735740200112	0.292980944984389	DYNLT3
6996	5.05252525305745	-1.98640108899593	0.0223874265207209	0.548960493999647	TDG
6997	3.33990726509166	-1.5724559622422	0.400675630025243	1.67375041120219	TDGF1
7001	4.77366361551573	-1.92962698424695	0.00843725893410122	0.399185163161806	PRDX2
7003	3.71722699480929	-1.67949087939163	0.00432005956613018	0.288210669442467	TEAD1
7004	4.54521238028683	-1.88058737545531	0.0051523746535487	0.338764338654297	TEAD4
7006	3.8613368062571	-1.71752636696702	0.00407915178872464	0.290143104995985	TEC
7007	7.3338346302366	-2.35901144160415	0.0539472974117181	0.872858414637693	TECTA
7008	4.29211895376172	-1.82329346019479	0.00379300671785834	0.301955113258675	TEF
7009	5.17091402215961	-2.00956238693035	0.00630773303386704	0.382952760103023	TMBIM6
7010	7.4102732916848	-2.36938024067849	0.0311521679154244	0.727345833806351	TEK
7011	8.31390059934455	-2.48444180552449	0.0404341548394483	0.8315864035826	TEP1
7013	6.0613505170261	-2.16844555342889	0.00515463897644522	0.390665874789544	TERF1
7014	4.71868792126474	-1.91804369875186	0.00803079518728773	0.391255001420518	TERF2
7015	10.5288945273121	-2.72063625805519	0.163713348992296	1.5972380195099	TERT
7016	4.52401532497218	-1.8759128663126	0.00479683360378084	0.331316394051471	TESK1
7019	5.5487581064919	-2.08008705870492	0.000712323195525247	0.221168782170857	TFAM
7022	2.62543204727985	-1.33175839252184	0.00688800216288232	0.260128919270439	TFAP2C
7023	4.37929033801669	-1.84339960855897	0.00630353465047447	0.351222487826486	TFAP4
7024	4.65424026172898	-1.90429160890987	0.0027635936604532	0.28946074196126	TFCP2
7026	2.8320552547348	-1.40751560707549	0.0188895361979808	0.369124813530057	NR2F2
7027	4.76993532715505	-1.92884566714158	0.00169200666387183	0.257225110019115	TFDP1
7030	8.69558663464976	-2.52932853415687	0.0907262925959978	1.13991794015406	TFE3
7036	5.09282038840048	-1.99434470149675	0.00351708747351734	0.323564619436683	TFR2
7038	3.91707959829239	-1.73185929629769	0.00153555685794593	0.225107987707981	TG
7041	4.49372116114427	-1.86919404550042	0.0177034119985097	0.480618073588628	TGFB1I1
7042	8.48721582915694	-2.50507393180517	0.154774829141052	1.43038022651756	TGFB2
7043	6.46895245746791	-2.23352710833036	0.0452800356992561	0.777115312320801	TGFB3
7044	2.83542370276622	-1.40870430083273	0.0157789246422777	0.349856310236708	LEFTY2
7046	5.93806404531481	-2.14789608253614	0.0157595119154436	0.533240094929511	TGFBR1
7048	4.112808170718	-1.78061896899466	0.00261987261836989	0.266804625924611	TGFBR2
7049	5.23244303870224	-2.02139120980257	0.0140569067483186	0.485009496283049	TGFBR3
7050	1.9392048623155	-1.02879094485355	0.00176836945709166	0.138809975864094	TGIF1
7051	6.18440013645763	-2.18854293489278	0.0136641900113204	0.52072531277101	TGM1
7052	6.88044103240724	-2.29519567401994	0.0360051806832648	0.738915065628975	TGM2
7053	7.70540576895678	-2.40843505103741	0.0911101209657248	1.08729334212662	TGM3
7054	1.91775373654614	-1.0176674928381	0.0742310558442199	0.42375359712979	TH
7057	3.88746585931022	-1.72427041587745	0.00154832283903007	0.22461196893332	THBS1
7059	9.24129045627853	-2.59019445625414	0.0899584168894148	1.16333995583812	THBS3
7060	6.82674307901971	-2.287360625238	0.063107035443294	0.895964117787809	THBS4
7064	5.427807148791	-2.05804813296052	0.00410776428632765	0.348332992767309	THOP1
7067	4.61589979013129	-1.89601974030816	0.00633412339440434	0.361737762766217	THRA
7068	5.46618434057867	-2.06509373246923	0.130778926087604	1.08894725077337	THRB
7071	2.26732744219413	-1.18511472022738	0.00594334144401372	0.222119877278502	KLF10
7072	9.61164457694051	-2.62948826075812	0.060211861594922	1.01234886004294	TIA1
7073	5.21914395499737	-2.01884631573232	0.0140783130722679	0.484617626111517	TIAL1
7074	4.90160147164128	-1.95607490324785	0.00877981218197973	0.4092776966512	TIAM1
7076	5.64349598759609	-2.09701665001703	0.00132822199314594	0.262351972964356	TIMP1
7077	7.14332763073115	-2.33269164308764	0.0232819899474269	0.652593732983137	TIMP2
7082	4.85766682340951	-1.94707116573222	0.00791984696721344	0.395610889959839	TJP1
7083	7.07907546397047	-2.32365623557547	0.017052421359579	0.590731912738726	TK1
7084	6.32302718363112	-2.21071099881561	0.00909565253353928	0.46725665142158	TK2
7086	4.78793193657337	-1.93261149275726	0.00139104177500611	0.244741325631415	TKT
7087	6.68646219892073	-2.2665978355532	0.0317948626658193	0.700436805440751	ICAM5
7088	3.99990940562328	-1.75278463285089	0.00710482293724183	0.345366732023799	TLE1
7089	7.28268766375346	-2.35201289923992	0.0250941388599721	0.673685881475961	TLE2
7090	3.47754212424868	-1.61283867869505	0.0063704373595362	0.308202898039838	TLE3
7093	3.51374017912008	-1.62319396883097	0.00186451709993395	0.222107324547602	TLL2
7094	5.87372583775702	-2.13700207841065	0.0225126710188456	0.591607742719546	TLN1
7096	4.61147153130068	-1.8950599308421	0.00450721012317387	0.329011122467171	TLR1
7098	5.00956957790693	-1.97786291939431	0.0205916393061231	0.532619376347159	TLR3
7100	3.94646216422736	-1.73933244353045	0.0238072989657849	0.490009077511452	TLR5
7102	7.27790342904383	-2.35135575079707	0.0496206128629569	0.844628531582064	TSPAN7
7103	6.83207771163586	-2.2881417516572	0.163029385716135	1.34051558764398	TSPAN8
7105	5.42921262595259	-2.05830703958473	0.00242447118308928	0.302069193959752	TSPAN6
7106	5.92148715113001	-2.14510054589129	0.00351375094046091	0.347933690937937	TSPAN4
7107	4.99273450119554	-1.97449667648156	0.00770992692886346	0.398139855187051	GPR137B
7108	3.99113012621314	-1.75058735103107	0.00456083485250468	0.304918030132688	TM7SF2
7109	5.91338441024774	-2.14373124634186	0.0101727047157962	0.467920832374598	TRAPPC10
7110	4.40248738048943	-1.84868261552386	0.005407945227326	0.337512487314821	TMF1
7111	7.64146878621528	-2.40010275478714	0.0949109307603367	1.10175803864812	TMOD1
7112	4.8239290503712	-1.9401016722639	0.00269898949192429	0.293034063415084	TMPO
