gene	half_life_hr	decay_rate	p_val	std	geneSymbol
2961	4.68699926654729	-1.91130548303562	0.00818969428889629	0.392057337259083	GTF2E2
2963	5.12030404558271	-1.9997267417728	0.0017140550331014	0.267593212753249	GTF2F2
2965	4.38131912242756	-1.8438627691316	0.00823181604597734	0.378775370422693	GTF2H1
2967	8.89405127027966	-2.55189557724538	0.0152210650643628	0.626978178459455	GTF2H3
2971	22.5772595062381	-3.48345610374606	0.130939196153321	1.83789437728962	GTF3A
2972	2.53078955070422	-1.29504425001286	0.00013977778335526	0.0907035018444942	BRF1
2974	0.384296147971392	0.589828884373554	0.112493219052627	0.29087041816011	GUCY1B2
2975	4.45499712164259	-1.86053933540829	0.00538588014320449	0.339292273598381	GTF3C1
2990	1.27512353092578	-0.609555981499426	0.219002274233326	0.418539091021557	GUSB
2992	7.53286131095287	-2.3857878783906	0.00224212043712917	0.342884477190551	GYG1
2997	5.27504957785147	-2.02950099854446	0.00988720066446866	0.43936412870408	GYS1
2998	3.21354322964826	-1.53388705883268	0.342663585674092	1.42609582141029	GYS2
3004	6.62848481154416	-2.25788916344924	0.200523856595165	1.47478956048827	GZMM
3005	2.15460201842562	-1.13411894885748	0.00862998700524876	0.236132999078296	H1F0
3014	2.09071049636621	-1.10401687920279	0.0211127670884889	0.299604825396091	H2AFX
3015	6.51924635587912	-2.24127170025014	0.0167536501970637	0.566754468367398	H2AFZ
3021	2.90536669666949	-1.43307253240963	0.00965964871130554	0.308171061039017	H3F3B
3028	8.70309701752859	-2.53019186192298	0.0603341892894528	0.974843295539487	HSD17B10
3029	12.0845827547028	-2.85844340825799	0.0416892548318143	0.966755729201394	HAGH
3034	2.22259216470916	-1.16518707706328	0.0714534439778079	0.478159827545999	HAL
3035	6.8320187273761	-2.28813311819065	0.0073690580943262	0.455519107885618	HARS
3036	1.19975917568092	-0.548633770302739	0.615871571715661	1.01007876167875	HAS1
3038	1.21220030244131	-0.558950060614541	0.000909104722876262	0.0633223825174023	HAS3
3039	1.46861588771428	-0.750833304830533	0.356362515997136	0.720765633619725	HBA1
3040	0.837885013968388	-0.189638517831935	0.821270859974973	0.786280119754192	HBA2
3045	3.62675683882347	-1.65485173667843	0.253184743107637	1.24081684768282	HBD
3046	4.61716119330902	-1.89629297649448	0.00385232449664519	0.315376030459514	HBE1
3052	2.91961737504696	-1.43796549233307	0.00215597375525827	0.204514283309021	HCCS
3054	2.48072532837595	-1.27506390911655	0.00184214748969578	0.1739134364321	HCFC1
3059	3.38837519569351	-1.58686343377052	0.223001523428181	1.10116035782607	HCLS1
3064	2.58413340398712	-1.3159031320994	0.00692285169741052	0.257397047676272	HTT
3065	0.778943092344434	-0.116695632612405	0.876266987538176	0.703315527916896	HDAC1
3066	6.93455513635222	-2.30302982468489	0.00595397859142179	0.431860121273605	HDAC2
3068	5.35558259646688	-2.04465241342207	0.0276214641698347	0.603782243917702	HDGF
3069	4.62862625090106	-1.89877303858497	0.0544814606150884	0.705045888814034	HDLBP
3070	7.34345532948458	-2.36032240577427	0.0322021050069179	0.732436999792334	HELLS
3071	2.0638506982613	-1.09108642947089	0.00889836805396188	0.229169549852377	NCKAP1L
3073	13.72189819789	-2.98550588592545	0.0640183544977719	1.17565096822748	HEXA
3074	14.4499181813027	-3.03720167293049	0.278586304370851	2.4247208666834	HEXB
3081	10.1586253238095	-2.6848360508031	0.021916478359647	0.737089332991515	HGD
3083	1.25710552415429	-0.595324795874104	0.337079103209733	0.546299278420181	HGFAC
3084	1.53778582856386	-0.796856528759037	3.28323615415804e-05	0.0386915999245924	NRG1
3087	1.24726264509231	-0.587464186667565	0.0435094688423291	0.201609828018745	HHEX
3090	3.04955723435891	-1.48150933160028	0.133505235022306	0.788646445358369	HIC1
3091	3.61641356695586	-1.65199572796434	0.00502971113966067	0.295610776827547	HIF1A
3093	3.22963370644873	-1.53888164780931	0.00431930494933876	0.264068636267046	UBE2K
3096	1.00663052943133	-0.373121564740085	0.0076541435480998	0.0750821347551883	HIVEP1
3098	6.78917832995742	-2.28184284304145	0.0105719981051908	0.50364430789636	HK1
3101	12.1423480490281	-2.86321210176362	0.42149993772894	3.20005220238523	HK3
3104	1.58584481166912	-0.827630190122266	0.00656521265788058	0.159494720110902	ZBTB48
3110	1.57605790974358	-0.821439656103436	7.17066745607315e-05	0.0485783060163067	MNX1
3119	9.37631827871192	-2.60470009894852	0.0163231404568793	0.653509118340137	HLA-DQB1
3131	12.3397682101284	-2.87934015526243	0.193098665583408	1.842233159145	HLF
3140	7.13136779261852	-2.33101597288153	0.010490428028802	0.513345025180242	MR1
3142	0.841875393539837	-0.194389656220423	0.137199973868421	0.104794927758923	HLX
3145	3.70420419788775	-1.67598136486542	7.93155625294338e-05	0.101675500745523	HMBS
3146	10.34915004155	-2.70341731533151	0.0194851864602504	0.715746170261624	HMGB1
3149	5.00575224620491	-1.97710062099713	0.00263230645428278	0.296621959464487	HMGB3
3151	10.2281065101965	-2.69165239154619	0.0487118316713499	0.960616007484609	HMGN2
3156	2.25400536770657	-1.17922171761015	0.000932068907389482	0.134463410482473	HMGCR
3157	5.04501926120159	-1.98491439225935	0.0043590771096254	0.341464124740379	HMGCS1
3159	3.75989870245056	-1.69090493678294	0.0944998832656669	0.77482227473297	HMGA1
3161	4.47800248187696	-1.86568999299589	0.0117468012393892	0.424608544020997	HMMR
3162	3.04914959209876	-1.48137565006013	0.000210230743583389	0.115112453346461	HMOX1
3163	3.6876456702108	-1.67150114525333	0.000177004158978259	0.124315905154452	HMOX2
3164	1.41224635309181	-0.711694515462607	0.00641749868239514	0.136280684248	NR4A1
3169	0.991333927102541	-0.357809078911535	0.0105221534590498	0.0788669689039563	FOXA1
3171	1.10643792862493	-0.467658702476858	0.0272910305782315	0.137568737515777	FOXA3
3174	4.86126684020314	-1.94781199123487	0.257314505512003	1.47564304595766	HNF4G
3175	3.94483072891429	-1.73891896620591	0.0244571063551726	0.494055934056998	ONECUT1
3177	1.66058631601136	-0.87368366300531	0.0215036827209207	0.238448301644946	SLC29A2
3178	6.68731912154412	-2.26672598519227	0.0398871579344425	0.755224728443187	HNRNPA1
3181	5.81181095198265	-2.12640513857256	0.0685130001996271	0.858847675277474	HNRNPA2B1
3182	4.36359960378359	-1.83981023452277	0.0112286308836452	0.41324683845133	HNRNPAB
3183	8.15321190255766	-2.46492486867136	0.0606667491977185	0.951609835600085	HNRNPC
3184	3.21176923588439	-1.53333486971551	0.0172902152735352	0.391448493091891	HNRNPD
3185	2.04139447106409	-1.08014605916127	0.000257690619209952	0.0884112375563548	HNRNPF
3187	4.21538459863478	-1.8052537531006	0.0196833487682496	0.479437418802809	HNRNPH1
3188	6.9379329877045	-2.30351681034872	0.00728650220903127	0.457125485176261	HNRNPH2
3189	5.99273562304005	-2.15706092679131	0.0158851681010333	0.536792774661127	HNRNPH3
3190	6.02559340848097	-2.16252888614265	0.0136323022155891	0.514180138231181	HNRNPK
3191	5.39608200809229	-2.05218605675318	0.0333450150494981	0.644136534701872	HNRNPL
3192	4.53824440459699	-1.87905316282643	0.0125099870345307	0.435606885238594	HNRNPU
3198	1.0130586084598	-0.379487000502135	0.0629425503835646	0.148502647085238	HOXA1
3199	4.18347439043096	-1.797655015751	0.0222072076981024	0.495550470870183	HOXA2
3200	1.74632354190251	-0.924025665472905	0.00563956876886033	0.170674432055276	HOXA3
3201	4.38739959420014	-1.84524962459901	0.0476626036885442	0.65355281394475	HOXA4
3202	1.48477260382748	-0.761774552375219	0.00330097532934771	0.121483043009242	HOXA5
3203	1.20394125517499	-0.552113474895055	0.0151726140311985	0.13552021741636	HOXA6
3204	8.12491534434781	-2.46144822958599	0.0228273008098159	0.684383400516426	HOXA7
3205	1.7441278125499	-0.922767530395646	0.008061061194727	0.188433323921653	HOXA9
3206	1.75339722734529	-0.928068099450886	0.011916469489108	0.212104275373471	HOXA10
3207	1.85994147696231	-0.987057943813013	4.15150887568835e-05	0.0508472451048828	HOXA11
3209	1.2543764613627	-0.593151526162068	0.0320213503522224	0.183724090782941	HOXA13
3212	1.73200761106189	-0.915794125089789	0.0400108968352261	0.305442707537972	HOXB2
3213	2.15671434120596	-1.13509884584168	0.00338712715229899	0.182287135525687	HOXB3
3214	1.83608405313524	-0.974147992306815	0.00214513651348028	0.138361897184688	HOXB4
3215	1.72574528057362	-0.912171924469029	0.0143961868182995	0.22042094591094	HOXB5
3216	1.86942828802994	-0.99214557637749	0.00455802535968612	0.172783056231981	HOXB6
3217	3.82513523623674	-1.70810674311405	0.00380046577176889	0.283030589795489	HOXB7
3218	2.56757243653547	-1.30947379587105	0.00100801055392355	0.152399481461695	HOXB8
3219	2.50282288338553	-1.28393216879586	0.00351000030441291	0.208192422998168	HOXB9
3221	4.34287486422467	-1.83504946050825	0.144416209742964	1.01340258564616	HOXC4
3222	5.69304875058787	-2.10575883376493	0.0062010740947386	0.399375612247382	HOXC5
3223	2.25474092588883	-1.17954799819499	0.00320517536290674	0.186612861105055	HOXC6
3224	7.30765924458032	-2.35543593028458	0.0382366998878474	0.773691614778176	HOXC8
3225	1.47254998883939	-0.75350850482706	0.00806821109208895	0.153908618088907	HOXC9
3226	2.83341001301296	-1.40799385845996	0.0153580932615018	0.346859922325959	HOXC10
3229	2.62863085290489	-1.33297604296914	0.0038705985574014	0.221976094306177	HOXC13
3241	4.67338969060324	-1.90839757277751	0.00779669982023014	0.38603371594425	HPCAL1
3242	87.5033280055733	-4.83818974757135	0.670668937956084	10.5616469067237	HPD
3251	21.6764492123381	-3.4427393020207	0.173040340867268	2.07880677097955	HPRT1
3257	6.15302973400709	-2.18345752076895	0.00480240877005074	0.385757207050576	HPS1
3263	12.4591913042713	-2.88897152848565	0.0950265878492135	1.3268348396168	HPX
3265	10.6668046829978	-2.73364947366061	0.0215993015251739	0.747102551643487	HRAS
3268	2.71845891677693	-1.3665780656111	0.000811415234465323	0.150302583208648	AGFG2
3269	1.19139898372887	-0.541641153787937	0.00572587452155307	0.100468585904471	HRH1
3270	77.4647157846946	-4.71633547307198	0.730476774023191	12.7636916887935	HRC
3274	2.93122390366955	-1.44193297095518	0.00426736442610779	0.246613282127282	HRH2
3275	6.53858205282729	-2.24423325104946	0.00628264805235526	0.427196471317127	PRMT2
3276	0.781840661925243	-0.120408604254689	0.854196978062618	0.614467598980578	PRMT1
3281	14.6478090838825	-3.05080369427271	0.225481393063851	2.1308523130385	HSBP1
3291	4.24601974867529	-1.81249493497657	0.0121854092765401	0.41694968115258	HSD11B2
3292	1.31649643306033	-0.641486911121152	0.0071219532022141	0.126483664356534	HSD17B1
3293	3.21273632503593	-1.53363593231081	0.228823466236857	1.08056933053536	HSD17B3
3295	9.77639327675653	-2.64648355100254	0.0475180354055253	0.936342474449798	HSD17B4
3297	5.71213160779108	-2.10910518593319	0.00968253373083751	0.453855500087094	HSF1
3298	1.82869234238382	-0.970114065006927	0.00146640255027122	0.12457240331346	HSF2
3299	3.03102437595318	-1.47541356083983	0.0041727041361815	0.250793873156588	HSF4
3300	6.15858435176242	-2.18435985869045	0.00277858014363179	0.332515863249261	DNAJB2
3301	2.29322106903515	-1.19647033020499	0.00355200121435602	0.194638328736259	DNAJA1
3306	1.68062351599939	-0.885677785617067	0.00015155863570141	0.0633209061775014	HSPA2
3309	3.70074558537491	-1.67504722949231	0.0177775387322574	0.431244391285299	HSPA5
3312	1.36103093967418	-0.674755377037553	0.00122331267099583	0.0826119362494991	HSPA8
3313	6.36175297373908	-2.2168168847579	0.0379864184213149	0.726557168759417	HSPA9
3320	0.624311104699004	0.104593549050629	0.89973811231267	0.77948154792097	HSP90AA1
3321	7.87747075375035	-2.4305198025932	0.00542531953387955	0.444132973855503	IGSF3
3337	0.956096417916332	-0.321616405126365	0.0442470983495882	0.111013778662128	DNAJB1
3338	5.33812759100731	-2.04138787367761	0.00825059249287193	0.419623841829981	DNAJC4
3340	3.56314038293547	-1.63715520663562	0.00104201397933828	0.192194783505805	NDST1
3344	1.42115083526604	-0.71797991133015	0.000360376691706094	0.0640377042247939	FOXN2
3352	2.39029635857353	-1.23793027824094	0.00361861599211975	0.202402801201891	HTR1D
3357	3.02319186869335	-1.47282610399549	0.25075409879665	1.09761056009518	HTR2B
3359	4.54596022100445	-1.88075189564475	0.0932163689407087	0.857005864961038	HTR3A
3362	3.97967330913951	-1.74771265337823	0.0124032497785977	0.404141367375423	HTR6
3363	2.6254223548902	-1.33175470078373	0.00510036318326668	0.239226814681747	HTR7
3364	2.97814591718962	-1.4578138520278	0.011282280993564	0.327899824350821	HUS1
3376	7.740298023744	-2.41295311180172	0.024871704951717	0.689201435657474	IARS
3382	4.70296262974822	-1.91470557746755	0.00271931171848769	0.289782022057647	ICA1
3383	2.00680493919746	-1.06305679543714	0.00771118500030752	0.214365940981724	ICAM1
3385	1.44633241996203	-0.735543907221411	0.00469509358742287	0.129144010914789	ICAM3
3396	3.41787372282109	-1.59553155983574	0.000933247174787583	0.18199402371874	ICT1
3397	0.440284664522416	0.453820875856013	0.000136234462269814	0.0315784599131651	ID1
3398	0.801863450055253	-0.145695973193367	0.132798778765592	0.0773687031689115	ID2
3416	6.73766641135383	-2.27422655578505	0.0120300561138676	0.521205164886825	IDE
3417	8.05993709047785	-2.45341867191811	0.0559440842793295	0.919701141904461	IDH1
3418	16.8032342336364	-3.18808430236938	0.0781214761536302	1.3539782591626	IDH2
3419	8.62148477905208	-2.52077023857415	0.0151253713385964	0.618164966741571	IDH3A
3421	5.60051222321068	-2.08937098257026	0.0185600924036973	0.545008768865559	IDH3G
3422	3.87245805771644	-1.72040238302917	0.00402802341636614	0.289628549827521	IDI1
3423	5.54339950636994	-2.07912086245603	0.0210124140773838	0.56339503751259	IDS
3425	4.81844786626414	-1.9389647773375	0.000186417620730661	0.146123689577351	IDUA
3430	5.97880545331579	-2.15473371161952	0.00937494806102294	0.45939215471222	IFI35
3434	3.9933796659535	-1.75115082702608	0.0183477152384935	0.45518549182363	IFIT1
3476	4.31852468596287	-1.82942675663162	0.000893809571975655	0.206337929049696	IGBP1
3480	2.0252153114004	-1.07218894210537	0.000544740913513223	0.106358594184035	IGF1R
3481	6.33162376560739	-2.21206964289566	0.00694883321700409	0.433147813158004	IGF2
3486	1.08298080269152	-0.446230162396799	0.6625766486365	0.948632909129472	IGFBP3
3489	9.15576010668836	-2.58089612166124	0.0379513201268964	0.845621317665687	IGFBP6
3491	0.528961692216978	0.27032634463315	3.43837092564543e-05	0.013279367308964	CYR61
3508	2.58996041266245	-1.31815551148998	0.00376913609900731	0.217924113511215	IGHMBP2
3547	5.22882146496227	-2.02069883195792	0.0450572310445331	0.701868857707238	IGSF1
3550	5.43821094737537	-2.05996305739217	0.00469476732896865	0.361673585236535	IK
3551	3.40340803092581	-1.5912902122114	0.000879266225739576	0.178713575108649	IKBKB
3556	2.77883852156119	-1.38854596298274	0.00193085582064297	0.191772132620456	IL1RAP
3560	2.24962755272092	-1.177277590972	0.0985990340527323	0.549000122714197	IL2RB
3566	2.11034549267815	-1.11336459527137	0.00197119643935028	0.154614365367478	IL4R
3570	4.27519454964688	-1.81934253062423	2.74306367749163e-05	0.0844282907499978	IL6R
3572	3.55679493867996	-1.63537276181023	0.0159130882778897	0.407183260080514	IL6ST
3574	0.715873618149469	-0.0322612820158507	0.942845755360632	0.422832316527958	IL7
3587	1.39417182701864	-0.698813487173692	0.0055360950227455	0.128413698473873	IL10RA
3590	5.93922212196418	-2.14809108948246	0.0116227731586362	0.48736680097315	IL11RA
3597	12.7162727081856	-2.90939540946707	0.0538028579665254	1.07547559557381	IL13RA1
3601	2.42826096132237	-1.25368826795491	0.00339648263115742	0.201482260932141	IL15RA
3606	6.03930901534906	-2.16480252455177	0.0021574045872403	0.307942979780271	IL18
3607	1.83635318219313	-0.974294559309119	9.34204895132757e-05	0.0616077306228362	FOXK2
3608	0.987307996845327	-0.353739685895794	0.638726214297354	0.697494073058966	ILF2
3609	4.51080772463852	-1.87298915443259	0.0138826455569315	0.447742953851898	ILF3
3611	10.0287485058053	-2.67196873967626	0.0222076133249648	0.736572301068528	ILK
3613	10.4160576442224	-2.7098615402321	0.0359843373616434	0.872244667981477	IMPA2
3614	7.42437240569249	-2.37128107721217	0.0104199373199301	0.521194366913162	IMPDH1
3619	2.20478488060942	-1.15714286490688	0.000735452905836197	0.124059445220111	INCENP
3621	0.976457915387809	-0.342689293586424	0.00369629200428454	0.0563547843062977	ING1
3622	1.27420047824804	-0.608831826613852	0.069838702623356	0.247690280285598	ING2
3626	0.564944691335223	0.204514523487795	0.752481371559177	0.605388800815254	INHBC
3628	2.45923751323557	-1.266364268511	0.00144102711456848	0.161867466007041	INPP1
3631	4.0680587381012	-1.76967883772499	0.00048820742378225	0.170656066151004	INPP4A
3632	5.47012135942043	-2.06581372313515	0.000114541498872527	0.13755499019453	INPP5A
3633	3.21119969414242	-1.53315752439447	0.000943630883276984	0.175384734466315	INPP5B
3635	3.32578938063675	-1.56821997422303	0.103414170220725	0.746044494637042	INPP5D
3636	3.55902446712299	-1.63599940180455	0.00445273226576162	0.283087158522449	INPPL1
3638	1.39711274993073	-0.700920706211558	0.00155653858608172	0.0914330644746741	INSIG1
3646	6.06856851005791	-2.16963566753726	0.0100290839030013	0.471635382663912	EIF3E
3651	1.21760865235852	-0.563401734758014	0.0275035507369632	0.166144148819662	PDX1
3652	3.70437668763944	-1.6760279297216	0.00196492854615528	0.232555117291838	IPP
3654	17.8235004365165	-3.2470307563595	0.191634707444673	2.06894454588932	IRAK1
3656	2.167499096231	-1.14008693329035	0.00566839467535025	0.210881242369845	IRAK2
3658	1.67518316578245	-0.882435432586065	0.00373615677912514	0.145539813485653	IREB2
3660	1.60960480734487	-0.842501608171009	0.0109165686769378	0.187693274366143	IRF2
3661	3.07532028116822	-1.4899219728937	0.0028663223673762	0.228711062645737	IRF3
3662	0.986120693023101	-0.352536395428213	0.0713299727674512	0.144575839548159	IRF4
3663	2.65598491970008	-1.34332847435597	0.0142522558960666	0.323639463980917	IRF5
3665	2.77439044046214	-1.38694398255631	0.00011767316708201	0.0929857164347011	IRF7
3669	5.77515121306087	-2.12007736072653	0.00267900896192557	0.319578843531275	ISG20
3670	0.865773414866491	-0.222380870276064	0.0938015759551185	0.101592311433405	ISL1
3672	7.21537515394001	-2.34272710784382	0.00259476715382034	0.350123636140795	ITGA1
3673	3.67910216305881	-1.6691816655655	0.00177031276621011	0.225280485983325	ITGA2
3674	2.00183186841721	-1.06057561613844	0.186612272754434	0.66621475341459	ITGA2B
3675	4.11717393243572	-1.7816799098503	0.0413406476834607	0.600863709307039	ITGA3
3678	6.68702405548485	-2.26668186099784	0.00915684881283328	0.480007969666814	ITGA5
3679	4.45870628300419	-1.86137157345959	0.0160766167707869	0.464878756784654	ITGA7
3680	6.43994031150921	-2.22903219225578	0.0778290439488391	0.945289659413509	ITGA9
3681	1.93843660078851	-1.02839469288216	0.161883164814665	0.600369509029642	ITGAD
3682	9.0484556952067	-2.56910702231897	0.0636235589093866	1.00936320716668	ITGAE
3684	13.0245163539588	-2.933346375398	0.145210629528196	1.6241665005515	ITGAM
3687	2.16881324091657	-1.14069304494636	0.0889043154058178	0.509890790640122	ITGAX
3688	4.93896690421911	-1.96366910121046	0.102888602002572	0.9321677058839	ITGB1
3690	13.7845582987587	-2.99006192237929	0.0747927130418285	1.24866507157093	ITGB3
3691	2.16659562755897	-1.13967002099716	0.0369627783822381	0.370126966608539	ITGB4
3692	6.55572040348117	-2.24685093312874	0.0184398163079135	0.58492684041703	EIF6
3693	10.2066712731026	-2.68955447345938	0.040659320322482	0.901937009107446	ITGB5
3694	0.492369342078178	0.34201322825808	0.11537335895587	0.170527004588808	ITGB6
3695	5.30053108106581	-2.03431994009434	0.00812734681345437	0.416385132637107	ITGB7
3696	3.38740721217522	-1.58657771517255	0.00647831179662554	0.304613629607026	ITGB8
3700	3.83075975212835	-1.70957607280367	0.0122465101567785	0.393850927802514	ITIH4
3703	7.45662615273773	-2.37561597415153	0.026123774252457	0.689165191478319	STT3A
3704	6.091648894207	-2.1734317200415	0.00289353416174659	0.334484040480183	ITPA
3705	4.26807644797384	-1.81767616575716	0.00211812755617038	0.257300767759232	ITPK1
3706	4.42602275545277	-1.85401430351063	0.000916240980671885	0.210466234745934	ITPKA
3707	1.7338605888886	-0.916863397143054	0.0167062456655292	0.231650832666859	ITPKB
3709	4.77197486664129	-1.92927315796384	0.00518967931452265	0.348228832520239	ITPR2
3712	9.19577255051978	-2.58525679365343	0.00496246793094367	0.460893615084377	IVD
3714	2.32721246710331	-1.21118410589203	0.000372148389087502	0.108922204880657	JAG2
3716	6.30949162750351	-2.2085680277249	0.0154604932082872	0.545164730142062	JAK1
3717	1.86899743347146	-0.991915075844655	0.000959179506061885	0.113954418042607	JAK2
3725	0.441854334931065	0.450262089618761	0.0040708842046738	0.0760209497590575	JUN
3726	0.462862114822051	0.403813156827612	0.000379032686643748	0.0364863603179341	JUNB
3728	4.08524196635484	-1.77389388002923	0.0339684429160633	0.56018950044651	JUP
3732	34.4890567199977	-3.90715499777971	0.138509597928745	2.11568816915161	CD82
3735	6.04914631050902	-2.16643007696708	0.066782965926256	0.86665180173272	KARS
3746	2.58943826919428	-1.3179538882893	0.0217094082662533	0.360763515077607	KCNC1
3748	2.7923921745981	-1.39341155929896	0.00128922469789617	0.172965759866861	KCNC3
3749	4.35892117136374	-1.83873750956422	0.000878829263723009	0.20647699064856	KCNC4
3750	5.03913185952568	-1.98374673773408	0.0067475307810534	0.385242853399918	KCND1
3752	3.11686502948918	-1.50334061901425	0.140912162712762	0.820633783977095	KCND3
3755	2.91608939926093	-1.43675639244088	0.000795285009066493	0.157198398433567	KCNG1
3765	3.17642961880511	-1.52227072522297	0.292335478890422	1.25638871809114	KCNJ9
3766	2.00029777468478	-1.05980897740138	0.0139151133121638	0.253525571309888	KCNJ10
3767	1.01386038238994	-0.38027812631977	0.00644483827266994	0.0729052961158848	KCNJ11
3768	1.5944468066387	-0.833039766965538	0.00329862975789364	0.132822392313912	KCNJ12
3769	0.86615534799708	-0.222821919752197	0.653312798743932	0.459824080862167	KCNJ13
3775	2.90324338611245	-1.43234144162496	0.00109275036734361	0.170254503822582	KCNK1
3782	1.91252611725833	-1.01493786328976	0.00368543842956406	0.166771582721511	KCNN3
3784	0.886772586394107	-0.246346205911802	0.761032945387231	0.756543140208174	KCNQ1
3790	3.66882895106358	-1.66638544482543	0.00840305966305852	0.344329278242957	KCNS3
3795	4.17169024736625	-1.79483420936611	0.000230700468257187	0.142815981697605	KHK
3796	2.1619150025738	-1.13750732476767	0.00381107908483444	0.188626504971984	KIF2A
3798	3.93062484481112	-1.73531132741531	0.00505739675317838	0.310990745206275	KIF5A
3799	3.52317874441064	-1.62587655507456	0.00541685125475656	0.296970461236188	KIF5B
3801	4.71112926346278	-1.91644055856945	0.00770694842279214	0.386391063348385	KIFC3
3822	1.52335796004682	-0.787430003021697	0.0925513111188122	0.357763059837085	KLRC2
3823	0.603597464802873	0.138334831643377	0.8040685243742	0.521917798038636	KLRC3
3831	4.9099778435441	-1.95778234986144	0.00100233760675216	0.227515443381373	KLC1
3832	2.47313750981077	-1.27200051202747	0.00247290784005519	0.187665595523438	KIF11
3835	3.97169914918096	-1.74570692099086	0.00264924132359908	0.262357741924324	KIF22
3836	6.29928293867145	-2.20694872824275	0.0128210526279552	0.515327770388772	KPNA1
3837	4.7022261027715	-1.91454895605374	0.0145071552176526	0.463697249378737	KPNB1
3838	2.47759890975549	-1.27380283021786	0.0208431392564485	0.34431037225581	KPNA2
3839	4.01319015640087	-1.75609939584245	0.0095854182882622	0.376798537682387	KPNA3
3840	4.48826600721768	-1.86797935781604	0.004441577413205	0.323005557966446	KPNA4
3841	3.3386678951323	-1.5720848142222	0.0118000544303407	0.358260678161704	KPNA5
3842	6.23718026813316	-2.19704112072755	0.0115318500712888	0.497331879824564	TNPO1
3843	8.21617670426338	-2.47261790031152	0.0410751104568859	0.832055496103945	IPO5
3845	1.75598003201369	-0.929540044439327	0.010966091062723	0.207356185988302	KRAS
3855	180.944486830361	-5.56470320220994	0.834345847407106	24.9362070142554	KRT7
3856	4.83057979789717	-1.9414794220143	0.0864491103168006	0.858144047925841	KRT8
3858	2.78005262409145	-1.38898277763435	0.000136449647251395	0.0966890861875243	KRT10
3866	7.25925541300335	-2.34879018396634	0.0443807813072764	0.811584671615875	KRT15
3875	3.84998593106093	-1.71458241460479	0.00760486973661838	0.344390189766111	KRT18
3880	1.84468999388086	-0.978824158959551	0.0200626815326457	0.261483876273466	KRT19
3895	5.71185337865632	-2.10905647628675	0.0186046874683806	0.550546462351547	KTN1
3897	4.94476836174115	-1.96484304163524	0.0120800755622203	0.450848219699837	L1CAM
3898	5.19273133953383	-2.01377274898785	9.86895575851526e-05	0.12911984921856	LAD1
3902	2.09188608511974	-1.10457901268212	0.00882470895576021	0.231452790761104	LAG3
3908	3.49041030163301	-1.61653221482361	0.0483654699343929	0.575480403508597	LAMA2
3909	15.469974376202	-3.10541392881116	0.134694929327114	1.65987366728198	LAMA3
3911	2.56477235526515	-1.30838264488189	0.00249967524182357	0.193591023668049	LAMA5
3915	4.7927070680282	-1.93360832226893	0.0121587861444948	0.444525884762103	LAMC1
3916	7.01849735904274	-2.3150620642887	0.0614811369888302	0.898136171897167	LAMP1
3918	8.9519819409573	-2.55838787426992	0.00860219999689231	0.532187663664195	LAMC2
3920	4.89071693333025	-1.95385182545491	0.0339717209509097	0.617039204574358	LAMP2
3925	6.9880710036926	-2.31071747360503	0.0617469431861343	0.897873178431386	STMN1
3927	3.70636320318558	-1.67656404774031	0.0147227529656539	0.407845593653833	LASP1
3930	4.97910937848517	-1.97176395596289	0.00407002591071938	0.332887734050019	LBR
3931	3.23960688973132	-1.54196491269494	0.00335557387616931	0.246998666785878	LCAT
3938	1.27335423436453	-0.608167468819726	0.0621337477510461	0.236858669535701	LCT
3939	5.72042772445807	-2.11055650018087	0.00823202741642978	0.433564076790294	LDHA
3945	11.1490376075007	-2.77786610153395	0.146118887355649	1.54265684738393	LDHB
3949	0.925732167123496	-0.289342598041086	0.0470110134750581	0.101989493316337	LDLR
3953	5.55643910686126	-2.08147037526322	0.0341722798181272	0.658618324738647	LEPR
3954	4.42421424150754	-1.85360561073302	0.00315640552307445	0.292039700722676	LETM1
3956	0.467491204408362	0.393861823948479	0.672187718650814	0.864128644444363	LGALS1
3957	2.28816967456349	-1.19426514981268	0.142485630817409	0.655339160564981	LGALS2
3958	12.518722778452	-2.89373826654915	0.0366494408443268	0.937125364012293	LGALS3
3959	6.70151114155608	-2.2688459650633	0.0205144824512964	0.61027147763343	LGALS3BP
3960	3.26180490677566	-1.54879361513652	0.204181773768668	1.02184520891698	LGALS4
3964	4.86015348369884	-1.94758293900339	0.00362562158440166	0.318599263916466	LGALS8
3965	0.656100833851913	0.0549278711284659	0.8575346602202	0.286978468905712	LGALS9
3975	1.05595169789501	-0.420955364189871	0.536330873931158	0.623071429983002	LHX1
3980	5.16729156857342	-2.00886159728119	0.00194193232746964	0.277866054481342	LIG3
3981	1.83031556737242	-0.971001313755836	0.000127547431176156	0.0664445244076119	LIG4
3983	4.30790290446511	-1.82696414119682	0.00734445683749124	0.363366802859781	ABLIM1
3988	7.96621693919193	-2.44172263811014	0.025916774409814	0.706557054498032	LIPA
3992	6.25161514960261	-2.19935277488068	0.0119583690743052	0.503164905446268	FADS1
3993	5.92882075029701	-2.14633825214571	0.00911347427486889	0.453905250792497	LLGL2
3995	4.49417534858773	-1.86929511196094	0.00167767980985137	0.248723242869444	FADS3
3996	7.94243541567936	-2.43873287622501	0.0029695066992354	0.377945060177855	LLGL1
3998	6.65745896050266	-2.26225079486796	0.0109010938642715	0.503778734135081	LMAN1
